System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,404500.000000,57282561.000000,0.000000,-0.034800,0.002200,-0.951200,0.000000,1.000000,,,1.500000,,
2.000000,404600.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,,,,,1.500000,,6033.000000
3.000000,404700.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,2.000000,6035.000000
4.000000,404800.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6036.000000
5.000000,404900.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6038.000000
6.000000,405000.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,3.000000,6039.000000
7.000000,405100.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6041.000000
8.000000,405200.000000,57282561.000000,0.000000,-0.037700,-0.000700,-0.951200,0.000000,,,,1.500000,2.000000,6042.000000
9.000000,405300.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6044.000000
10.000000,405400.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6045.000000
11.000000,405500.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6047.000000
12.000000,405600.000000,57282561.000000,0.000000,-0.034800,0.002200,-0.951200,,,,0.000000,1.500000,,6048.000000
13.000000,405700.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,3.000000,6050.000000
14.000000,405800.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,0.129629,,1.500000,,6051.000000
15.000000,405900.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6053.000000
16.000000,406000.000000,57282561.000000,0.000000,-0.034800,0.002200,-0.951200,0.000000,,,,1.500000,,6054.000000
17.000000,406100.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6056.000000
18.000000,406200.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6057.000000
19.000000,406300.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6059.000000
20.000000,406400.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6060.000000
21.000000,406500.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6062.000000
22.000000,406600.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,,,,0.000000,1.500000,2.000000,6063.000000
23.000000,406700.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6064.000000
24.000000,406800.000000,57282561.000000,0.000000,-0.034800,0.002200,-0.951200,0.650391,,0.129629,,1.500000,,6066.000000
25.000000,406900.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,3.000000,6067.000000
26.000000,407000.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6069.000000
27.000000,407100.000000,57282561.000000,0.000000,-0.037700,-0.000700,-0.951200,0.000000,,,0.000000,1.500000,,6070.000000
28.000000,407200.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6072.000000
29.000000,407300.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6073.000000
30.000000,407400.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,2.000000,6075.000000
31.000000,407500.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.325195,,,,1.500000,,6076.000000
32.000000,407600.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,,,,0.000000,1.500000,,6078.000000
33.000000,407700.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6079.000000
34.000000,407800.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,0.129629,,1.500000,,6081.000000
35.000000,407900.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,-0.325195,,,0.000000,1.500000,,6082.000000
36.000000,408000.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6084.000000
37.000000,408100.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6085.000000
38.000000,408200.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6087.000000
39.000000,408300.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.650391,,,,1.500000,,6088.000000
40.000000,408400.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6090.000000
41.000000,408500.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6091.000000
42.000000,408600.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,,6093.000000
43.000000,408700.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,,,,,1.500000,,6094.000000
44.000000,408800.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,0.129629,,1.500000,,6096.000000
45.000000,408900.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.650391,,,0.000000,1.500000,,6097.000000
46.000000,409000.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.325195,,,,1.500000,,6099.000000
47.000000,409100.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,0.000000,1.500000,3.000000,6100.000000
48.000000,409200.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6102.000000
49.000000,409300.000000,57282561.000000,0.000000,-0.037700,0.002200,-0.951200,0.000000,,,,1.500000,,6103.000000
50.000000,409400.000000,57282561.000000,0.000000,-0.034800,0.002200,-0.951200,0.325195,,,0.000000,1.500000,,6105.000000
