System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,98000.000000,83466516.000000,0.000000,0.066700,-0.005800,-1.000500,0.000000,0.000000,,28.320000,,,
2.000000,98100.000000,83466516.000000,0.000000,0.023200,-0.014500,-0.977300,0.000000,,,28.150000,,,1441.000000
3.000000,98200.000000,83466516.000000,0.000000,0.002900,0.002900,-0.974400,-1.300781,,,28.090000,,,1443.000000
4.000000,98300.000000,83466516.000000,0.000000,-0.014500,-0.011600,-0.991800,0.000000,,,27.570000,,,1444.000000
5.000000,98400.000000,83466516.000000,0.000000,-0.017400,-0.026100,-0.974400,0.000000,,,28.600000,,,1446.000000
6.000000,98500.000000,83466516.000000,0.000000,-0.031900,-0.014500,-0.997600,-0.325195,,,28.440001,,,1447.000000
7.000000,98600.000000,83466516.000000,0.000000,-0.011600,0.002900,-0.980200,0.000000,,,28.440001,,,1449.000000
8.000000,98700.000000,83466516.000000,0.000000,-0.011600,-0.017400,-0.986000,-0.650391,,,29.809999,,,1450.000000
9.000000,98800.000000,83466516.000000,0.000000,0.008700,-0.005800,-0.977300,,,,28.480000,,,1452.000000
10.000000,98900.000000,83466516.000000,0.000000,0.029000,-0.014500,-0.988900,0.000000,,,28.490000,,,1453.000000
11.000000,99000.000000,83466516.000000,0.000000,0.014500,-0.017400,-0.994700,0.000000,,,28.490000,,,1455.000000
12.000000,99100.000000,83466516.000000,0.000000,0.026100,0.002900,-0.968600,-0.325195,,28.610929,28.580000,,,1456.000000
13.000000,99200.000000,83466516.000000,0.000000,0.040600,-0.017400,-0.988900,-0.650391,,,28.959999,,,1458.000000
14.000000,99300.000000,83466516.000000,0.000000,0.055100,-0.005800,-0.968600,0.325195,,,28.750000,,,1459.000000
15.000000,99400.000000,83466516.000000,0.000000,0.026100,0.005800,-0.994700,-0.325195,,,28.910000,,,1461.000000
16.000000,99500.000000,83466516.000000,0.000000,0.023200,-0.008700,-0.991800,0.000000,,,29.160000,,,1462.000000
17.000000,99600.000000,83466516.000000,0.000000,0.052200,-0.008700,-0.974400,-0.650391,,,29.280001,,,1464.000000
18.000000,99700.000000,83466516.000000,0.000000,0.023200,-0.005800,-0.991800,-0.325195,,,29.340000,,,1465.000000
19.000000,99800.000000,83466516.000000,0.000000,0.043500,-0.017400,-0.991800,,,,29.469999,,,1467.000000
20.000000,99900.000000,83466516.000000,0.000000,0.043500,-0.008700,-0.983100,-0.325195,,,29.629999,,,1468.000000
21.000000,100000.000000,83466516.000000,0.000000,0.037700,-0.017400,-0.991800,0.000000,,,29.879999,,,1470.000000
22.000000,100100.000000,83466516.000000,0.000000,0.034800,-0.005800,-0.983100,0.000000,,29.981291,29.940001,,,1471.000000
23.000000,100200.000000,83466516.000000,0.000000,0.040600,0.002900,-0.983100,-0.650391,,,30.120001,,,1473.000000
24.000000,100300.000000,83466516.000000,0.000000,0.043500,-0.002900,-0.997600,0.325195,,,30.260000,,,1474.000000
25.000000,100400.000000,83466516.000000,0.000000,0.052200,-0.014500,-0.954100,0.000000,,,30.360001,,,1476.000000
26.000000,100500.000000,83466516.000000,0.000000,0.046400,0.008700,-0.994700,-0.325195,,,30.459999,,,1477.000000
27.000000,100600.000000,83466516.000000,0.000000,0.037700,-0.017400,-1.000500,0.325195,,,30.719999,,,1479.000000
28.000000,100700.000000,83466516.000000,0.000000,0.034800,-0.029000,-0.994700,0.000000,,,30.940001,,,1480.000000
29.000000,100800.000000,83466516.000000,0.000000,0.063800,0.011600,-0.977300,,,,31.059999,,,1482.000000
30.000000,100900.000000,83466516.000000,0.000000,0.058000,0.000000,-0.974400,0.000000,,,31.250000,,,1483.000000
31.000000,101000.000000,83466516.000000,0.000000,0.060900,-0.011600,-1.000500,-0.325195,,,31.340000,,,1485.000000
32.000000,101100.000000,83466516.000000,0.000000,0.046400,0.000000,-0.988900,0.000000,,31.684982,31.620001,,,1486.000000
33.000000,101200.000000,83466516.000000,0.000000,0.046400,0.000000,-0.991800,0.000000,,,31.820000,,,1488.000000
34.000000,101300.000000,83466516.000000,0.000000,0.055100,0.002900,-0.983100,0.000000,,,32.080002,,,1489.000000
35.000000,101400.000000,83466516.000000,0.000000,0.055100,-0.002900,-1.006300,-0.325195,,,32.180000,,,1491.000000
36.000000,101500.000000,83466516.000000,0.000000,0.052200,0.005800,-0.980200,-0.325195,,,32.369999,,,1492.000000
37.000000,101600.000000,83466516.000000,0.000000,0.055100,-0.020300,-0.980200,-0.325195,,,32.560001,,,1494.000000
38.000000,101700.000000,83466516.000000,0.000000,0.081200,0.040600,-0.957000,0.000000,,,32.709999,,,1495.000000
39.000000,101800.000000,83466516.000000,0.000000,0.069600,0.017400,-0.959900,,,,32.860001,,,1497.000000
40.000000,101900.000000,83466516.000000,0.000000,0.040600,-0.069600,-1.015000,0.000000,,,33.040001,,,1498.000000
41.000000,102000.000000,83466516.000000,0.000000,0.014500,-0.034800,-1.006300,0.000000,,,33.349998,,,1500.000000
42.000000,102100.000000,83466516.000000,0.000000,0.046400,-0.026100,-0.974400,-0.975586,,33.481268,33.610001,,,1501.000000
43.000000,102200.000000,83466516.000000,0.000000,0.055100,-0.026100,-1.029500,-0.325195,,,33.770000,,,1503.000000
44.000000,102300.000000,83466516.000000,0.000000,0.069600,-0.005800,-0.986000,-0.325195,,,33.959999,,,1504.000000
45.000000,102400.000000,83466516.000000,0.000000,0.081200,0.000000,-0.983100,-0.325195,,,34.130001,,,1506.000000
46.000000,102500.000000,83466516.000000,0.000000,0.063800,-0.002900,-0.980200,0.000000,,,34.250000,,,1507.000000
47.000000,102600.000000,83466516.000000,0.000000,0.063800,-0.008700,-0.983100,-0.650391,,,34.430000,,,1509.000000
48.000000,102700.000000,83466516.000000,0.000000,0.060900,0.002900,-0.942500,-0.325195,,,34.619999,,,1510.000000
49.000000,102800.000000,83466516.000000,0.000000,0.063800,-0.034800,-0.974400,,,,34.700001,,,1512.000000
50.000000,102900.000000,83466516.000000,0.000000,0.043500,0.000000,-0.977300,0.000000,,,34.990002,,,1513.000000
51.000000,103000.000000,83466516.000000,0.000000,0.040600,-0.031900,-0.997600,0.000000,,,35.209999,,,1515.000000
52.000000,103100.000000,83466516.000000,0.000000,0.058000,-0.008700,-0.977300,-0.325195,,35.370144,35.500000,,,1516.000000
53.000000,103200.000000,83466516.000000,0.000000,0.055100,-0.011600,-1.000500,-0.325195,,,35.730000,,,1518.000000
54.000000,103300.000000,83466516.000000,0.000000,0.058000,0.000000,-0.988900,-0.325195,,,35.840000,,,1519.000000
55.000000,103400.000000,83466516.000000,0.000000,0.055100,-0.002900,-0.997600,-0.975586,,,36.029999,,,1521.000000
56.000000,103500.000000,83466516.000000,0.000000,0.066700,-0.011600,-0.962800,0.000000,,,36.299999,,,1522.000000
57.000000,103600.000000,83466516.000000,0.000000,0.084100,0.020300,-1.000500,0.000000,,,36.490002,,,1524.000000
58.000000,103700.000000,83466516.000000,0.000000,0.084100,-0.002900,-0.959900,0.000000,,,36.689999,,,1525.000000
59.000000,103800.000000,83466516.000000,0.000000,0.063800,-0.023200,-0.991800,,,,36.889999,,,1527.000000
60.000000,103900.000000,83466516.000000,0.000000,0.066700,-0.002900,-0.980200,0.000000,,,37.220001,,,1528.000000
61.000000,104000.000000,83466516.000000,0.000000,0.069600,0.000000,-0.974400,0.000000,,,37.509998,,,1530.000000
62.000000,104100.000000,83466516.000000,0.000000,0.084100,-0.029000,-1.012100,0.000000,,37.018282,37.720001,,,1531.000000
63.000000,104200.000000,83466516.000000,0.000000,0.063800,0.000000,-0.983100,0.000000,,,38.000000,,,1533.000000
64.000000,104300.000000,83466516.000000,0.000000,0.087000,-0.011600,-0.977300,0.000000,,,38.180000,,,1534.000000
65.000000,104400.000000,83466516.000000,0.000000,0.087000,-0.029000,-0.980200,0.000000,,,38.340000,,,1536.000000
66.000000,104500.000000,83466516.000000,0.000000,0.060900,0.002900,-0.994700,-0.325195,,,38.599998,,,1537.000000
67.000000,104600.000000,83466516.000000,0.000000,0.063800,-0.017400,-0.980200,0.325195,,,38.910000,,,1539.000000
68.000000,104700.000000,83466516.000000,0.000000,0.078300,-0.017400,-0.977300,0.000000,,,39.200001,,,1540.000000
69.000000,104800.000000,83466516.000000,0.000000,0.078300,0.023200,-0.980200,,,,39.439999,,,1542.000000
70.000000,104900.000000,83466516.000000,0.000000,0.058000,-0.023200,-0.994700,-0.325195,,,39.689999,,,1543.000000
71.000000,105000.000000,83466516.000000,0.000000,0.060900,0.000000,-0.986000,0.000000,,,39.779999,,,1545.000000
72.000000,105100.000000,83466516.000000,0.000000,0.098600,-0.008700,-0.965700,0.000000,,39.370118,40.209999,,,1546.000000
73.000000,105200.000000,83466516.000000,0.000000,0.063800,-0.002900,-0.991800,-0.325195,,,40.380001,,,1548.000000
74.000000,105300.000000,83466516.000000,0.000000,0.043500,-0.020300,-1.017900,0.000000,,,40.669998,,,1549.000000
