System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,375600.000000,72459912.000000,,0.020300,0.000000,-0.994700,,,,40.000000,,,5599.000000
2.000000,375700.000000,72459912.000000,,-0.026100,-0.060900,-0.968600,0.975586,,,39.000000,,,5600.000000
3.000000,375800.000000,72459912.000000,,-0.011600,0.014500,-0.971500,0.000000,,,39.000000,,,5602.000000
4.000000,375900.000000,72459912.000000,,0.000000,-0.014500,-0.968600,-0.325195,,,39.000000,,,5603.000000
5.000000,376000.000000,72459912.000000,,-0.017400,-0.008700,-1.009200,0.000000,,,,,,5605.000000
6.000000,376100.000000,72459912.000000,,-0.026100,-0.008700,-1.032400,0.000000,,38.629382,,,,5606.000000
7.000000,376200.000000,72459912.000000,,-0.023200,-0.026100,-0.983100,0.325195,,,,,,5608.000000
8.000000,376300.000000,72459912.000000,,0.023200,-0.014500,-0.977300,0.325195,,,39.000000,,,5609.000000
9.000000,376400.000000,72459912.000000,,-0.008700,-0.029000,-1.015000,0.325195,,,39.000000,,,5611.000000
10.000000,376500.000000,72459912.000000,,-0.031900,0.023200,-0.980200,0.325195,,,39.000000,,,5612.000000
11.000000,376600.000000,72459912.000000,,-0.014500,0.002900,-0.971500,,,,39.000000,,,5614.000000
12.000000,376700.000000,72459912.000000,,0.005800,-0.005800,-0.980200,0.325195,,,39.000000,,,5615.000000
13.000000,376800.000000,72459912.000000,,0.000000,-0.017400,-1.009200,0.325195,,,,,,5617.000000
14.000000,376900.000000,72459912.000000,,-0.020300,-0.011600,-0.980200,0.650391,,,,,,5618.000000
15.000000,377000.000000,72459912.000000,,-0.014500,0.011600,-0.988900,0.325195,,,,,,5620.000000
16.000000,377100.000000,72459912.000000,,-0.008700,0.005800,-0.986000,0.000000,,39.018270,39.000000,,,5621.000000
