System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,952700.000000,37361852.000000,,-0.049300,0.029000,-0.936700,-0.650391,1.000000,,,,,14245.000000
2.000000,952800.000000,37361852.000000,,-0.052200,-0.017400,-0.959900,-0.325195,,,,,,14246.000000
3.000000,952900.000000,37361852.000000,,-0.043500,0.031900,-0.957000,-0.650391,,,,,,14248.000000
4.000000,953000.000000,37361852.000000,,-0.029000,-0.020300,-0.980200,-0.325195,0.000000,,,,,14249.000000
5.000000,953100.000000,37361852.000000,,-0.043500,0.008700,-0.988900,0.000000,,,,,,14250.000000
6.000000,953200.000000,37361852.000000,,-0.026100,0.011600,-0.983100,-0.975586,,,,,,14252.000000
7.000000,953300.000000,37361852.000000,,0.000000,0.002900,-0.986000,,,,,,,14253.000000
8.000000,953400.000000,37361852.000000,,0.002900,0.000000,-0.957000,-0.325195,,,,,,14255.000000
9.000000,953500.000000,37361852.000000,,-0.005800,-0.005800,-0.959900,-0.325195,,,,,,14256.000000
10.000000,953600.000000,37361852.000000,,-0.017400,0.023200,-0.968600,-0.325195,,,,,,14258.000000
11.000000,953700.000000,37361852.000000,,0.037700,0.017400,-0.968600,-0.325195,,,,,,14259.000000
12.000000,953800.000000,37361852.000000,,0.084100,0.026100,-0.936700,0.000000,,,,,,14261.000000
13.000000,953900.000000,37361852.000000,,0.081200,-0.011600,-0.951200,0.000000,,,,,,14262.000000
14.000000,954000.000000,37361852.000000,,0.037700,0.017400,-0.962800,0.000000,,,,,,14264.000000
15.000000,954100.000000,37361852.000000,,0.055100,0.000000,-0.959900,0.000000,,,,,,14265.000000
16.000000,954200.000000,37361852.000000,,0.060900,0.029000,-0.983100,-0.325195,,,,,,14267.000000
17.000000,954300.000000,37361852.000000,,0.052200,0.026100,-0.965700,,,,,,,14268.000000
18.000000,954400.000000,37361852.000000,,0.072500,0.031900,-0.965700,-0.325195,,44.277494,,,,14270.000000
19.000000,954500.000000,37361852.000000,,0.072500,0.014500,-0.962800,-0.325195,,,,,,14271.000000
20.000000,954600.000000,37361852.000000,,0.063800,0.000000,-0.965700,-0.325195,,,,,,14273.000000
21.000000,954700.000000,37361852.000000,,0.052200,0.005800,-0.974400,-0.325195,,,,,,14274.000000
22.000000,954800.000000,37361852.000000,,0.072500,0.005800,-0.959900,-0.325195,,,,,,14276.000000
23.000000,954900.000000,37361852.000000,,0.081200,0.008700,-0.951200,0.000000,,,,,,14277.000000
24.000000,955000.000000,37361852.000000,,0.066700,-0.005800,-0.968600,-0.325195,,,,,,14279.000000
25.000000,955100.000000,37361852.000000,,0.043500,0.029000,-0.968600,-0.325195,,,,,,14280.000000
26.000000,955200.000000,37361852.000000,,0.058000,-0.005800,-0.994700,0.000000,,,,,,14282.000000
27.000000,955300.000000,37361852.000000,,0.075400,0.011600,-0.959900,,,,44.277494,,,14283.000000
28.000000,955400.000000,37361852.000000,,0.084100,0.005800,-0.962800,-0.650391,,46.740440,,,,14285.000000
29.000000,955500.000000,37361852.000000,,0.072500,0.029000,-0.948300,-0.325195,,,,,,14286.000000
30.000000,955600.000000,37361852.000000,,0.034800,0.005800,-0.957000,-0.325195,,,,,,14288.000000
31.000000,955700.000000,37361852.000000,,-0.008700,-0.008700,-0.983100,-0.325195,,,,,,14289.000000
32.000000,955800.000000,37361852.000000,,0.005800,0.000000,-1.003400,-0.325195,,,,,,14291.000000
33.000000,955900.000000,37361852.000000,,0.026100,0.000000,-0.983100,-0.325195,,,,,,14292.000000
34.000000,956000.000000,37361852.000000,,0.052200,0.014500,-0.965700,0.000000,,,,,,14294.000000
35.000000,956100.000000,37361852.000000,,0.055100,0.005800,-0.962800,-0.325195,,,,,,14295.000000
36.000000,956200.000000,37361852.000000,,0.055100,0.002900,-0.983100,-0.325195,,,,,,14297.000000
37.000000,956300.000000,37361852.000000,,0.075400,0.020300,-0.962800,,,,,,,14298.000000
38.000000,956400.000000,37361852.000000,,0.078300,0.014500,-0.965700,-0.325195,,48.703392,,,,14300.000000
39.000000,956500.000000,37361852.000000,,0.063800,0.011600,-0.968600,-0.325195,,,,,,14301.000000
40.000000,956600.000000,37361852.000000,,0.069600,-0.002900,-0.968600,-0.975586,,,,,,14303.000000
41.000000,956700.000000,37361852.000000,,0.072500,0.000000,-0.986000,-0.325195,,,,,,14304.000000
42.000000,956800.000000,37361852.000000,,0.075400,0.005800,-0.971500,-0.325195,,,,,,14306.000000
43.000000,956900.000000,37361852.000000,,0.084100,0.005800,-0.962800,-0.325195,,,,,,14307.000000
44.000000,957000.000000,37361852.000000,,0.078300,0.017400,-0.957000,-0.325195,,,,,,14309.000000
45.000000,957100.000000,37361852.000000,,0.060900,0.011600,-0.965700,-0.650391,,,,,,14310.000000
46.000000,957200.000000,37361852.000000,,0.066700,0.008700,-0.954100,-0.325195,,,,,,14312.000000
47.000000,957300.000000,37361852.000000,,0.066700,0.005800,-0.965700,,,,48.703392,,,14313.000000
48.000000,957400.000000,37361852.000000,,0.055100,-0.002900,-0.991800,-0.650391,,51.795964,,,,14315.000000
49.000000,957500.000000,37361852.000000,,0.066700,0.002900,-0.991800,-0.325195,,,,,,14316.000000
50.000000,957600.000000,37361852.000000,,0.098600,0.017400,-0.962800,-0.325195,,,,,,14318.000000
51.000000,957700.000000,37361852.000000,,0.058000,0.002900,-0.965700,-0.325195,,,,,,14319.000000
52.000000,957800.000000,37361852.000000,,0.026100,0.011600,-0.983100,-0.325195,,,,,,14321.000000
53.000000,957900.000000,37361852.000000,,0.000000,0.002900,-0.997600,-0.650391,,,,,,14322.000000
54.000000,958000.000000,37361852.000000,,0.026100,0.002900,-1.012100,0.000000,,,,,,14324.000000
