System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1149200.000000,39378988.000000,0.000000,-0.069600,0.011600,-0.977300,-0.325195,1.000000,,0.000000,,,
2.000000,1149300.000000,39378988.000000,0.000000,0.031900,0.014500,-0.968600,-0.325195,,,0.000000,,,17191.000000
3.000000,1149400.000000,39378988.000000,0.000000,-0.029000,0.017400,-0.951200,-0.325195,,,0.000000,,,17192.000000
4.000000,1149500.000000,39378988.000000,0.000000,-0.034800,0.014500,-0.980200,0.000000,,,0.000000,,,17194.000000
5.000000,1149600.000000,39378988.000000,0.000000,0.000000,0.008700,-0.965700,0.000000,,,0.000000,,,17195.000000
6.000000,1149700.000000,39378988.000000,0.000000,-0.023200,0.017400,-0.965700,0.000000,,,0.000000,,,17197.000000
7.000000,1149800.000000,39378988.000000,0.000000,-0.026100,0.014500,-0.974400,-0.325195,,,0.000000,,,17198.000000
8.000000,1149900.000000,39378988.000000,0.000000,-0.011600,0.011600,-0.962800,,,,0.000000,,,17200.000000
9.000000,1150000.000000,39378988.000000,0.000000,-0.023200,0.014500,-0.968600,0.000000,,0.574070,0.000000,,,17201.000000
10.000000,1150100.000000,39378988.000000,0.000000,-0.023200,0.017400,-0.968600,0.000000,,,0.000000,,,17203.000000
11.000000,1150200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.962800,-0.325195,,,0.000000,,,17204.000000
12.000000,1150300.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17206.000000
13.000000,1150400.000000,39378988.000000,0.000000,,,,-0.325195,,,0.000000,,,17207.000000
14.000000,1150500.000000,39378988.000000,0.000000,-0.020300,0.017400,-0.968600,-0.325195,,,0.000000,,,17209.000000
15.000000,1150600.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17210.000000
16.000000,1150700.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.965700,0.000000,,,0.000000,,,17212.000000
17.000000,1150800.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17213.000000
18.000000,1150900.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17215.000000
19.000000,1151000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.965700,,,0.111110,0.000000,,,17216.000000
20.000000,1151100.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17218.000000
21.000000,1151200.000000,39378988.000000,0.000000,-0.014500,0.020300,-0.965700,0.000000,0.000000,,0.000000,,,17219.000000
22.000000,1151300.000000,39378988.000000,0.000000,-0.011600,0.014500,-0.968600,-0.325195,,,0.000000,,,17221.000000
23.000000,1151400.000000,39378988.000000,0.000000,-0.014500,0.008700,-0.968600,0.000000,,,0.000000,,,17222.000000
24.000000,1151500.000000,39378988.000000,0.000000,-0.011600,0.014500,-0.968600,-0.325195,,,0.000000,,,17224.000000
25.000000,1151600.000000,39378988.000000,0.000000,-0.014500,0.017400,-0.965700,0.000000,,,0.000000,,,17225.000000
26.000000,1151700.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17227.000000
27.000000,1151800.000000,39378988.000000,0.000000,-0.026100,0.008700,-0.971500,0.000000,,,0.000000,,,17228.000000
28.000000,1151900.000000,39378988.000000,0.000000,-0.031900,0.014500,-0.968600,-0.325195,,,0.000000,,,17230.000000
29.000000,1152000.000000,39378988.000000,0.000000,-0.029000,0.017400,-0.968600,,,0.537034,0.000000,,,17231.000000
30.000000,1152100.000000,39378988.000000,0.000000,-0.023200,0.014500,-0.965700,0.000000,,,0.000000,,,17233.000000
31.000000,1152200.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17234.000000
32.000000,1152300.000000,39378988.000000,0.000000,-0.014500,0.017400,-0.968600,0.000000,,,0.000000,,,17236.000000
33.000000,1152400.000000,39378988.000000,0.000000,-0.011600,0.014500,-0.965700,-0.325195,,,0.000000,,,17237.000000
34.000000,1152500.000000,39378988.000000,0.000000,-0.014500,0.011600,-0.968600,0.000000,,,0.000000,,,17239.000000
35.000000,1152600.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17240.000000
36.000000,1152700.000000,39378988.000000,0.000000,-0.020300,0.017400,-0.965700,0.000000,,,0.000000,,,17242.000000
37.000000,1152800.000000,39378988.000000,0.000000,-0.023200,0.014500,-0.968600,0.000000,,,0.000000,,,17243.000000
38.000000,1152900.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17245.000000
39.000000,1153000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.965700,,,0.685181,0.000000,,,17246.000000
40.000000,1153100.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,0.000000,,,0.000000,,,17248.000000
41.000000,1153200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17249.000000
42.000000,1153300.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17251.000000
43.000000,1153400.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,0.000000,,,0.000000,,,17252.000000
44.000000,1153500.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17254.000000
45.000000,1153600.000000,39378988.000000,0.000000,-0.017400,0.008700,-0.968600,0.000000,,,0.000000,,,17255.000000
46.000000,1153700.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17257.000000
47.000000,1153800.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.965700,0.000000,,,0.000000,,,17258.000000
48.000000,1153900.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17260.000000
49.000000,1154000.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,,,0.759254,0.000000,,,17261.000000
50.000000,1154100.000000,39378988.000000,0.000000,-0.020300,0.017400,-0.968600,0.325195,,,0.000000,,,17263.000000
51.000000,1154200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17264.000000
52.000000,1154300.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.965700,0.000000,,,0.000000,,,17266.000000
53.000000,1154400.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17267.000000
54.000000,1154500.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,0.000000,,,0.000000,,,17269.000000
55.000000,1154600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17270.000000
56.000000,1154700.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,-0.325195,,,0.000000,,,17272.000000
57.000000,1154800.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17273.000000
58.000000,1154900.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.965700,0.000000,,,0.000000,,,17275.000000
59.000000,1155000.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,,,0.555552,0.000000,,,17276.000000
60.000000,1155100.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17278.000000
61.000000,1155200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17279.000000
62.000000,1155300.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,0.000000,,,0.000000,,,17281.000000
63.000000,1155400.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17282.000000
64.000000,1155500.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17284.000000
65.000000,1155600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17285.000000
66.000000,1155700.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.650391,,,0.000000,,,17287.000000
67.000000,1155800.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17288.000000
68.000000,1155900.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17290.000000
69.000000,1156000.000000,39378988.000000,0.000000,-0.017400,0.029000,-0.968600,,,0.555552,0.000000,,,17291.000000
70.000000,1156100.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17293.000000
71.000000,1156200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17294.000000
72.000000,1156300.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17296.000000
73.000000,1156400.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17297.000000
74.000000,1156500.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17299.000000
75.000000,1156600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17300.000000
76.000000,1156700.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17302.000000
77.000000,1156800.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.965700,-0.325195,,,0.000000,,,17303.000000
78.000000,1156900.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17305.000000
79.000000,1157000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,,,0.296294,0.000000,,,17306.000000
80.000000,1157100.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17308.000000
81.000000,1157200.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17309.000000
82.000000,1157300.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17311.000000
83.000000,1157400.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,-0.325195,,,0.000000,,,17312.000000
84.000000,1157500.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17314.000000
85.000000,1157600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.965700,-0.325195,,,0.000000,,,17315.000000
86.000000,1157700.000000,39378988.000000,0.000000,-0.005800,0.011600,-0.968600,0.000000,,,0.000000,,,17317.000000
87.000000,1157800.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.965700,0.000000,,,0.000000,,,17318.000000
88.000000,1157900.000000,39378988.000000,0.000000,-0.034800,0.014500,-0.968600,0.000000,,,0.000000,,,17320.000000
89.000000,1158000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,,,0.185184,0.000000,,,17321.000000
90.000000,1158100.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.965700,0.000000,,,0.000000,,,17323.000000
91.000000,1158200.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.968600,0.000000,,,0.000000,,,17324.000000
92.000000,1158300.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17326.000000
93.000000,1158400.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17327.000000
94.000000,1158500.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17329.000000
95.000000,1158600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17330.000000
96.000000,1158700.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,0.000000,,,0.000000,,,17332.000000
97.000000,1158800.000000,39378988.000000,0.000000,-0.020300,0.014500,-0.968600,0.000000,,,0.000000,,,17333.000000
98.000000,1158900.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17335.000000
99.000000,1159000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,,,0.129629,0.000000,,,17336.000000
100.000000,1159100.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.968600,-0.325195,,,0.000000,,,17338.000000
101.000000,1159200.000000,39378988.000000,0.000000,-0.017400,0.017400,-0.965700,-0.325195,,,0.000000,,,17339.000000
102.000000,1159300.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17341.000000
103.000000,1159400.000000,39378988.000000,0.000000,-0.020300,0.011600,-0.968600,0.000000,,,0.000000,,,17342.000000
104.000000,1159500.000000,39378988.000000,0.000000,-0.020300,0.017400,-0.968600,0.000000,,,0.000000,,,17344.000000
105.000000,1159600.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,-0.325195,,,0.000000,,,17345.000000
106.000000,1159700.000000,39378988.000000,0.000000,-0.017400,0.011600,-0.965700,-0.325195,,,0.000000,,,17347.000000
107.000000,1159800.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17348.000000
108.000000,1159900.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17350.000000
109.000000,1160000.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,,,0.148147,0.000000,,,17351.000000
110.000000,1160100.000000,39378988.000000,0.000000,-0.017400,0.014500,-0.968600,0.000000,,,0.000000,,,17353.000000
