System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,156400.000000,72705712.000000,,-0.023200,-0.066700,-0.988900,0.000000,,,,,,2314.000000
2.000000,156500.000000,72705712.000000,,-0.023200,-0.072500,-0.986000,-0.325195,,,,,,2316.000000
3.000000,156600.000000,72705712.000000,,-0.023200,-0.066700,-0.983100,,,,,,,2317.000000
4.000000,156700.000000,72705712.000000,,-0.023200,-0.063800,-0.988900,-0.325195,,,,,,2319.000000
5.000000,156800.000000,72705712.000000,,-0.023200,-0.072500,-0.986000,0.000000,,,,,,2320.000000
6.000000,156900.000000,72705712.000000,,-0.023200,-0.066700,-0.983100,0.000000,,,0.185184,,,2322.000000
7.000000,157000.000000,72705712.000000,,-0.023200,-0.066700,-0.991800,0.000000,,,,,,2323.000000
8.000000,157100.000000,72705712.000000,,-0.023200,-0.072500,-0.986000,0.000000,,0.185184,,,,2325.000000
9.000000,157200.000000,72705712.000000,,-0.023200,-0.066700,-0.986000,0.000000,,,,,,2326.000000
10.000000,157300.000000,72705712.000000,,-0.023200,-0.066700,-0.988900,0.000000,,,,,,2328.000000
11.000000,157400.000000,72705712.000000,,-0.023200,-0.069600,-0.986000,0.000000,,,,,,2329.000000
12.000000,157500.000000,72705712.000000,,-0.023200,-0.066700,-0.986000,-0.325195,,,,,,2331.000000
13.000000,157600.000000,72705712.000000,,-0.023200,-0.066700,-0.988900,,,,,,,2332.000000
14.000000,157700.000000,72705712.000000,,-0.023200,-0.072500,-0.988900,0.000000,,,,,,2334.000000
15.000000,157800.000000,72705712.000000,,-0.023200,-0.066700,-0.983100,0.000000,,,,,,2335.000000
16.000000,157900.000000,72705712.000000,,-0.023200,-0.063800,-0.988900,0.000000,,,0.185184,,,2337.000000
17.000000,158000.000000,72705712.000000,,-0.023200,-0.072500,-0.988900,-0.325195,,,,,,2338.000000
18.000000,158100.000000,72705712.000000,,-0.023200,-0.069600,-0.983100,-0.325195,,0.185184,,,,2340.000000
19.000000,158200.000000,72705712.000000,,-0.023200,-0.063800,-0.986000,-0.325195,,,,,,2341.000000
20.000000,158300.000000,72705712.000000,,-0.020300,-0.066700,-0.988900,0.000000,,,,,,2343.000000
21.000000,158400.000000,72705712.000000,,-0.023200,-0.069600,-0.986000,0.000000,,,,,,2344.000000
22.000000,158500.000000,72705712.000000,,-0.023200,-0.066700,-0.983100,0.000000,,,,,,2346.000000
23.000000,158600.000000,72705712.000000,,-0.023200,-0.063800,-0.988900,,,,,,,2347.000000
24.000000,158700.000000,72705712.000000,,-0.020300,-0.069600,-0.988900,0.000000,,,,,,2349.000000
25.000000,158800.000000,72705712.000000,,-0.020300,-0.072500,-0.994700,0.000000,,,,,,2350.000000
26.000000,158900.000000,72705712.000000,,0.005800,-0.066700,-0.971500,0.000000,,,0.185184,,,2352.000000
27.000000,159000.000000,72705712.000000,,0.000000,-0.063800,-0.988900,0.000000,,,,,,2353.000000
28.000000,159100.000000,72705712.000000,,0.011600,-0.069600,-0.986000,0.000000,,0.166666,,,,2355.000000
29.000000,159200.000000,72705712.000000,,0.011600,-0.069600,-0.983100,0.000000,,,,,,2356.000000
30.000000,159300.000000,72705712.000000,,0.011600,-0.060900,-0.983100,0.000000,,,,,,2358.000000
31.000000,159400.000000,72705712.000000,,0.029000,-0.072500,-0.980200,0.000000,0.000000,,,,,2359.000000
32.000000,159500.000000,72705712.000000,,0.052200,-0.066700,-0.980200,-0.325195,,,,,,2361.000000
33.000000,159600.000000,72705712.000000,,0.072500,-0.066700,-0.983100,,,,,,,2362.000000
34.000000,159700.000000,72705712.000000,,0.104400,-0.069600,-0.977300,-0.325195,,,,,,2364.000000
35.000000,159800.000000,72705712.000000,,0.124700,-0.063800,-0.977300,0.000000,,,,,,2365.000000
36.000000,159900.000000,72705712.000000,,0.124700,-0.060900,-0.977300,-0.325195,,,0.166666,,,2367.000000
37.000000,160000.000000,72705712.000000,,0.124700,-0.060900,-0.980200,0.000000,,,,,,2368.000000
38.000000,160100.000000,72705712.000000,,0.121800,-0.063800,-0.980200,0.000000,,1.592582,,,,2370.000000
39.000000,160200.000000,72705712.000000,,0.113100,-0.069600,-0.971500,0.000000,,,,,,2371.000000
40.000000,160300.000000,72705712.000000,,0.110200,-0.078300,-0.977300,0.000000,,,,,,2373.000000
41.000000,160400.000000,72705712.000000,,0.121800,-0.066700,-0.983100,-0.325195,,,,,,2374.000000
42.000000,160500.000000,72705712.000000,,0.118900,-0.060900,-0.965700,-0.325195,,,,,,2376.000000
43.000000,160600.000000,72705712.000000,,0.116000,-0.066700,-0.986000,,,,,,,2377.000000
44.000000,160700.000000,72705712.000000,,0.116000,-0.066700,-0.974400,0.000000,,,,,,2379.000000
45.000000,160800.000000,72705712.000000,,0.107300,-0.066700,-0.977300,-0.325195,,,,,,2380.000000
46.000000,160900.000000,72705712.000000,,0.107300,-0.066700,-0.977300,-0.325195,,,1.592582,,,2382.000000
47.000000,161000.000000,72705712.000000,,0.098600,-0.075400,-0.977300,0.000000,,,,,,2383.000000
48.000000,161100.000000,72705712.000000,,0.098600,-0.078300,-0.977300,-0.325195,,3.555533,,,,2385.000000
49.000000,161200.000000,72705712.000000,,0.098600,-0.066700,-0.977300,-0.325195,,,,,,2386.000000
50.000000,161300.000000,72705712.000000,,0.098600,-0.063800,-0.980200,-0.325195,,,,,,2388.000000
51.000000,161400.000000,72705712.000000,,0.098600,-0.069600,-0.977300,-0.325195,,,,,,2389.000000
52.000000,161500.000000,72705712.000000,,0.101500,-0.069600,-0.983100,-0.650391,,,,,,2391.000000
53.000000,161600.000000,72705712.000000,,0.107300,-0.052200,-0.968600,,,,,,,2392.000000
54.000000,161700.000000,72705712.000000,,0.101500,-0.066700,-0.977300,-0.325195,,,,,,2394.000000
55.000000,161800.000000,72705712.000000,,0.089900,-0.063800,-0.991800,0.000000,,,,,,2395.000000
56.000000,161900.000000,72705712.000000,,,,,-0.325195,,,3.555533,,,2397.000000
57.000000,162000.000000,72705712.000000,,0.092800,-0.084100,-0.965700,-0.325195,,,,,,2398.000000
58.000000,162100.000000,72705712.000000,,0.087000,-0.063800,-0.974400,-0.325195,,6.166627,,,,2400.000000
59.000000,162200.000000,72705712.000000,,,,,-0.650391,,,,,,2401.000000
60.000000,162300.000000,72705712.000000,,0.075400,-0.052200,-0.971500,0.000000,,,,,,2403.000000
61.000000,162400.000000,72705712.000000,,0.084100,-0.052200,-0.971500,-0.325195,,,,,,2404.000000
62.000000,162500.000000,72705712.000000,,0.072500,-0.063800,-0.980200,-0.325195,,,,,,2406.000000
63.000000,162600.000000,72705712.000000,,0.069600,-0.072500,-1.006300,0.000000,,,,,,2407.000000
64.000000,162700.000000,72705712.000000,,0.060900,-0.069600,-0.968600,-0.650391,,,,,,2409.000000
65.000000,162800.000000,72705712.000000,,0.063800,-0.078300,-0.974400,,,,,,,2410.000000
66.000000,162900.000000,72705712.000000,,0.058000,-0.069600,-0.980200,-0.650391,,,6.166627,,,2412.000000
67.000000,163000.000000,72705712.000000,,0.055100,-0.040600,-0.986000,-0.650391,,,,,,2413.000000
68.000000,163100.000000,72705712.000000,,0.060900,-0.058000,-0.962800,-0.325195,,12.073997,,,,2415.000000
69.000000,163200.000000,72705712.000000,,0.049300,-0.072500,-0.991800,-0.325195,,,,,,2416.000000
70.000000,163300.000000,72705712.000000,,0.046400,-0.078300,-0.988900,-0.325195,,,,,,2418.000000
71.000000,163400.000000,72705712.000000,,0.046400,-0.081200,-0.980200,-0.325195,,,,,,2419.000000
72.000000,163500.000000,72705712.000000,,0.052200,-0.052200,-0.977300,0.000000,,,,,,2421.000000
73.000000,163600.000000,72705712.000000,,0.037700,-0.058000,-0.988900,-0.325195,,,,,,2422.000000
74.000000,163700.000000,72705712.000000,,0.052200,-0.081200,-0.986000,-0.650391,,,,,,2424.000000
75.000000,163800.000000,72705712.000000,,0.043500,-0.069600,-0.988900,,,,,,,2425.000000
76.000000,163900.000000,72705712.000000,,0.034800,-0.072500,-0.986000,-0.325195,,,12.073997,,,2427.000000
77.000000,164000.000000,72705712.000000,,0.040600,-0.060900,-0.974400,0.000000,,,,,,2428.000000
78.000000,164100.000000,72705712.000000,,0.046400,-0.075400,-0.986000,-0.650391,,15.814713,,,,2430.000000
