System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,39751639.000000,0.000000,-0.019000,-0.391300,-0.916400,16.259766,0.000000,,20.000000,,,
2.000000,2100.000000,39751639.000000,0.000000,0.076700,0.029200,-0.669900,15.934570,0.000000,,20.000000,139.899994,,
3.000000,2200.000000,39751639.000000,0.000000,0.207200,0.580200,-0.649600,11.707031,0.000000,,23.000000,140.899994,,
4.000000,2300.000000,39751639.000000,0.000000,0.204300,0.406200,-0.704700,10.406250,0.000000,,24.000000,144.100006,,5.000000
5.000000,2400.000000,39751639.000000,0.000000,0.140500,0.072700,-0.849700,14.958983,0.000000,,21.000000,144.800003,,7.000000
6.000000,2500.000000,39751639.000000,0.000000,0.097000,-0.133200,-0.893200,19.186523,0.000000,,21.000000,143.300003,,8.000000
7.000000,2600.000000,39751639.000000,0.000000,0.076700,0.032100,-0.823600,,0.000000,,21.000000,141.500000,,10.000000
8.000000,2700.000000,39751639.000000,0.000000,0.088300,0.232200,-0.736600,15.284179,0.000000,,22.000000,136.699997,,11.000000
9.000000,2800.000000,39751639.000000,0.000000,0.131800,0.200300,-0.725000,15.934570,0.000000,,22.000000,132.199997,,13.000000
10.000000,2900.000000,39751639.000000,0.000000,0.152100,0.174200,-0.751100,16.259766,0.000000,,23.000000,130.800003,,14.000000
11.000000,3000.000000,39751639.000000,0.000000,0.140500,0.151000,-0.771400,15.609375,0.000000,,23.000000,130.800003,,16.000000
12.000000,3100.000000,39751639.000000,0.000000,0.117300,0.182900,-0.759800,15.934570,0.000000,,24.000000,130.800003,,17.000000
13.000000,3200.000000,39751639.000000,0.000000,0.114400,0.162600,-0.768500,16.259766,0.000000,,24.000000,130.800003,,19.000000
14.000000,3300.000000,39751639.000000,0.000000,0.120200,0.188700,-0.762700,16.910156,0.000000,,24.000000,130.800003,,20.000000
