System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,13295717.000000,,-0.060900,0.058000,-0.954100,0.650391,,,,,,
2.000000,2000.000000,13295717.000000,0.000000,-0.052200,0.040600,-0.962800,0.325195,1.000000,,0.000000,-637.700012,0.000000,
3.000000,2100.000000,13295717.000000,0.000000,-0.046400,0.055100,-0.971500,0.000000,1.000000,,0.000000,-638.000000,0.000000,
4.000000,2200.000000,13295717.000000,0.000000,-0.034800,0.081200,-0.971500,0.000000,0.000000,,0.000000,-636.700012,0.000000,
5.000000,2300.000000,13295717.000000,0.000000,-0.052200,0.072500,-0.959900,0.325195,0.000000,,0.000000,-636.299988,0.000000,5.000000
6.000000,2400.000000,13295717.000000,0.000000,-0.052200,0.087000,-0.959900,0.650391,0.000000,,0.000000,-635.900024,,6.000000
7.000000,2500.000000,13295717.000000,0.000000,-0.052200,0.072500,-0.962800,,0.000000,,0.000000,-634.900024,0.000000,8.000000
8.000000,2600.000000,13295717.000000,0.000000,-0.052200,0.063800,-0.965700,0.975586,0.000000,,0.000000,-634.799988,0.000000,9.000000
9.000000,2700.000000,13295717.000000,0.000000,-0.055100,0.055100,-0.965700,1.300781,0.000000,,0.000000,-634.700012,0.000000,11.000000
10.000000,2800.000000,13295717.000000,0.000000,-0.049300,0.063800,-0.965700,0.325195,0.000000,,0.000000,-634.000000,0.000000,12.000000
11.000000,2900.000000,13295717.000000,0.000000,-0.049300,0.069600,-0.962800,0.975586,0.000000,,0.000000,-633.799988,0.000000,14.000000
12.000000,3000.000000,13295717.000000,0.000000,-0.052200,0.069600,-0.962800,0.975586,0.000000,,0.000000,-633.799988,0.000000,15.000000
13.000000,3100.000000,13295717.000000,0.000000,-0.055100,0.066700,-0.965700,0.325195,0.000000,,0.000000,-633.799988,0.000000,17.000000
14.000000,3200.000000,13295717.000000,0.000000,-0.066700,0.066700,-0.962800,0.325195,0.000000,,0.000000,-634.400024,0.000000,18.000000
15.000000,3300.000000,13295717.000000,0.000000,-0.081200,0.075400,-0.962800,0.650391,0.000000,,0.000000,-634.500000,0.000000,20.000000
16.000000,3400.000000,13295717.000000,0.000000,-0.101500,0.078300,-0.962800,0.975586,0.000000,,0.000000,-634.400024,0.000000,21.000000
17.000000,3500.000000,13295717.000000,0.000000,-0.118900,0.089900,-0.965700,,0.000000,,0.000000,-634.400024,0.000000,23.000000
18.000000,3600.000000,13295717.000000,0.000000,-0.130500,0.104400,-0.968600,2.276367,0.000000,,0.000000,-634.500000,0.000000,24.000000
19.000000,3700.000000,13295717.000000,0.000000,-0.130500,0.116000,-0.968600,3.251953,0.000000,,0.000000,-634.400024,0.000000,26.000000
20.000000,3800.000000,13295717.000000,0.000000,-0.124700,0.118900,-0.968600,3.577148,0.000000,,0.000000,-634.400024,0.000000,27.000000
21.000000,3900.000000,13295717.000000,0.000000,-0.121800,0.116000,-0.965700,4.552734,0.000000,,0.000000,-634.000000,0.000000,29.000000
22.000000,4000.000000,13295717.000000,0.000000,-0.118900,0.101500,-0.962800,5.203125,0.000000,,0.000000,-634.000000,0.000000,30.000000
23.000000,4100.000000,13295717.000000,0.000000,-0.121800,0.089900,-0.965700,5.853516,0.000000,,2.000000,-633.900024,0.000000,32.000000
24.000000,4200.000000,13295717.000000,0.000000,-0.124700,0.089900,-0.962800,6.178711,0.000000,,2.300000,-633.700012,0.000000,33.000000
25.000000,4300.000000,13295717.000000,0.000000,-0.130500,0.098600,-0.965700,7.154297,0.000000,,2.700000,-633.700012,0.000000,35.000000
26.000000,4400.000000,13295717.000000,0.000000,-0.136300,0.104400,-0.962800,7.804688,0.000000,,2.900000,-633.700012,0.000000,36.000000
27.000000,4500.000000,13295717.000000,0.000000,-0.142100,0.113100,-0.962800,9.105469,0.000000,,3.300000,-633.700012,0.000000,38.000000
28.000000,4600.000000,13295717.000000,0.000000,-0.147900,0.104400,-0.965700,,0.000000,,3.600000,-633.500000,0.000000,39.000000
29.000000,4700.000000,13295717.000000,0.000000,-0.139200,0.098600,-0.968600,10.406250,0.000000,,3.900000,-633.299988,0.000000,41.000000
30.000000,4800.000000,13295717.000000,0.000000,-0.113100,0.101500,-0.968600,11.381836,0.000000,,4.100000,-633.200012,0.000000,42.000000
31.000000,4900.000000,13295717.000000,0.000000,-0.087000,0.087000,-0.968600,11.707031,0.000000,,4.200000,-633.200012,0.000000,44.000000
32.000000,5000.000000,13295717.000000,0.000000,-0.063800,0.046400,-0.968600,11.707031,0.000000,,4.300000,-633.200012,0.000000,45.000000
33.000000,5100.000000,13295717.000000,0.000000,-0.046400,0.040600,-0.962800,11.381836,0.000000,,4.300000,-633.000000,0.000000,47.000000
34.000000,5200.000000,13295717.000000,0.000000,-0.040600,0.011600,-0.959900,12.032227,0.000000,,4.300000,-632.700012,0.000000,48.000000
35.000000,5300.000000,13295717.000000,0.000000,-0.037700,0.020300,-0.959900,11.707031,0.000000,,4.400000,-632.400024,0.000000,50.000000
36.000000,5400.000000,13295717.000000,0.000000,-0.034800,0.029000,-0.971500,11.381836,0.000000,,4.400000,-631.599976,0.000000,51.000000
37.000000,5500.000000,13295717.000000,0.000000,-0.034800,0.052200,-0.965700,11.381836,0.000000,,4.400000,-630.900024,0.000000,53.000000
38.000000,5600.000000,13295717.000000,0.000000,-0.029000,0.072500,-0.957000,,1.000000,,4.300000,-630.599976,0.000000,54.000000
39.000000,5700.000000,13295717.000000,0.000000,-0.008700,0.063800,-0.959900,12.032227,1.000000,,4.100000,-630.200012,0.000000,56.000000
40.000000,5800.000000,13295717.000000,0.000000,0.063800,0.014500,-0.962800,10.406250,1.000000,,3.900000,-629.799988,0.000000,57.000000
41.000000,5900.000000,13295717.000000,0.000000,,,,8.780273,1.000000,,3.500000,-629.000000,0.000000,59.000000
42.000000,6000.000000,13295717.000000,0.000000,0.162400,-0.055100,-0.962800,7.479492,1.000000,,2.900000,-628.200012,0.000000,60.000000
43.000000,6100.000000,13295717.000000,0.000000,0.182700,-0.031900,-0.962800,5.203125,1.000000,,2.300000,-620.099976,0.000000,62.000000
44.000000,6200.000000,13295717.000000,0.000000,0.185600,-0.011600,-0.957000,3.902344,1.000000,,0.000000,-595.599976,0.000000,63.000000
45.000000,6300.000000,13295717.000000,0.000000,0.188500,0.000000,-0.957000,1.951172,1.000000,,0.000000,-572.000000,,65.000000
46.000000,6400.000000,13295717.000000,0.000000,0.185600,0.002900,-0.954100,1.300781,1.000000,,0.000000,-558.299988,0.000000,66.000000
47.000000,6500.000000,13295717.000000,0.000000,0.058000,0.014500,-0.957000,0.325195,1.000000,,0.000000,-530.299988,0.000000,68.000000
48.000000,6600.000000,13295717.000000,0.000000,-0.066700,0.092800,-0.965700,0.650391,1.000000,,0.000000,-490.000000,0.000000,69.000000
49.000000,6700.000000,13295717.000000,0.000000,-0.066700,0.121800,-0.977300,,0.000000,,0.000000,-438.500000,,71.000000
50.000000,6800.000000,13295717.000000,0.000000,0.000000,0.060900,-0.977300,0.000000,0.000000,,0.000000,-376.700012,0.000000,72.000000
51.000000,6900.000000,13295717.000000,0.000000,0.031900,0.092800,-0.962800,0.325195,0.000000,,0.000000,-329.000000,0.000000,74.000000
52.000000,7000.000000,13295717.000000,0.000000,0.072500,0.095700,-0.948300,0.650391,0.000000,,0.000000,-283.700012,0.000000,75.000000
53.000000,7100.000000,13295717.000000,0.000000,0.098600,0.031900,-0.954100,-0.325195,0.000000,,0.000000,-209.000000,,77.000000
54.000000,7200.000000,13295717.000000,0.000000,0.116000,0.043500,-0.962800,-0.650391,0.000000,,0.000000,-146.199997,0.000000,78.000000
55.000000,7300.000000,13295717.000000,0.000000,0.113100,0.081200,-0.959900,0.000000,0.000000,,0.000000,-81.000000,0.000000,80.000000
56.000000,7400.000000,13295717.000000,0.000000,0.066700,0.078300,-0.959900,0.000000,0.000000,,0.000000,-13.100000,0.000000,81.000000
57.000000,7500.000000,13295717.000000,0.000000,0.081200,0.127600,-0.971500,0.000000,0.000000,,2.600000,48.099998,,83.000000
58.000000,7600.000000,13295717.000000,0.000000,0.052200,0.127600,-0.957000,1.300781,0.000000,,2.800000,92.699997,0.000000,84.000000
