System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,353200.000000,31631653.000000,,-0.005800,-0.055100,-0.991800,0.975586,0.000000,,,,,
2.000000,353300.000000,31631653.000000,,0.002900,-0.026100,-0.983100,1.300781,,,52.351515,,,5265.000000
3.000000,353400.000000,31631653.000000,,0.020300,-0.020300,-0.977300,1.300781,,52.684847,,,,5267.000000
4.000000,353500.000000,31631653.000000,,0.020300,-0.008700,-0.968600,0.975586,,,,,,5268.000000
5.000000,353600.000000,31631653.000000,,0.000000,-0.005800,-0.968600,1.300781,,,,,,5270.000000
6.000000,353700.000000,31631653.000000,,0.017400,-0.017400,-0.983100,0.975586,,,,,,5271.000000
7.000000,353800.000000,31631653.000000,,-0.008700,-0.026100,-0.971500,1.300781,,,,,,5273.000000
8.000000,353900.000000,31631653.000000,,-0.005800,-0.031900,-0.986000,1.300781,,,,,,5274.000000
9.000000,354000.000000,31631653.000000,,0.000000,-0.014500,-1.003400,,,,,,,5276.000000
10.000000,354100.000000,31631653.000000,,0.000000,-0.008700,-1.006300,1.625977,,,,,,5277.000000
11.000000,354200.000000,31631653.000000,,0.011600,-0.023200,-0.986000,1.300781,,,,,,5279.000000
12.000000,354300.000000,31631653.000000,,0.023200,-0.020300,-0.980200,1.300781,,,,,,5280.000000
13.000000,354400.000000,31631653.000000,,0.000000,-0.011600,-0.962800,1.300781,,53.110770,,,,5282.000000
14.000000,354500.000000,31631653.000000,,0.002900,-0.014500,-0.980200,1.300781,,,,,,5283.000000
15.000000,354600.000000,31631653.000000,,0.000000,-0.026100,-0.971500,1.300781,,,,,,5285.000000
16.000000,354700.000000,31631653.000000,,0.000000,-0.005800,-0.986000,1.300781,,,,,,5286.000000
17.000000,354800.000000,31631653.000000,,0.005800,-0.011600,-0.994700,1.300781,,,,,,5288.000000
18.000000,354900.000000,31631653.000000,,0.011600,-0.005800,-0.977300,1.625977,,,,,,5289.000000
19.000000,355000.000000,31631653.000000,,0.005800,-0.002900,-0.977300,,,,,,,5291.000000
20.000000,355100.000000,31631653.000000,,0.000000,-0.002900,-0.991800,1.951172,,,,,,5292.000000
21.000000,355200.000000,31631653.000000,,0.000000,-0.008700,-0.974400,1.625977,,,,,,5294.000000
22.000000,355300.000000,31631653.000000,,0.014500,-0.011600,-0.971500,1.300781,,,53.110770,,,5295.000000
23.000000,355400.000000,31631653.000000,,0.002900,-0.008700,-0.986000,1.625977,,54.592242,,,,5297.000000
24.000000,355500.000000,31631653.000000,,-0.005800,-0.005800,-0.974400,1.625977,,,,,,5298.000000
25.000000,355600.000000,31631653.000000,,0.017400,-0.002900,-0.977300,1.625977,,,,,,5300.000000
26.000000,355700.000000,31631653.000000,,-0.005800,-0.008700,-0.994700,1.625977,,,,,,5301.000000
27.000000,355800.000000,31631653.000000,,-0.002900,-0.002900,-0.983100,1.625977,,,,,,5303.000000
28.000000,355900.000000,31631653.000000,,0.023200,-0.005800,-0.994700,1.625977,,,,,,5304.000000
29.000000,356000.000000,31631653.000000,,0.008700,-0.002900,-0.962800,,,,,,,5306.000000
30.000000,356100.000000,31631653.000000,,-0.002900,0.002900,-0.977300,1.951172,,,,,,5307.000000
31.000000,356200.000000,31631653.000000,,-0.020300,0.000000,-1.000500,0.975586,,,,,,5309.000000
32.000000,356300.000000,31631653.000000,,-0.005800,-0.011600,-0.997600,1.625977,,,54.592242,,,5310.000000
33.000000,356400.000000,31631653.000000,,0.023200,-0.002900,-0.994700,1.625977,,55.573719,,,,5312.000000
34.000000,356500.000000,31631653.000000,,0.008700,-0.002900,-0.988900,1.300781,,,,,,5313.000000
35.000000,356600.000000,31631653.000000,,-0.005800,-0.037700,-0.962800,1.300781,,,,,,5315.000000
36.000000,356700.000000,31631653.000000,,-0.008700,-0.031900,-0.988900,1.300781,,,,,,5316.000000
37.000000,356800.000000,31631653.000000,,0.002900,-0.029000,-0.965700,1.300781,,,,,,5318.000000
38.000000,356900.000000,31631653.000000,,-0.008700,-0.023200,-0.974400,1.625977,,,,,,5319.000000
39.000000,357000.000000,31631653.000000,,-0.026100,-0.011600,-0.986000,,,,,,,5321.000000
40.000000,357100.000000,31631653.000000,,0.000000,0.000000,-0.980200,1.300781,,,,,,5322.000000
41.000000,357200.000000,31631653.000000,,0.005800,0.000000,-0.965700,1.300781,,,,,,5324.000000
42.000000,357300.000000,31631653.000000,,-0.017400,-0.037700,-0.991800,0.975586,,,55.573719,,,5325.000000
43.000000,357400.000000,31631653.000000,,-0.017400,-0.026100,-0.994700,0.975586,,56.481121,,,,5327.000000
44.000000,357500.000000,31631653.000000,,0.000000,-0.020300,-0.977300,0.975586,,,,,,5328.000000
45.000000,357600.000000,31631653.000000,,0.000000,-0.026100,-0.994700,1.300781,,,,,,5330.000000
46.000000,357700.000000,31631653.000000,,-0.011600,-0.026100,-0.983100,0.975586,,,,,,5331.000000
47.000000,357800.000000,31631653.000000,,-0.005800,-0.020300,-0.980200,0.975586,,,,,,5333.000000
48.000000,357900.000000,31631653.000000,,0.017400,-0.023200,-0.974400,1.300781,,,,,,5334.000000
49.000000,358000.000000,31631653.000000,,-0.002900,-0.034800,-0.974400,,,,,,,5336.000000
50.000000,358100.000000,31631653.000000,,-0.017400,-0.008700,-0.986000,0.975586,,,,,,5337.000000
51.000000,358200.000000,31631653.000000,,-0.008700,-0.008700,-0.994700,1.300781,,,,,,5339.000000
52.000000,358300.000000,31631653.000000,,0.008700,-0.008700,-0.968600,1.300781,,,56.481121,,,5340.000000
53.000000,358400.000000,31631653.000000,,0.008700,-0.031900,-0.965700,1.300781,,55.629272,,,,5342.000000
54.000000,358500.000000,31631653.000000,,-0.002900,-0.040600,-0.971500,0.975586,,,,,,5343.000000
55.000000,358600.000000,31631653.000000,,-0.011600,-0.031900,-0.980200,0.975586,,,,,,5345.000000
56.000000,358700.000000,31631653.000000,,-0.023200,-0.023200,-1.009200,1.300781,,,,,,5346.000000
57.000000,358800.000000,31631653.000000,,0.014500,-0.002900,-0.974400,1.951172,,,,,,5348.000000
58.000000,358900.000000,31631653.000000,,0.014500,0.002900,-0.983100,1.300781,,,,,,5349.000000
59.000000,359000.000000,31631653.000000,,-0.020300,0.008700,-0.994700,,,,,,,5351.000000
60.000000,359100.000000,31631653.000000,,-0.014500,0.005800,-1.012100,0.975586,,,,,,5352.000000
61.000000,359200.000000,31631653.000000,,-0.005800,0.000000,-0.994700,1.300781,,,,,,5354.000000
62.000000,359300.000000,31631653.000000,,0.005800,-0.014500,-0.991800,1.300781,,,55.629272,,,5355.000000
63.000000,359400.000000,31631653.000000,,0.005800,-0.011600,-0.991800,0.975586,,55.573719,,,,5357.000000
64.000000,359500.000000,31631653.000000,,-0.002900,-0.014500,-0.974400,1.300781,,,,,,5358.000000
65.000000,359600.000000,31631653.000000,,-0.008700,-0.011600,-0.983100,1.300781,,,,,,5360.000000
66.000000,359700.000000,31631653.000000,,-0.029000,-0.002900,-1.003400,1.300781,,,,,,5361.000000
67.000000,359800.000000,31631653.000000,,-0.014500,0.020300,-1.006300,0.975586,,,,,,5363.000000
68.000000,359900.000000,31631653.000000,,0.000000,-0.011600,-1.003400,1.625977,,,,,,5364.000000
69.000000,360000.000000,31631653.000000,,0.017400,0.005800,-0.977300,1.300781,,,,,,5366.000000
70.000000,360100.000000,31631653.000000,,0.014500,-0.043500,-0.945400,,,,,,,5367.000000
71.000000,360200.000000,31631653.000000,,-0.008700,-0.043500,-0.951200,1.300781,,,,,,5369.000000
72.000000,360300.000000,31631653.000000,,-0.023200,-0.046400,-0.962800,1.300781,,,55.573719,,,5370.000000
73.000000,360400.000000,31631653.000000,,-0.017400,-0.023200,-0.988900,1.300781,,55.425572,,,,5372.000000
74.000000,360500.000000,31631653.000000,,-0.008700,-0.011600,-1.006300,1.300781,,,,,,5373.000000
75.000000,360600.000000,31631653.000000,,-0.011600,0.005800,-1.023700,1.300781,,,,,,5375.000000
76.000000,360700.000000,31631653.000000,,0.000000,0.023200,-1.000500,1.300781,,,,,,5376.000000
77.000000,360800.000000,31631653.000000,,0.002900,0.005800,-1.000500,1.300781,,,,,,5378.000000
78.000000,360900.000000,31631653.000000,,0.000000,0.000000,-0.983100,1.300781,,,,,,5379.000000
79.000000,361000.000000,31631653.000000,,-0.005800,0.000000,-0.988900,1.625977,,,,,,5381.000000
80.000000,361100.000000,31631653.000000,,-0.020300,-0.014500,-1.003400,,,,,,,5382.000000
81.000000,361200.000000,31631653.000000,,-0.020300,0.002900,-0.991800,1.625977,,,,,,5384.000000
82.000000,361300.000000,31631653.000000,,0.000000,0.005800,-0.994700,1.625977,,,55.425572,,,5385.000000
83.000000,361400.000000,31631653.000000,,0.000000,0.000000,-0.986000,1.625977,,56.795931,,,,5387.000000
84.000000,361500.000000,31631653.000000,,-0.002900,0.002900,-0.983100,1.625977,,,,,,5388.000000
85.000000,361600.000000,31631653.000000,,-0.017400,0.014500,-1.003400,1.951172,,,,,,5390.000000
86.000000,361700.000000,31631653.000000,,-0.008700,0.014500,-0.991800,1.625977,,,,,,5391.000000
87.000000,361800.000000,31631653.000000,,0.002900,-0.005800,-0.994700,2.276367,,,,,,5393.000000
88.000000,361900.000000,31631653.000000,,-0.002900,-0.023200,-0.983100,1.625977,,,,,,5394.000000
89.000000,362000.000000,31631653.000000,,0.011600,-0.011600,-0.954100,1.951172,,,,,,5396.000000
90.000000,362100.000000,31631653.000000,,-0.020300,-0.037700,-0.991800,,,,,,,5397.000000
91.000000,362200.000000,31631653.000000,,-0.017400,-0.002900,-0.951200,1.951172,,,,,,5399.000000
92.000000,362300.000000,31631653.000000,,-0.008700,-0.014500,-1.015000,1.951172,,,56.795931,,,5400.000000
93.000000,362400.000000,31631653.000000,,-0.014500,0.000000,-0.957000,1.625977,,55.740385,,,,5402.000000
94.000000,362500.000000,31631653.000000,,0.000000,-0.008700,-0.980200,1.951172,,,,,,5403.000000
95.000000,362600.000000,31631653.000000,,-0.029000,-0.034800,-0.980200,1.951172,,,,,,5405.000000
96.000000,362700.000000,31631653.000000,,-0.023200,-0.037700,-0.983100,1.300781,,,,,,5406.000000
97.000000,362800.000000,31631653.000000,,-0.034800,-0.034800,-0.980200,1.300781,,,,,,5408.000000
98.000000,362900.000000,31631653.000000,,-0.026100,-0.026100,-1.009200,0.975586,,,,,,5409.000000
99.000000,363000.000000,31631653.000000,,-0.031900,-0.008700,-0.994700,0.975586,,,,,,5411.000000
100.000000,363100.000000,31631653.000000,,-0.017400,-0.011600,-1.000500,,,,,,,5412.000000
101.000000,363200.000000,31631653.000000,,-0.005800,-0.008700,-0.991800,1.300781,,,,,,5414.000000
102.000000,363300.000000,31631653.000000,,-0.017400,-0.014500,-0.974400,1.300781,,,55.740385,,,5415.000000
103.000000,363400.000000,31631653.000000,,-0.026100,-0.020300,-0.991800,0.975586,,54.814465,,,,5417.000000
104.000000,363500.000000,31631653.000000,,-0.023200,-0.023200,-0.988900,0.975586,,,,,,5418.000000
105.000000,363600.000000,31631653.000000,,-0.017400,-0.011600,-0.977300,1.300781,,,,,,5420.000000
106.000000,363700.000000,31631653.000000,,-0.020300,-0.011600,-0.986000,1.625977,,,,,,5421.000000
107.000000,363800.000000,31631653.000000,,-0.023200,-0.011600,-0.991800,1.625977,,,,,,5423.000000
108.000000,363900.000000,31631653.000000,,-0.011600,-0.002900,-0.965700,1.625977,,,,,,5424.000000
109.000000,364000.000000,31631653.000000,,-0.026100,-0.005800,-0.965700,1.300781,,,,,,5426.000000
110.000000,364100.000000,31631653.000000,,-0.040600,-0.017400,-0.980200,,,,,,,5427.000000
111.000000,364200.000000,31631653.000000,,-0.046400,0.002900,-0.983100,1.625977,,,,,,5429.000000
112.000000,364300.000000,31631653.000000,,-0.023200,-0.026100,-0.991800,1.625977,,,54.814465,,,5430.000000
113.000000,364400.000000,31631653.000000,,-0.014500,-0.002900,-0.965700,1.300781,,54.092247,,,,5432.000000
114.000000,364500.000000,31631653.000000,,-0.040600,-0.014500,-0.986000,1.300781,,,,,,5433.000000
115.000000,364600.000000,31631653.000000,,-0.034800,0.000000,-0.986000,1.300781,,,,,,5435.000000
116.000000,364700.000000,31631653.000000,,-0.026100,-0.008700,-0.965700,0.975586,,,,,,5436.000000
117.000000,364800.000000,31631653.000000,,-0.023200,-0.023200,-0.977300,1.300781,,,,,,5438.000000
118.000000,364900.000000,31631653.000000,,-0.029000,-0.008700,-0.983100,0.975586,,,,,,5439.000000
119.000000,365000.000000,31631653.000000,,-0.037700,-0.005800,-0.983100,1.300781,,,,,,5441.000000
120.000000,365100.000000,31631653.000000,,-0.049300,-0.008700,-0.991800,,,,,,,5442.000000
121.000000,365200.000000,31631653.000000,,-0.026100,0.002900,-0.991800,1.625977,,,,,,5444.000000
122.000000,365300.000000,31631653.000000,,-0.026100,0.005800,-0.986000,1.300781,,,54.092247,,,5445.000000
123.000000,365400.000000,31631653.000000,,-0.020300,0.011600,-0.988900,0.975586,,53.129289,,,,5447.000000
124.000000,365500.000000,31631653.000000,,-0.026100,0.000000,-0.974400,1.300781,,,,,,5448.000000
125.000000,365600.000000,31631653.000000,,-0.034800,-0.002900,-0.980200,1.300781,,,,,,5450.000000
126.000000,365700.000000,31631653.000000,,-0.026100,0.002900,-0.983100,1.300781,,,,,,5451.000000
127.000000,365800.000000,31631653.000000,,-0.023200,-0.020300,-0.965700,1.300781,,,,,,5453.000000
128.000000,365900.000000,31631653.000000,,-0.029000,-0.017400,-0.959900,1.300781,,,,,,5454.000000
129.000000,366000.000000,31631653.000000,,-0.026100,-0.011600,-0.948300,1.300781,,,,,,5456.000000
130.000000,366100.000000,31631653.000000,,-0.037700,-0.005800,-0.957000,,,,,,,5457.000000
131.000000,366200.000000,31631653.000000,,-0.034800,-0.005800,-0.974400,1.625977,,,,,,5459.000000
132.000000,366300.000000,31631653.000000,,-0.043500,0.002900,-0.983100,1.625977,,,53.129289,,,5460.000000
133.000000,366400.000000,31631653.000000,,-0.031900,-0.005800,-0.986000,1.625977,,51.907074,,,,5462.000000
134.000000,366500.000000,31631653.000000,,-0.014500,-0.005800,-0.971500,1.300781,,,,,,5463.000000
135.000000,366600.000000,31631653.000000,,-0.023200,-0.023200,-0.962800,1.625977,,,,,,5465.000000
136.000000,366700.000000,31631653.000000,,-0.037700,-0.014500,-0.986000,1.951172,,,,,,5466.000000
137.000000,366800.000000,31631653.000000,,-0.037700,-0.014500,-0.962800,1.625977,,,,,,5468.000000
138.000000,366900.000000,31631653.000000,,-0.017400,-0.005800,-0.965700,1.625977,1.000000,,,,,5469.000000
139.000000,367000.000000,31631653.000000,,-0.031900,-0.014500,-0.983100,1.300781,,,,,,5471.000000
140.000000,367100.000000,31631653.000000,,-0.043500,-0.005800,-0.980200,,0.000000,,,,,5472.000000
141.000000,367200.000000,31631653.000000,,-0.017400,0.000000,-0.962800,1.625977,,,,,,5474.000000
142.000000,367300.000000,31631653.000000,,-0.029000,0.002900,-0.977300,1.300781,,,51.907074,,,5475.000000
143.000000,367400.000000,31631653.000000,,-0.040600,-0.002900,-0.988900,1.625977,,51.221894,,,,5477.000000
144.000000,367500.000000,31631653.000000,,-0.029000,0.008700,-0.988900,1.300781,,,,,,5478.000000
145.000000,367600.000000,31631653.000000,,-0.023200,-0.005800,-0.991800,1.300781,,,,,,5480.000000
146.000000,367700.000000,31631653.000000,,-0.020300,-0.002900,-0.974400,1.300781,,,,,,5481.000000
147.000000,367800.000000,31631653.000000,,-0.026100,-0.014500,-0.974400,1.300781,,,,,,5483.000000
148.000000,367900.000000,31631653.000000,,-0.031900,-0.008700,-0.983100,1.300781,,,,,,5484.000000
149.000000,368000.000000,31631653.000000,,-0.026100,0.000000,-0.974400,0.975586,,,,,,5486.000000
150.000000,368100.000000,31631653.000000,,-0.037700,0.014500,-0.997600,,,,,,,5487.000000
151.000000,368200.000000,31631653.000000,,-0.026100,-0.023200,-0.962800,1.300781,,,,,,5489.000000
152.000000,368300.000000,31631653.000000,,-0.005800,-0.014500,-0.957000,0.975586,,,51.221894,,,5490.000000
153.000000,368400.000000,31631653.000000,,-0.040600,-0.017400,-0.986000,1.625977,,50.092273,,,,5492.000000
154.000000,368500.000000,31631653.000000,,-0.046400,-0.023200,-0.980200,1.300781,1.000000,,,,,5493.000000
155.000000,368600.000000,31631653.000000,,-0.026100,-0.014500,-0.983100,1.951172,,,,,,5495.000000
156.000000,368700.000000,31631653.000000,,-0.034800,-0.008700,-1.009200,1.300781,,,,,,5496.000000
157.000000,368800.000000,31631653.000000,,-0.026100,-0.005800,-0.983100,1.625977,,,,,,5498.000000
158.000000,368900.000000,31631653.000000,,-0.029000,-0.011600,-0.977300,1.300781,,,,,,5499.000000
159.000000,369000.000000,31631653.000000,,-0.017400,-0.017400,-0.968600,1.300781,,,,,,5501.000000
160.000000,369100.000000,31631653.000000,,-0.037700,-0.026100,-0.965700,,,,,,,5502.000000
161.000000,369200.000000,31631653.000000,,-0.034800,-0.037700,-0.971500,1.300781,,,,,,5504.000000
162.000000,369300.000000,31631653.000000,,-0.040600,-0.026100,-0.988900,1.625977,,,50.092273,,,5505.000000
163.000000,369400.000000,31631653.000000,,-0.040600,-0.014500,-0.994700,1.625977,,49.666350,,,,5507.000000
164.000000,369500.000000,31631653.000000,,-0.020300,-0.011600,-0.974400,1.300781,,,,,,5508.000000
165.000000,369600.000000,31631653.000000,,-0.023200,-0.023200,-0.980200,1.625977,,,,,,5510.000000
166.000000,369700.000000,31631653.000000,,-0.034800,-0.023200,-0.991800,1.625977,,,,,,5511.000000
167.000000,369800.000000,31631653.000000,,-0.029000,-0.029000,-0.959900,1.300781,1.000000,,,,,5513.000000
168.000000,369900.000000,31631653.000000,,-0.017400,-0.031900,-0.959900,0.975586,,,,,,5514.000000
169.000000,370000.000000,31631653.000000,,-0.037700,-0.040600,-0.983100,0.975586,,,,,,5516.000000
170.000000,370100.000000,31631653.000000,,-0.046400,-0.026100,-0.986000,,,,,,,5517.000000
