System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,124100.000000,51117906.000000,0.000000,-0.159500,-0.026100,-0.986000,-0.325195,1.000000,,3.230000,-294.000000,,1830.000000
2.000000,124200.000000,51117906.000000,0.000000,-0.165300,-0.034800,-0.988900,-0.325195,1.000000,,2.780000,-294.000000,,1832.000000
3.000000,124300.000000,51117906.000000,0.000000,-0.162400,-0.034800,-0.986000,-0.325195,1.000000,,1.980000,-294.000000,,1833.000000
4.000000,124400.000000,51117906.000000,0.000000,-0.159500,-0.034800,-0.980200,0.000000,1.000000,,1.590000,-294.000000,,1835.000000
5.000000,124500.000000,51117906.000000,0.000000,-0.156600,-0.029000,-0.983100,0.000000,1.000000,,0.740000,-294.000000,,1836.000000
6.000000,124600.000000,51117906.000000,0.000000,-0.127600,-0.029000,-0.986000,,1.000000,,0.000000,-294.000000,,1838.000000
7.000000,124700.000000,51117906.000000,0.000000,-0.089900,-0.026100,-0.983100,-0.325195,1.000000,,0.000000,-294.000000,,1839.000000
8.000000,124800.000000,51117906.000000,0.000000,-0.066700,-0.029000,-0.988900,-0.325195,1.000000,3.740717,0.000000,-294.000000,,1841.000000
9.000000,124900.000000,51117906.000000,0.000000,-0.043500,-0.037700,-0.983100,0.000000,0.000000,,0.000000,-294.000000,,1842.000000
10.000000,125000.000000,51117906.000000,0.000000,-0.020300,-0.031900,-0.991800,0.000000,0.000000,,0.000000,-294.000000,,1844.000000
11.000000,125100.000000,51117906.000000,0.000000,-0.014500,-0.031900,-0.988900,0.000000,0.000000,,0.000000,-294.000000,,1845.000000
12.000000,125200.000000,51117906.000000,0.000000,-0.011600,-0.026100,-0.991800,-0.325195,0.000000,,0.000000,-294.000000,,1847.000000
13.000000,125300.000000,51117906.000000,0.000000,-0.014500,-0.034800,-0.988900,-0.325195,0.000000,,0.000000,-294.000000,,1848.000000
14.000000,125400.000000,51117906.000000,0.000000,-0.008700,-0.031900,-0.988900,0.000000,0.000000,,0.000000,-294.000000,,1850.000000
15.000000,125500.000000,51117906.000000,0.000000,-0.008700,-0.031900,-0.991800,0.325195,0.000000,,0.000000,-294.000000,,1851.000000
16.000000,125600.000000,51117906.000000,0.000000,-0.011600,-0.029000,-0.991800,,1.000000,,0.000000,-294.000000,,1853.000000
17.000000,125700.000000,51117906.000000,0.000000,-0.011600,-0.031900,-0.986000,0.000000,1.000000,,0.740000,-294.000000,,1854.000000
18.000000,125800.000000,51117906.000000,0.000000,-0.017400,-0.034800,-0.991800,0.000000,1.000000,2.518502,0.740000,-294.000000,,1856.000000
19.000000,125900.000000,51117906.000000,0.000000,-0.034800,-0.029000,-0.991800,0.000000,1.000000,,1.480000,-294.000000,,1857.000000
20.000000,126000.000000,51117906.000000,0.000000,-0.046400,-0.046400,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1859.000000
21.000000,126100.000000,51117906.000000,0.000000,-0.049300,-0.031900,-0.988900,0.000000,1.000000,,1.480000,-294.000000,,1860.000000
22.000000,126200.000000,51117906.000000,0.000000,-0.055100,-0.031900,-0.991800,0.000000,1.000000,,0.740000,-294.000000,,1862.000000
23.000000,126300.000000,51117906.000000,0.000000,-0.055100,-0.026100,-0.986000,-0.650391,1.000000,,0.740000,-294.000000,,1863.000000
24.000000,126400.000000,51117906.000000,0.000000,-0.049300,-0.026100,-0.991800,0.000000,1.000000,,0.000000,-294.000000,,1865.000000
25.000000,126500.000000,51117906.000000,0.000000,-0.055100,-0.034800,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1866.000000
26.000000,126600.000000,51117906.000000,0.000000,-0.058000,-0.034800,-0.986000,,1.000000,,0.000000,-294.000000,,1868.000000
27.000000,126700.000000,51117906.000000,0.000000,-0.063800,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1869.000000
28.000000,126800.000000,51117906.000000,0.000000,-0.063800,-0.031900,-0.988900,-0.325195,1.000000,2.518502,0.000000,-294.000000,,1871.000000
29.000000,126900.000000,51117906.000000,0.000000,-0.060900,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1872.000000
30.000000,127000.000000,51117906.000000,0.000000,-0.063800,-0.034800,-0.991800,0.000000,1.000000,,0.000000,-294.000000,,1874.000000
31.000000,127100.000000,51117906.000000,0.000000,-0.066700,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1875.000000
32.000000,127200.000000,51117906.000000,0.000000,-0.069600,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1877.000000
33.000000,127300.000000,51117906.000000,0.000000,-0.072500,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1878.000000
34.000000,127400.000000,51117906.000000,0.000000,-0.072500,-0.034800,-0.986000,0.000000,1.000000,,0.000000,-294.000000,,1880.000000
35.000000,127500.000000,51117906.000000,0.000000,-0.072500,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1881.000000
36.000000,127600.000000,51117906.000000,0.000000,-0.072500,-0.031900,-0.991800,,1.000000,,0.000000,-294.000000,,1883.000000
37.000000,127700.000000,51117906.000000,0.000000,-0.072500,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1884.000000
38.000000,127800.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.994700,0.000000,1.000000,2.518502,0.000000,-294.000000,,1886.000000
39.000000,127900.000000,51117906.000000,0.000000,-0.020300,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1887.000000
40.000000,128000.000000,51117906.000000,0.000000,-0.040600,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1889.000000
41.000000,128100.000000,51117906.000000,0.000000,-0.043500,-0.031900,-0.994700,-0.650391,1.000000,,0.000000,-294.000000,,1890.000000
42.000000,128200.000000,51117906.000000,0.000000,-0.029000,-0.031900,-0.986000,0.000000,1.000000,,0.000000,-294.000000,,1892.000000
43.000000,128300.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1893.000000
44.000000,128400.000000,51117906.000000,0.000000,-0.043500,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1895.000000
45.000000,128500.000000,51117906.000000,0.000000,-0.029000,-0.029000,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1896.000000
46.000000,128600.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.991800,,1.000000,,0.000000,-294.000000,,1898.000000
47.000000,128700.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1899.000000
48.000000,128800.000000,51117906.000000,0.000000,-0.031900,-0.031900,-0.988900,-0.325195,1.000000,2.499984,0.000000,-294.000000,,1901.000000
49.000000,128900.000000,51117906.000000,0.000000,-0.037700,-0.029000,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1902.000000
50.000000,129000.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.991800,-0.650391,1.000000,,0.000000,-294.000000,,1904.000000
51.000000,129100.000000,51117906.000000,0.000000,-0.040600,-0.031900,-0.983100,0.000000,1.000000,,0.000000,-294.000000,,1905.000000
52.000000,129200.000000,51117906.000000,0.000000,-0.040600,-0.034800,-0.991800,0.000000,1.000000,,0.000000,-294.000000,,1907.000000
53.000000,129300.000000,51117906.000000,0.000000,-0.031900,-0.031900,-0.994700,0.000000,1.000000,,0.000000,-294.000000,,1908.000000
54.000000,129400.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.983100,0.000000,1.000000,,0.000000,-294.000000,,1910.000000
55.000000,129500.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.650391,1.000000,,0.000000,-294.000000,,1911.000000
56.000000,129600.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,,1.000000,,0.000000,-294.000000,,1913.000000
57.000000,129700.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1914.000000
58.000000,129800.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,2.499984,0.000000,-294.000000,,1916.000000
59.000000,129900.000000,51117906.000000,0.000000,-0.040600,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1917.000000
60.000000,130000.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1919.000000
61.000000,130100.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.988900,0.325195,1.000000,,0.000000,-294.000000,,1920.000000
62.000000,130200.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1922.000000
63.000000,130300.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1923.000000
64.000000,130400.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1925.000000
65.000000,130500.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.991800,-0.650391,1.000000,,0.000000,-294.000000,,1926.000000
66.000000,130600.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.988900,,1.000000,,0.000000,-294.000000,,1928.000000
67.000000,130700.000000,51117906.000000,0.000000,-0.040600,-0.026100,-0.983100,0.000000,1.000000,,0.000000,-294.000000,,1929.000000
68.000000,130800.000000,51117906.000000,0.000000,-0.034800,-0.029000,-0.994700,0.000000,1.000000,2.499984,0.000000,-294.000000,,1931.000000
69.000000,130900.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1932.000000
70.000000,131000.000000,51117906.000000,0.000000,-0.037700,-0.029000,-0.988900,-0.975586,1.000000,,0.000000,-294.000000,,1934.000000
71.000000,131100.000000,51117906.000000,0.000000,-0.037700,-0.029000,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1935.000000
72.000000,131200.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.986000,0.000000,1.000000,,0.000000,-294.000000,,1937.000000
73.000000,131300.000000,51117906.000000,0.000000,-0.034800,-0.034800,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1938.000000
74.000000,131400.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1940.000000
75.000000,131500.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.991800,-0.650391,1.000000,,0.000000,-294.000000,,1941.000000
76.000000,131600.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,,1.000000,,0.000000,-294.000000,,1943.000000
77.000000,131700.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1944.000000
78.000000,131800.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.325195,1.000000,0.166666,0.000000,-294.000000,,1946.000000
79.000000,131900.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1947.000000
80.000000,132000.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-1.300781,1.000000,,0.000000,-294.000000,,1949.000000
81.000000,132100.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.991800,0.000000,1.000000,,0.000000,-294.000000,,1950.000000
82.000000,132200.000000,51117906.000000,0.000000,-0.034800,-0.029000,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1952.000000
83.000000,132300.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.994700,-0.325195,1.000000,,0.000000,-294.000000,,1953.000000
84.000000,132400.000000,51117906.000000,0.000000,-0.037700,-0.029000,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1955.000000
85.000000,132500.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.986000,-0.975586,1.000000,,0.000000,-294.000000,,1956.000000
86.000000,132600.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.991800,,1.000000,,0.000000,-294.000000,,1958.000000
87.000000,132700.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1959.000000
88.000000,132800.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.325195,1.000000,0.111110,0.000000,-294.000000,,1961.000000
89.000000,132900.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1962.000000
90.000000,133000.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.986000,-0.325195,1.000000,,0.000000,-294.000000,,1964.000000
91.000000,133100.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1965.000000
92.000000,133200.000000,51117906.000000,0.000000,-0.037700,-0.034800,-0.991800,-0.325195,1.000000,,0.000000,-294.000000,,1967.000000
93.000000,133300.000000,51117906.000000,0.000000,-0.034800,-0.031900,-0.988900,0.000000,1.000000,,0.000000,-294.000000,,1968.000000
94.000000,133400.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.988900,-0.325195,1.000000,,0.000000,-294.000000,,1970.000000
95.000000,133500.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.986000,-0.650391,1.000000,,0.000000,-294.000000,,1971.000000
96.000000,133600.000000,51117906.000000,0.000000,-0.037700,-0.031900,-0.986000,,1.000000,,0.000000,-294.000000,,1973.000000
