System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,53300.000000,94930142.000000,,0.179800,0.089200,-0.988900,8.455078,,,,,,769.000000
2.000000,53400.000000,94930142.000000,,0.145000,0.022500,-0.994700,9.430664,,,,,,771.000000
3.000000,53500.000000,94930142.000000,,0.176900,0.054400,-0.930900,9.430664,,,,,,772.000000
4.000000,53600.000000,94930142.000000,,0.150800,0.042800,-0.942500,,,,,,,774.000000
5.000000,53700.000000,94930142.000000,,0.098600,0.071800,-1.009200,10.406250,,,,,,775.000000
6.000000,53800.000000,94930142.000000,,0.089900,0.112400,-1.003400,10.731445,,,,,2.000000,777.000000
7.000000,53900.000000,94930142.000000,,0.147900,0.100800,-0.977300,11.381836,,,13.000000,,,778.000000
8.000000,54000.000000,94930142.000000,,0.174000,0.042800,-0.916400,12.357422,,,,,,780.000000
9.000000,54100.000000,94930142.000000,,0.139200,0.251600,-0.936700,15.609375,,,,,,781.000000
10.000000,54200.000000,94930142.000000,,0.147900,0.248700,-0.965700,17.235352,,,,,,783.000000
11.000000,54300.000000,94930142.000000,,0.174000,0.251600,-1.012100,18.861328,,15.444345,,,,784.000000
12.000000,54400.000000,94930142.000000,,0.168200,0.187800,-0.954100,19.836914,,,,,,786.000000
13.000000,54500.000000,94930142.000000,,0.147900,0.187800,-0.948300,20.812500,,,16.000001,,,787.000000
14.000000,54600.000000,94930142.000000,,0.147900,0.286400,-0.968600,,,,,,,789.000000
15.000000,54700.000000,94930142.000000,,0.168200,0.312500,-0.994700,21.462891,,,,,0.000000,790.000000
16.000000,54800.000000,94930142.000000,,0.156600,0.211000,-0.948300,22.763672,,,,,,792.000000
17.000000,54900.000000,94930142.000000,,0.136300,0.321200,-0.959900,24.389648,,,,,,793.000000
18.000000,55000.000000,94930142.000000,,0.147900,0.318300,-0.957000,21.462891,,,,,,795.000000
19.000000,55100.000000,94930142.000000,,,,,23.739258,,,21.000001,,,796.000000
20.000000,55200.000000,94930142.000000,,0.107300,0.176200,-0.890300,23.739258,,,,,,798.000000
21.000000,55300.000000,94930142.000000,,0.133400,0.196500,-0.884500,23.088867,,18.759140,,,0.000000,799.000000
