System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,144800.000000,64533174.000000,,-0.147900,0.055100,-1.012100,1.625977,,,,,,2141.000000
2.000000,144900.000000,64533174.000000,,-0.139200,0.046400,-0.983100,1.625977,,,,,,2142.000000
3.000000,145000.000000,64533174.000000,,-0.110200,0.023200,-0.957000,0.975586,,,,,,2144.000000
4.000000,145100.000000,64533174.000000,,-0.104400,0.029000,-0.962800,1.300781,,,,,,2145.000000
5.000000,145200.000000,64533174.000000,,-0.136300,0.029000,-1.006300,2.276367,,,,,,2146.000000
6.000000,145300.000000,64533174.000000,,-0.159500,0.023200,-1.000500,1.300781,,,23.000002,,,2148.000000
7.000000,145400.000000,64533174.000000,,-0.159500,0.000000,-1.003400,1.625977,,,,,,2149.000000
8.000000,145500.000000,64533174.000000,,-0.153700,0.031900,-0.983100,1.300781,,,,,,2151.000000
9.000000,145600.000000,64533174.000000,,-0.159500,0.017400,-0.997600,,,,,,,2152.000000
10.000000,145700.000000,64533174.000000,,-0.147900,0.008700,-0.974400,1.951172,,,,,,2154.000000
11.000000,145800.000000,64533174.000000,,-0.153700,-0.002900,-0.959900,1.951172,,,,,,2155.000000
12.000000,145900.000000,64533174.000000,,-0.165300,0.002900,-0.991800,1.625977,,,20.000001,,,2157.000000
13.000000,146000.000000,64533174.000000,,-0.165300,0.034800,-1.009200,1.951172,,,,,,2158.000000
14.000000,146100.000000,64533174.000000,,-0.156600,0.029000,-1.000500,1.300781,,,,,,2160.000000
15.000000,146200.000000,64533174.000000,,-0.142100,0.017400,-1.000500,1.951172,,,,,,2161.000000
16.000000,146300.000000,64533174.000000,,-0.092800,0.002900,-0.986000,1.625977,,,,,,2163.000000
17.000000,146400.000000,64533174.000000,,-0.075400,0.014500,-0.986000,1.300781,,,,,,2164.000000
18.000000,146500.000000,64533174.000000,,-0.066700,0.020300,-0.988900,1.625977,,19.370246,,,,2166.000000
19.000000,146600.000000,64533174.000000,,-0.069600,0.023200,-0.988900,,,,,,,2167.000000
20.000000,146700.000000,64533174.000000,,-0.066700,0.029000,-0.988900,1.951172,,,,,,2169.000000
21.000000,146800.000000,64533174.000000,,-0.034800,0.002900,-1.000500,1.625977,,,,,,2170.000000
22.000000,146900.000000,64533174.000000,,0.011600,0.014500,-0.994700,1.951172,,,,,,2172.000000
23.000000,147000.000000,64533174.000000,,0.034800,0.002900,-0.986000,1.625977,,,9.000000,,,2173.000000
24.000000,147100.000000,64533174.000000,,0.046400,0.002900,-0.994700,2.276367,,,,,,2175.000000
25.000000,147200.000000,64533174.000000,,0.040600,0.002900,-1.003400,1.951172,,,,,,2176.000000
26.000000,147300.000000,64533174.000000,,0.046400,0.002900,-0.997600,1.625977,,,,,,2178.000000
27.000000,147400.000000,64533174.000000,,0.052200,0.008700,-0.983100,1.951172,,,,,,2179.000000
28.000000,147500.000000,64533174.000000,,0.058000,0.011600,-0.980200,1.951172,,13.573987,,,,2181.000000
29.000000,147600.000000,64533174.000000,,0.063800,0.005800,-0.988900,,,,7.000000,,,2182.000000
30.000000,147700.000000,64533174.000000,,0.095700,0.008700,-0.988900,1.951172,,,,,,2184.000000
31.000000,147800.000000,64533174.000000,,0.145000,0.000000,-0.991800,1.951172,,,,,,2185.000000
32.000000,147900.000000,64533174.000000,,0.211700,0.000000,-0.986000,2.276367,0.000000,,,,1.000000,2187.000000
33.000000,148000.000000,64533174.000000,,0.255200,-0.002900,-0.991800,1.951172,,,,,,2188.000000
34.000000,148100.000000,64533174.000000,,0.258100,0.023200,-0.994700,1.625977,,,,,,2190.000000
35.000000,148200.000000,64533174.000000,,0.234900,0.017400,-0.986000,1.625977,0.000000,,4.000000,,0.000000,2191.000000
36.000000,148300.000000,64533174.000000,,0.223300,0.017400,-0.980200,1.625977,,,,,,2193.000000
