System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,262400.000000,92852124.000000,,0.176900,-0.031900,-1.003400,-0.325195,,,,,,3903.000000
2.000000,262500.000000,92852124.000000,,0.168200,-0.072500,-0.986000,0.000000,,,,,,3905.000000
3.000000,262600.000000,92852124.000000,,0.162400,-0.043500,-0.983100,0.000000,,,,,,3906.000000
4.000000,262700.000000,92852124.000000,,0.168200,-0.031900,-1.000500,-0.325195,,,22.000002,,,3908.000000
5.000000,262800.000000,92852124.000000,,0.191400,-0.026100,-0.988900,0.000000,,,,,,3909.000000
6.000000,262900.000000,92852124.000000,,0.191400,-0.046400,-0.986000,,,,,,,3911.000000
7.000000,263000.000000,92852124.000000,,0.159500,-0.049300,-0.991800,0.000000,,,,,,3912.000000
8.000000,263100.000000,92852124.000000,,0.133400,-0.040600,-0.994700,-0.325195,,,25.000001,,,3914.000000
9.000000,263200.000000,92852124.000000,,0.145000,-0.043500,-0.983100,0.000000,,,,,,3915.000000
10.000000,263300.000000,92852124.000000,,0.156600,-0.049300,-0.994700,-0.325195,,,,,,3917.000000
11.000000,263400.000000,92852124.000000,,0.142100,-0.037700,-0.991800,0.000000,,,,,,3918.000000
12.000000,263500.000000,92852124.000000,,0.116000,-0.049300,-0.988900,0.000000,,,,,,3920.000000
13.000000,263600.000000,92852124.000000,,0.089900,-0.043500,-0.997600,0.000000,,,27.000002,,,3921.000000
14.000000,263700.000000,92852124.000000,,0.078300,-0.046400,-0.983100,0.000000,,23.407258,,,,3923.000000
15.000000,263800.000000,92852124.000000,,0.107300,-0.055100,-1.000500,0.000000,,,,,,3924.000000
16.000000,263900.000000,92852124.000000,,0.147900,-0.049300,-0.997600,,,,,,,3926.000000
17.000000,264000.000000,92852124.000000,,0.142100,-0.040600,-0.977300,0.000000,,,,,,3927.000000
18.000000,264100.000000,92852124.000000,,0.107300,-0.040600,-0.994700,0.000000,,,29.000003,,,3929.000000
19.000000,264200.000000,92852124.000000,,0.089900,-0.029000,-0.986000,0.000000,,,,,,3930.000000
20.000000,264300.000000,92852124.000000,,0.095700,-0.037700,-0.983100,0.000000,,,,,,3932.000000
21.000000,264400.000000,92852124.000000,,0.095700,-0.046400,-1.006300,0.000000,,,,,,3933.000000
22.000000,264500.000000,92852124.000000,,0.110200,-0.034800,-0.971500,0.000000,,,,,,3935.000000
23.000000,264600.000000,92852124.000000,,0.107300,-0.046400,-0.983100,0.000000,,,31.000002,,,3936.000000
24.000000,264700.000000,92852124.000000,,0.104400,-0.037700,-1.000500,0.000000,,28.259078,,,,3938.000000
25.000000,264800.000000,92852124.000000,,0.078300,-0.040600,-1.015000,0.000000,,,,,,3939.000000
26.000000,264900.000000,92852124.000000,,0.092800,-0.058000,-0.980200,,,,,,,3941.000000
27.000000,265000.000000,92852124.000000,,0.098600,-0.040600,-0.980200,0.000000,,,,,,3942.000000
28.000000,265100.000000,92852124.000000,,0.113100,-0.037700,-0.997600,0.000000,,,32.000002,,,3944.000000
29.000000,265200.000000,92852124.000000,,0.098600,-0.046400,-1.000500,0.000000,,,,,,3945.000000
30.000000,265300.000000,92852124.000000,,0.087000,-0.034800,-0.997600,0.000000,,,,,,3947.000000
31.000000,265400.000000,92852124.000000,,0.110200,-0.023200,-0.980200,0.000000,,,,,,3948.000000
32.000000,265500.000000,92852124.000000,,0.101500,-0.072500,-1.023700,0.000000,,,34.000001,,,3950.000000
33.000000,265600.000000,92852124.000000,,0.110200,-0.029000,-1.015000,0.000000,,,,,,3951.000000
34.000000,265700.000000,92852124.000000,,0.121800,-0.031900,-0.974400,0.000000,,31.814611,,,,3953.000000
35.000000,265800.000000,92852124.000000,,0.127600,-0.040600,-0.974400,0.000000,,,,,,3954.000000
36.000000,265900.000000,92852124.000000,,0.104400,-0.017400,-0.997600,,,,,,,3956.000000
37.000000,266000.000000,92852124.000000,,0.101500,-0.020300,-0.971500,0.000000,,,35.000000,,,3957.000000
38.000000,266100.000000,92852124.000000,,0.098600,-0.017400,-0.977300,0.000000,,,,,,3959.000000
39.000000,266200.000000,92852124.000000,,0.110200,-0.020300,-0.968600,0.000000,,,,,,3960.000000
40.000000,266300.000000,92852124.000000,,0.107300,-0.005800,-0.983100,0.000000,,,,,,3962.000000
41.000000,266400.000000,92852124.000000,,0.095700,-0.014500,-0.991800,0.000000,,,,,,3963.000000
42.000000,266500.000000,92852124.000000,,0.098600,-0.011600,-0.974400,0.000000,,,37.000003,,,3965.000000
43.000000,266600.000000,92852124.000000,,0.107300,-0.029000,-0.983100,0.000000,,,,,,3966.000000
44.000000,266700.000000,92852124.000000,,0.107300,-0.005800,-0.991800,0.000000,,35.351625,,,,3968.000000
45.000000,266800.000000,92852124.000000,,0.104400,-0.026100,-0.980200,0.000000,,,,,,3969.000000
46.000000,266900.000000,92852124.000000,,0.098600,0.000000,-0.988900,,,,,,,3971.000000
