System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,646000.000000,40329477.000000,0.000000,-0.028300,-0.029700,-0.980200,-0.325195,0.000000,,74.970001,,,9638.000000
2.000000,646100.000000,40329477.000000,0.000000,-0.025400,-0.003600,-0.977300,-0.325195,0.000000,,74.800003,,,9639.000000
3.000000,646200.000000,40329477.000000,0.000000,-0.022500,-0.012300,-0.959900,-0.650391,0.000000,,75.010002,,,9641.000000
4.000000,646300.000000,40329477.000000,0.000000,-0.019600,0.005100,-0.951200,0.000000,0.000000,,75.050003,,,9642.000000
5.000000,646400.000000,40329477.000000,0.000000,-0.022500,-0.035500,-0.977300,-0.650391,0.000000,,75.099998,,,9644.000000
6.000000,646500.000000,40329477.000000,0.000000,-0.019600,-0.032600,-0.983100,-0.650391,0.000000,,74.970001,,,9645.000000
7.000000,646600.000000,40329477.000000,0.000000,-0.013800,-0.026800,-0.951200,-0.325195,0.000000,,74.970001,,,9647.000000
8.000000,646700.000000,40329477.000000,0.000000,-0.022500,-0.015200,-0.965700,,0.000000,,75.269997,,,9648.000000
9.000000,646800.000000,40329477.000000,0.000000,-0.019600,0.016700,-0.957000,0.000000,0.000000,,75.199997,,,9650.000000
10.000000,646900.000000,40329477.000000,0.000000,-0.013800,-0.000700,-0.936700,-0.325195,0.000000,76.536550,74.970001,,,9651.000000
11.000000,647000.000000,40329477.000000,0.000000,-0.019600,-0.012300,-0.951200,-0.325195,1.000000,,74.879997,,,9653.000000
12.000000,647100.000000,40329477.000000,0.000000,-0.016700,0.010900,-0.945400,-0.325195,1.000000,,75.139999,,,9654.000000
13.000000,647200.000000,40329477.000000,0.000000,-0.031200,0.008000,-0.942500,-0.650391,1.000000,,74.970001,,,9656.000000
14.000000,647300.000000,40329477.000000,0.000000,-0.060200,-0.018100,-0.968600,-0.325195,1.000000,,74.419998,,,9657.000000
15.000000,647400.000000,40329477.000000,0.000000,-0.097900,0.022500,-0.957000,0.000000,1.000000,,74.209999,,,9659.000000
16.000000,647500.000000,40329477.000000,0.000000,-0.126900,-0.006500,-0.959900,-0.325195,1.000000,,73.709999,,,9660.000000
17.000000,647600.000000,40329477.000000,0.000000,-0.153000,-0.003600,-0.951200,0.000000,1.000000,,73.379997,,,9662.000000
18.000000,647700.000000,40329477.000000,0.000000,-0.164600,0.008000,-0.954100,,1.000000,,72.970001,,,9663.000000
19.000000,647800.000000,40329477.000000,0.000000,-0.153000,0.008000,-0.948300,0.000000,1.000000,,72.370003,,,9665.000000
20.000000,647900.000000,40329477.000000,0.000000,-0.150100,0.016700,-0.954100,-0.325195,1.000000,79.018011,72.050003,,,9666.000000
21.000000,648000.000000,40329477.000000,0.000000,-0.155900,-0.015200,-0.983100,-0.325195,1.000000,,71.500000,,,9668.000000
22.000000,648100.000000,40329477.000000,0.000000,-0.153000,-0.006500,-0.957000,0.000000,1.000000,,71.110001,,,9669.000000
23.000000,648200.000000,40329477.000000,0.000000,-0.153000,0.025400,-0.959900,0.000000,1.000000,,70.620003,,,9671.000000
24.000000,648300.000000,40329477.000000,0.000000,-0.155900,0.042800,-0.933800,0.325195,1.000000,,70.239998,,,9672.000000
25.000000,648400.000000,40329477.000000,0.000000,-0.138500,0.028300,-0.951200,0.325195,1.000000,,69.680000,,,9674.000000
26.000000,648500.000000,40329477.000000,0.000000,-0.109500,0.013800,-0.954100,0.325195,1.000000,,69.680000,,,9675.000000
27.000000,648600.000000,40329477.000000,0.000000,-0.086300,0.025400,-0.968600,0.325195,1.000000,,69.510002,,,9677.000000
28.000000,648700.000000,40329477.000000,0.000000,-0.066000,0.016700,-0.962800,,0.000000,,69.570000,,,9678.000000
29.000000,648800.000000,40329477.000000,0.000000,-0.039900,0.010900,-0.965700,0.000000,0.000000,,69.199997,,,9680.000000
30.000000,648900.000000,40329477.000000,0.000000,-0.031200,0.031200,-0.948300,0.000000,0.000000,73.869901,69.129997,,,9681.000000
31.000000,649000.000000,40329477.000000,0.000000,-0.039900,0.022500,-0.939600,0.000000,0.000000,,69.129997,,,9683.000000
32.000000,649100.000000,40329477.000000,0.000000,-0.039900,0.019600,-0.933800,0.650391,0.000000,,69.110001,,,9684.000000
33.000000,649200.000000,40329477.000000,0.000000,-0.031200,-0.006500,-0.968600,0.000000,0.000000,,69.169998,,,9686.000000
34.000000,649300.000000,40329477.000000,0.000000,-0.010900,0.028300,-0.948300,0.325195,0.000000,,69.169998,,,9687.000000
35.000000,649400.000000,40329477.000000,0.000000,-0.016700,0.013800,-0.954100,0.325195,0.000000,,69.059998,,,9689.000000
36.000000,649500.000000,40329477.000000,0.000000,-0.034100,0.022500,-0.962800,0.000000,0.000000,,69.199997,,,9690.000000
