System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,4900.000000,18716504.000000,,-0.203700,0.002900,-0.986000,-0.650391,1.000000,,14.190000,,,43.000000
2.000000,5000.000000,18716504.000000,,-0.189200,0.000000,-0.971500,-0.650391,1.000000,,13.640000,,,45.000000
3.000000,5100.000000,18716504.000000,,-0.203700,0.049300,-0.971500,-0.975586,1.000000,,13.170000,,,46.000000
4.000000,5200.000000,18716504.000000,,-0.192100,0.008700,-0.962800,-0.975586,1.000000,,12.720000,,,48.000000
5.000000,5300.000000,18716504.000000,,-0.171800,0.000000,-0.916400,-0.650391,1.000000,,12.230000,,,49.000000
6.000000,5400.000000,18716504.000000,,-0.148600,0.023200,-0.899000,-0.650391,1.000000,,11.730000,,,51.000000
7.000000,5500.000000,18716504.000000,,-0.206600,0.066700,-0.988900,,1.000000,,11.140000,,,52.000000
8.000000,5600.000000,18716504.000000,,-0.212400,0.075400,-1.055600,-0.650391,1.000000,,10.820000,,,54.000000
9.000000,5700.000000,18716504.000000,,-0.244300,-0.020300,-1.046900,-0.650391,1.000000,,10.360000,,,55.000000
10.000000,5800.000000,18716504.000000,,-0.253000,-0.034800,-1.012100,-0.650391,1.000000,,9.900000,,,57.000000
11.000000,5900.000000,18716504.000000,,-0.226900,0.020300,-0.959900,-1.300781,1.000000,,9.390000,,,58.000000
12.000000,6000.000000,18716504.000000,,-0.224000,0.087000,-0.939600,-0.650391,1.000000,,8.820000,,,60.000000
13.000000,6100.000000,18716504.000000,,-0.224000,0.037700,-0.939600,-0.325195,1.000000,,8.270000,,,61.000000
14.000000,6200.000000,18716504.000000,,-0.241400,-0.026100,-0.959900,-0.325195,1.000000,,7.640000,,,63.000000
15.000000,6300.000000,18716504.000000,,-0.238500,0.000000,-0.974400,-0.650391,1.000000,,7.160000,,,64.000000
16.000000,6400.000000,18716504.000000,,-0.197900,0.046400,-0.983100,-0.650391,1.000000,,6.860000,,,66.000000
17.000000,6500.000000,18716504.000000,,-0.171800,0.060900,-0.959900,,1.000000,,6.440000,,,67.000000
18.000000,6600.000000,18716504.000000,,-0.157300,0.011600,-0.974400,-0.650391,1.000000,,6.030000,,,69.000000
19.000000,6700.000000,18716504.000000,,-0.139900,-0.005800,-0.986000,-1.300781,1.000000,,5.660000,,,70.000000
20.000000,6800.000000,18716504.000000,,-0.145700,0.000000,-0.986000,-1.625977,1.000000,,5.220000,,,72.000000
21.000000,6900.000000,18716504.000000,,-0.142800,-0.014500,-0.968600,-1.625977,1.000000,,4.800000,,,73.000000
22.000000,7000.000000,18716504.000000,,-0.058700,-0.008700,-0.962800,-2.276367,1.000000,,4.610000,,,75.000000
23.000000,7100.000000,18716504.000000,,-0.018100,-0.026100,-0.962800,-3.577148,0.000000,,4.700000,,,76.000000
