System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,26119913.000000,,-0.002900,0.008700,-0.965700,,,,,,,
2.000000,2000.000000,26119913.000000,0.000000,-0.002900,-0.002900,-0.965700,0.000000,0.000000,,19.984400,2.812500,,
3.000000,2100.000000,26119913.000000,0.000000,0.000000,0.000000,-0.965700,0.000000,0.000000,,,2.062500,,
4.000000,2200.000000,26119913.000000,0.000000,-0.002900,-0.008700,-0.962800,0.000000,0.000000,,19.984400,1.375000,,
5.000000,2400.000000,26119913.000000,0.000000,-0.002900,0.002900,-0.959900,-0.325195,0.000000,,19.953100,1.375000,,
6.000000,2500.000000,26119913.000000,0.000000,-0.002900,0.008700,-0.965700,0.000000,0.000000,,,2.062500,,6.000000
7.000000,2600.000000,26119913.000000,0.000000,-0.011600,0.008700,-0.962800,0.000000,0.000000,,19.953100,2.812500,,7.000000
8.000000,2700.000000,26119913.000000,0.000000,-0.011600,0.020300,-0.959900,-0.325195,0.000000,,19.859400,2.812500,,9.000000
9.000000,2800.000000,26119913.000000,0.000000,-0.020300,0.000000,-0.968600,0.325195,0.000000,,19.859400,2.812500,,10.000000
10.000000,2900.000000,26119913.000000,0.000000,-0.026100,0.008700,-0.968600,,1.000000,,19.773399,2.812500,,12.000000
11.000000,3000.000000,26119913.000000,0.000000,-0.023200,0.026100,-0.962800,0.000000,1.000000,,19.773399,2.812500,,13.000000
12.000000,3100.000000,26119913.000000,0.000000,-0.026100,0.031900,-0.954100,-0.325195,1.000000,,19.585899,2.812500,,15.000000
13.000000,3200.000000,26119913.000000,0.000000,-0.034800,0.023200,-0.965700,0.000000,,,19.523399,2.812500,,16.000000
14.000000,3300.000000,26119913.000000,0.000000,-0.043500,-0.014500,-0.968600,0.000000,1.000000,,19.335899,3.500000,,18.000000
15.000000,3400.000000,26119913.000000,0.000000,-0.072500,0.014500,-0.968600,0.000000,1.000000,,19.093800,2.062500,,19.000000
16.000000,3500.000000,26119913.000000,0.000000,-0.098600,0.031900,-0.959900,0.000000,1.000000,,18.601601,2.062500,,21.000000
17.000000,3600.000000,26119913.000000,0.000000,-0.136300,0.029000,-0.962800,0.000000,1.000000,,18.226601,2.062500,,22.000000
18.000000,3700.000000,26119913.000000,0.000000,-0.142100,0.034800,-0.959900,0.000000,1.000000,,17.796900,2.062500,,24.000000
19.000000,3800.000000,26119913.000000,0.000000,-0.145000,0.026100,-0.968600,0.000000,1.000000,,17.398399,2.062500,,25.000000
