System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,24857348.000000,0.000000,-0.043500,-0.031900,-0.959900,0.000000,,,,,,
2.000000,2100.000000,24857348.000000,0.000000,-0.002900,-0.043500,-0.968600,0.000000,0.000000,,51.740002,,,
3.000000,2200.000000,24857348.000000,0.000000,0.002900,-0.037700,-0.988900,0.000000,0.000000,,51.709999,,,
4.000000,2300.000000,24857348.000000,0.000000,0.005800,0.000000,-0.986000,-0.325195,0.000000,,51.709999,,,
5.000000,2400.000000,24857348.000000,0.000000,-0.002900,0.014500,-0.977300,,0.000000,,51.630001,,,6.000000
6.000000,2500.000000,24857348.000000,0.000000,0.005800,-0.011600,-0.968600,0.000000,0.000000,,51.660000,,,7.000000
7.000000,2600.000000,24857348.000000,0.000000,-0.011600,-0.017400,-0.957000,-0.325195,0.000000,,51.650002,,,9.000000
8.000000,2700.000000,24857348.000000,0.000000,,,,0.000000,0.000000,,51.630001,,,10.000000
9.000000,2800.000000,24857348.000000,0.000000,-0.005800,0.043500,-0.988900,0.000000,0.000000,,51.790001,,,12.000000
10.000000,2900.000000,24857348.000000,0.000000,0.029000,-0.023200,-0.945400,-0.325195,0.000000,,51.549999,,,13.000000
11.000000,3000.000000,24857348.000000,0.000000,0.026100,0.000000,-0.962800,0.000000,0.000000,,51.509998,,,15.000000
12.000000,3100.000000,24857348.000000,0.000000,-0.002900,0.014500,-0.951200,-0.975586,0.000000,,51.470001,,,16.000000
13.000000,3200.000000,24857348.000000,0.000000,-0.026100,-0.011600,-0.974400,0.000000,0.000000,,51.700001,,,18.000000
14.000000,3300.000000,24857348.000000,0.000000,0.000000,0.005800,-0.965700,0.000000,0.000000,,51.549999,,,19.000000
15.000000,3400.000000,24857348.000000,0.000000,0.026100,-0.029000,-0.939600,0.000000,0.000000,,51.660000,,,21.000000
16.000000,3500.000000,24857348.000000,0.000000,0.014500,-0.002900,-0.948300,,0.000000,,51.669998,,,22.000000
17.000000,3600.000000,24857348.000000,0.000000,-0.014500,0.020300,-0.971500,-0.325195,0.000000,,51.660000,,,24.000000
18.000000,3700.000000,24857348.000000,0.000000,-0.023200,0.046400,-0.974400,0.000000,0.000000,,51.650002,,,25.000000
19.000000,3800.000000,24857348.000000,0.000000,0.000000,0.029000,-0.997600,0.000000,0.000000,,51.730000,,,27.000000
20.000000,3900.000000,24857348.000000,0.000000,-0.005800,-0.031900,-1.015000,0.000000,0.000000,,51.869999,,,28.000000
21.000000,4000.000000,24857348.000000,0.000000,0.008700,-0.002900,-1.003400,0.000000,0.000000,,51.880001,,,30.000000
22.000000,4100.000000,24857348.000000,0.000000,0.011600,-0.034800,-0.974400,0.000000,0.000000,,51.970001,,,31.000000
23.000000,4200.000000,24857348.000000,0.000000,0.037700,-0.034800,-0.930900,0.000000,0.000000,,51.830002,,,33.000000
24.000000,4300.000000,24857348.000000,0.000000,0.008700,-0.046400,-0.930900,0.000000,0.000000,,51.689999,,,34.000000
25.000000,4400.000000,24857348.000000,0.000000,-0.020300,0.000000,-0.948300,0.325195,0.000000,,51.770000,,,36.000000
26.000000,4500.000000,24857348.000000,0.000000,-0.017400,-0.008700,-0.957000,,0.000000,,51.799999,,,37.000000
27.000000,4600.000000,24857348.000000,0.000000,0.011600,0.011600,-0.957000,0.000000,0.000000,,51.849998,,,39.000000
28.000000,4700.000000,24857348.000000,0.000000,0.020300,0.005800,-0.965700,0.000000,0.000000,,51.810001,,,40.000000
