System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,854100.000000,97447060.000000,0.000000,0.040600,0.005800,-0.965700,0.000000,0.000000,,0.000000,16.500000,,12769.000000
2.000000,854200.000000,97447060.000000,0.000000,0.008700,0.026100,-0.974400,0.000000,0.000000,,0.000000,16.500000,,12771.000000
3.000000,854300.000000,97447060.000000,0.000000,0.037700,0.008700,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12772.000000
4.000000,854400.000000,97447060.000000,0.000000,0.014500,0.023200,-0.977300,0.000000,0.000000,,0.000000,16.500000,,12774.000000
5.000000,854500.000000,97447060.000000,0.000000,0.031900,0.011600,-0.959900,0.000000,0.000000,,0.000000,16.500000,,12775.000000
6.000000,854600.000000,97447060.000000,0.000000,0.017400,0.017400,-0.980200,0.000000,0.000000,,0.000000,16.500000,,12777.000000
7.000000,854700.000000,97447060.000000,0.000000,0.029000,0.014500,-0.959900,0.000000,0.000000,,0.000000,16.500000,,12778.000000
8.000000,854800.000000,97447060.000000,0.000000,0.020300,0.014500,-0.980200,0.000000,0.000000,,0.000000,16.500000,,12780.000000
9.000000,854900.000000,97447060.000000,0.000000,0.026100,0.017400,-0.959900,0.000000,0.000000,,0.000000,16.500000,,12781.000000
10.000000,855000.000000,97447060.000000,0.000000,0.026100,0.014500,-0.977300,,0.000000,,0.000000,16.500000,,12783.000000
11.000000,855100.000000,97447060.000000,0.000000,0.020300,0.020300,-0.965700,0.000000,0.000000,,0.000000,16.500000,,12784.000000
12.000000,855200.000000,97447060.000000,0.000000,0.031900,0.014500,-0.974400,0.000000,0.000000,,0.000000,16.500000,,12786.000000
13.000000,855300.000000,97447060.000000,0.000000,0.017400,0.020300,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12787.000000
14.000000,855400.000000,97447060.000000,0.000000,0.031900,0.008700,-0.977300,-0.325195,0.000000,,0.000000,16.500000,,12789.000000
15.000000,855500.000000,97447060.000000,0.000000,0.014500,0.023200,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12790.000000
16.000000,855600.000000,97447060.000000,0.000000,0.029000,0.011600,-0.974400,-0.325195,0.000000,,0.000000,16.500000,,12792.000000
17.000000,855700.000000,97447060.000000,0.000000,0.008700,0.026100,-0.965700,0.000000,0.000000,,0.000000,16.500000,,12793.000000
18.000000,855800.000000,97447060.000000,0.000000,0.034800,0.008700,-0.971500,0.000000,0.000000,,0.000000,16.500000,,12795.000000
19.000000,855900.000000,97447060.000000,0.000000,0.005800,0.026100,-0.968600,0.000000,0.000000,,0.000000,16.500000,,12796.000000
20.000000,856000.000000,97447060.000000,0.000000,0.037700,0.008700,-0.968600,0.000000,0.000000,0.166666,0.000000,16.500000,,12798.000000
21.000000,856100.000000,97447060.000000,0.000000,0.005800,0.031900,-0.971500,,0.000000,,0.000000,16.500000,,12799.000000
22.000000,856200.000000,97447060.000000,0.000000,0.040600,0.005800,-0.968600,-0.325195,0.000000,,0.000000,16.500000,,12801.000000
23.000000,856300.000000,97447060.000000,0.000000,0.005800,0.029000,-0.971500,-0.325195,0.000000,,0.000000,16.500000,,12802.000000
24.000000,856400.000000,97447060.000000,0.000000,0.037700,0.008700,-0.965700,0.000000,0.000000,,0.000000,16.500000,,12804.000000
25.000000,856500.000000,97447060.000000,0.000000,0.008700,0.026100,-0.977300,0.000000,0.000000,,0.000000,16.500000,,12805.000000
26.000000,856600.000000,97447060.000000,0.000000,0.040600,0.008700,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12807.000000
27.000000,856700.000000,97447060.000000,0.000000,0.008700,0.023200,-0.977300,-0.325195,0.000000,,0.000000,16.500000,,12808.000000
28.000000,856800.000000,97447060.000000,0.000000,0.034800,0.008700,-0.965700,-0.325195,0.000000,,0.000000,16.500000,,12810.000000
29.000000,856900.000000,97447060.000000,0.000000,0.008700,0.026100,-0.977300,0.000000,0.000000,,0.000000,16.500000,,12811.000000
30.000000,857000.000000,97447060.000000,0.000000,0.031900,0.011600,-0.962800,0.000000,0.000000,0.166666,0.000000,16.500000,,12813.000000
31.000000,857100.000000,97447060.000000,0.000000,0.011600,0.023200,-0.977300,,0.000000,,0.000000,16.500000,,12814.000000
32.000000,857200.000000,97447060.000000,0.000000,0.031900,0.008700,-0.957000,0.000000,0.000000,,0.000000,16.500000,,12816.000000
33.000000,857300.000000,97447060.000000,0.000000,0.017400,0.023200,-0.983100,0.000000,0.000000,,0.000000,16.500000,,12817.000000
34.000000,857400.000000,97447060.000000,0.000000,0.026100,0.017400,-0.959900,0.000000,0.000000,,0.000000,16.500000,,12819.000000
35.000000,857500.000000,97447060.000000,0.000000,0.023200,0.017400,-0.974400,-0.325195,0.000000,,0.000000,16.500000,,12820.000000
36.000000,857600.000000,97447060.000000,0.000000,0.017400,0.017400,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12822.000000
37.000000,857700.000000,97447060.000000,0.000000,0.029000,0.011600,-0.977300,0.000000,0.000000,,0.000000,16.500000,,12823.000000
38.000000,857800.000000,97447060.000000,0.000000,0.014500,0.029000,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12825.000000
39.000000,857900.000000,97447060.000000,0.000000,0.034800,0.011600,-0.968600,0.650391,0.000000,,0.000000,16.500000,,12826.000000
40.000000,858000.000000,97447060.000000,0.000000,0.000000,0.026100,-0.977300,0.000000,0.000000,0.166666,0.000000,16.500000,,12828.000000
41.000000,858100.000000,97447060.000000,0.000000,0.031900,0.011600,-0.962800,,0.000000,,0.000000,16.500000,,12829.000000
42.000000,858200.000000,97447060.000000,0.000000,0.026100,0.023200,-0.977300,0.000000,0.000000,,0.000000,16.500000,,12831.000000
43.000000,858300.000000,97447060.000000,0.000000,0.020300,0.026100,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12832.000000
44.000000,858400.000000,97447060.000000,0.000000,0.031900,0.011600,-0.968600,0.000000,0.000000,,0.000000,16.500000,,12834.000000
45.000000,858500.000000,97447060.000000,0.000000,0.020300,0.023200,-0.977300,-0.325195,0.000000,,0.000000,16.500000,,12835.000000
46.000000,858600.000000,97447060.000000,0.000000,0.020300,0.011600,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12837.000000
47.000000,858700.000000,97447060.000000,0.000000,0.029000,0.017400,-0.974400,0.000000,0.000000,,0.000000,16.500000,,12838.000000
48.000000,858800.000000,97447060.000000,0.000000,0.014500,0.026100,-0.971500,0.000000,0.000000,,0.000000,16.500000,,12840.000000
49.000000,858900.000000,97447060.000000,0.000000,0.031900,0.011600,-0.962800,0.000000,0.000000,,0.000000,16.500000,,12841.000000
50.000000,859000.000000,97447060.000000,0.000000,0.017400,0.026100,-0.977300,0.000000,0.000000,0.185184,0.000000,16.500000,,12843.000000
51.000000,859100.000000,97447060.000000,0.000000,0.020300,0.020300,-0.962800,,1.000000,,0.000000,16.500000,,12844.000000
52.000000,859200.000000,97447060.000000,0.000000,0.031900,0.014500,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12846.000000
53.000000,859300.000000,97447060.000000,0.000000,0.008700,0.026100,-0.968600,-0.325195,1.000000,,0.000000,16.500000,,12847.000000
54.000000,859400.000000,97447060.000000,0.000000,0.029000,0.008700,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12849.000000
55.000000,859500.000000,97447060.000000,0.000000,0.000000,0.011600,-0.971500,0.000000,1.000000,,0.000000,16.500000,,12850.000000
56.000000,859600.000000,97447060.000000,0.000000,0.017400,0.008700,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12852.000000
57.000000,859700.000000,97447060.000000,0.000000,0.000000,0.026100,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12853.000000
58.000000,859800.000000,97447060.000000,0.000000,0.008700,0.029000,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12855.000000
59.000000,859900.000000,97447060.000000,0.000000,-0.005800,0.023200,-0.980200,-0.325195,1.000000,,0.000000,16.500000,,12856.000000
60.000000,860000.000000,97447060.000000,0.000000,-0.011600,0.017400,-0.959900,0.000000,1.000000,0.166666,0.000000,16.500000,,12858.000000
61.000000,860100.000000,97447060.000000,0.000000,-0.031900,0.020300,-0.974400,,1.000000,,0.000000,16.500000,,12859.000000
62.000000,860200.000000,97447060.000000,0.000000,-0.052200,0.023200,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12861.000000
63.000000,860300.000000,97447060.000000,0.000000,-0.040600,0.014500,-0.971500,0.000000,1.000000,,0.000000,16.500000,,12862.000000
64.000000,860400.000000,97447060.000000,0.000000,-0.055100,0.029000,-0.962800,0.000000,1.000000,,0.000000,16.500000,,12864.000000
65.000000,860500.000000,97447060.000000,0.000000,0.000000,0.008700,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12865.000000
66.000000,860600.000000,97447060.000000,0.000000,0.037700,0.026100,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12867.000000
67.000000,860700.000000,97447060.000000,0.000000,0.058000,0.008700,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12868.000000
68.000000,860800.000000,97447060.000000,0.000000,-0.008700,0.017400,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12870.000000
69.000000,860900.000000,97447060.000000,0.000000,0.014500,0.008700,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12871.000000
70.000000,861000.000000,97447060.000000,0.000000,0.026100,0.029000,-0.971500,-0.325195,1.000000,0.166666,0.000000,16.500000,,12873.000000
71.000000,861100.000000,97447060.000000,0.000000,0.037700,0.005800,-0.959900,,1.000000,,0.000000,16.500000,,12874.000000
72.000000,861200.000000,97447060.000000,0.000000,0.000000,0.026100,-0.983100,0.000000,1.000000,,0.000000,16.500000,,12876.000000
73.000000,861300.000000,97447060.000000,0.000000,0.023200,0.017400,-0.957000,0.000000,1.000000,,0.000000,16.500000,,12877.000000
74.000000,861400.000000,97447060.000000,0.000000,0.026100,0.026100,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12879.000000
75.000000,861500.000000,97447060.000000,0.000000,0.020300,0.011600,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12880.000000
76.000000,861600.000000,97447060.000000,0.000000,0.008700,0.014500,-0.980200,0.000000,1.000000,,0.000000,16.500000,,12882.000000
77.000000,861700.000000,97447060.000000,0.000000,0.023200,0.023200,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12883.000000
78.000000,861800.000000,97447060.000000,0.000000,0.031900,0.017400,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12885.000000
79.000000,861900.000000,97447060.000000,0.000000,0.005800,0.023200,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12886.000000
80.000000,862000.000000,97447060.000000,0.000000,0.026100,0.005800,-0.974400,0.000000,1.000000,0.166666,0.000000,16.500000,,12888.000000
81.000000,862100.000000,97447060.000000,0.000000,0.014500,0.029000,-0.965700,,1.000000,,0.000000,16.500000,,12889.000000
82.000000,862200.000000,97447060.000000,0.000000,0.034800,0.008700,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12891.000000
83.000000,862300.000000,97447060.000000,0.000000,0.000000,0.029000,-0.971500,0.000000,1.000000,,0.000000,16.500000,,12892.000000
84.000000,862400.000000,97447060.000000,0.000000,0.034800,0.002900,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12894.000000
85.000000,862500.000000,97447060.000000,0.000000,0.011600,0.031900,-0.974400,-0.325195,1.000000,,0.000000,16.500000,,12895.000000
86.000000,862600.000000,97447060.000000,0.000000,0.029000,0.008700,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12897.000000
87.000000,862700.000000,97447060.000000,0.000000,0.008700,0.029000,-0.980200,0.000000,1.000000,,0.000000,16.500000,,12898.000000
88.000000,862800.000000,97447060.000000,0.000000,0.031900,0.008700,-0.959900,-0.325195,1.000000,,0.000000,16.500000,,12900.000000
89.000000,862900.000000,97447060.000000,0.000000,0.014500,0.023200,-0.980200,0.000000,1.000000,,0.000000,16.500000,,12901.000000
90.000000,863000.000000,97447060.000000,0.000000,0.023200,0.011600,-0.959900,0.000000,1.000000,0.074074,0.000000,16.500000,,12903.000000
91.000000,863100.000000,97447060.000000,0.000000,0.014500,0.026100,-0.980200,,1.000000,,0.000000,16.500000,,12904.000000
92.000000,863200.000000,97447060.000000,0.000000,0.029000,0.011600,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12906.000000
93.000000,863300.000000,97447060.000000,0.000000,0.014500,0.020300,-0.980200,0.000000,1.000000,,0.000000,16.500000,,12907.000000
94.000000,863400.000000,97447060.000000,0.000000,0.023200,0.017400,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12909.000000
95.000000,863500.000000,97447060.000000,0.000000,0.020300,0.020300,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12910.000000
96.000000,863600.000000,97447060.000000,0.000000,0.023200,0.017400,-0.959900,-0.325195,1.000000,,0.000000,16.500000,,12912.000000
97.000000,863700.000000,97447060.000000,0.000000,0.020300,0.017400,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12913.000000
98.000000,863800.000000,97447060.000000,0.000000,0.020300,0.020300,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12915.000000
99.000000,863900.000000,97447060.000000,0.000000,0.011600,0.017400,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12916.000000
100.000000,864000.000000,97447060.000000,0.000000,0.014500,0.023200,-0.962800,0.000000,1.000000,0.074074,0.000000,16.500000,,12918.000000
101.000000,864100.000000,97447060.000000,0.000000,0.029000,0.008700,-0.974400,,1.000000,,0.000000,16.500000,,12919.000000
102.000000,864200.000000,97447060.000000,0.000000,0.011600,0.026100,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12921.000000
103.000000,864300.000000,97447060.000000,0.000000,0.031900,0.008700,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12922.000000
104.000000,864400.000000,97447060.000000,0.000000,0.005800,0.029000,-0.971500,0.000000,1.000000,,0.000000,16.500000,,12924.000000
105.000000,864500.000000,97447060.000000,0.000000,0.031900,0.005800,-0.962800,0.000000,1.000000,,0.000000,16.500000,,12925.000000
106.000000,864600.000000,97447060.000000,0.000000,0.008700,0.029000,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12927.000000
107.000000,864700.000000,97447060.000000,0.000000,0.029000,-0.002900,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12928.000000
108.000000,864800.000000,97447060.000000,0.000000,0.008700,0.026100,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12930.000000
109.000000,864900.000000,97447060.000000,0.000000,0.026100,0.011600,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12931.000000
110.000000,865000.000000,97447060.000000,0.000000,0.011600,0.023200,-0.980200,0.000000,1.000000,0.074074,0.000000,16.500000,,12933.000000
111.000000,865100.000000,97447060.000000,0.000000,0.023200,0.014500,-0.959900,,1.000000,,0.000000,16.500000,,12934.000000
112.000000,865200.000000,97447060.000000,0.000000,0.017400,0.020300,-0.980200,0.000000,1.000000,,0.000000,16.500000,,12936.000000
113.000000,865300.000000,97447060.000000,0.000000,0.020300,0.017400,-0.959900,0.000000,1.000000,,0.000000,16.500000,,12937.000000
114.000000,865400.000000,97447060.000000,0.000000,0.020300,0.017400,-0.977300,0.000000,1.000000,,0.000000,16.500000,,12939.000000
115.000000,865500.000000,97447060.000000,0.000000,0.014500,0.023200,-0.962800,0.000000,1.000000,,0.000000,16.500000,,12940.000000
116.000000,865600.000000,97447060.000000,0.000000,0.026100,0.014500,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12942.000000
117.000000,865700.000000,97447060.000000,0.000000,0.011600,0.026100,-0.965700,0.000000,1.000000,,0.000000,16.500000,,12943.000000
118.000000,865800.000000,97447060.000000,0.000000,0.029000,0.008700,-0.974400,0.000000,1.000000,,0.000000,16.500000,,12945.000000
119.000000,865900.000000,97447060.000000,0.000000,0.005800,0.029000,-0.968600,0.000000,1.000000,,0.000000,16.500000,,12946.000000
