System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,757300.000000,42683991.000000,0.000000,0.107300,-0.084100,-0.971500,-1.951172,,,31.000000,14.700000,,11318.000000
2.000000,757400.000000,42683991.000000,0.000000,0.095700,-0.081200,-0.988900,,,,31.000000,14.500000,,11320.000000
3.000000,757500.000000,42683991.000000,0.000000,0.069600,-0.014500,-1.009200,-2.276367,,31.333131,32.000000,13.900000,,11321.000000
4.000000,757600.000000,42683991.000000,0.000000,0.046400,-0.037700,-0.974400,-2.276367,,,32.000000,14.100000,,11323.000000
5.000000,757700.000000,42683991.000000,0.000000,0.026100,-0.023200,-0.980200,-1.951172,,,32.000000,13.900000,,11324.000000
6.000000,757800.000000,42683991.000000,0.000000,0.002900,-0.002900,-0.997600,-1.951172,,,32.000000,13.900000,,11326.000000
7.000000,757900.000000,42683991.000000,0.000000,-0.011600,-0.034800,-0.997600,-2.601562,,,32.000000,13.900000,,11327.000000
8.000000,758000.000000,42683991.000000,0.000000,-0.017400,-0.043500,-0.965700,-2.276367,,,32.000000,13.900000,,11329.000000
9.000000,758100.000000,42683991.000000,0.000000,-0.040600,-0.029000,-1.006300,-2.276367,,,32.000000,13.900000,,11330.000000
10.000000,758200.000000,42683991.000000,0.000000,-0.055100,-0.008700,-1.052700,-2.601562,,,32.000000,13.600000,,11332.000000
11.000000,758300.000000,42683991.000000,0.000000,-0.052200,0.000000,-1.009200,-2.601562,,,32.000000,12.500000,,11333.000000
12.000000,758400.000000,42683991.000000,0.000000,0.014500,-0.101500,-0.930900,,,,32.000000,10.100000,,11335.000000
13.000000,758500.000000,42683991.000000,0.000000,0.037700,-0.055100,-0.954100,-1.300781,,32.036833,32.000000,4.700000,,11336.000000
