System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,50300.000000,105173169.000000,0.000000,0.095000,-0.032600,-0.959900,-0.325195,0.000000,,40.330002,,,
2.000000,50400.000000,105173169.000000,0.000000,0.060200,-0.000700,-0.939600,,0.000000,,41.299999,,,725.000000
3.000000,50500.000000,105173169.000000,0.000000,0.080500,-0.018100,-0.962800,0.000000,0.000000,,41.330002,,,727.000000
4.000000,50600.000000,105173169.000000,0.000000,0.080500,-0.018100,-0.962800,0.000000,0.000000,,42.169998,,,728.000000
5.000000,50700.000000,105173169.000000,0.000000,0.080500,-0.023900,-0.957000,0.000000,0.000000,32.388681,42.230000,,,730.000000
6.000000,50800.000000,105173169.000000,0.000000,0.109500,-0.026800,-0.957000,0.000000,0.000000,,42.009998,,,731.000000
7.000000,50900.000000,105173169.000000,0.000000,0.121100,-0.021000,-0.951200,0.000000,0.000000,,42.660000,,,733.000000
8.000000,51000.000000,105173169.000000,0.000000,0.121100,-0.012300,-0.959900,0.000000,0.000000,,43.160000,,,734.000000
9.000000,51100.000000,105173169.000000,0.000000,0.112400,-0.003600,-0.945400,0.000000,0.000000,,43.480000,,,736.000000
10.000000,51200.000000,105173169.000000,0.000000,0.106600,-0.009400,-0.948300,0.325195,0.000000,,43.750000,,,737.000000
11.000000,51300.000000,105173169.000000,0.000000,0.103700,-0.009400,-0.951200,0.000000,0.000000,,44.250000,,,739.000000
12.000000,51400.000000,105173169.000000,0.000000,0.095000,-0.015200,-0.959900,,0.000000,,44.639999,,,740.000000
13.000000,51500.000000,105173169.000000,0.000000,0.100800,0.002200,-0.957000,0.000000,0.000000,,45.040001,,,742.000000
14.000000,51600.000000,105173169.000000,0.000000,0.106600,0.010900,-0.957000,0.000000,0.000000,,45.290001,,,743.000000
15.000000,51700.000000,105173169.000000,0.000000,0.100800,-0.006500,-0.957000,0.000000,0.000000,37.388651,45.560001,,,745.000000
16.000000,51800.000000,105173169.000000,0.000000,0.100800,-0.015200,-0.939600,0.000000,0.000000,,45.779999,,,746.000000
17.000000,51900.000000,105173169.000000,0.000000,0.080500,-0.026800,-0.948300,0.000000,0.000000,,46.070000,,,748.000000
18.000000,52000.000000,105173169.000000,0.000000,0.060200,-0.038400,-0.968600,-0.325195,0.000000,,46.419998,,,749.000000
19.000000,52100.000000,105173169.000000,0.000000,0.068900,-0.035500,-0.954100,0.000000,0.000000,,46.669998,,,751.000000
20.000000,52200.000000,105173169.000000,0.000000,0.086300,-0.035500,-0.957000,0.000000,0.000000,,46.889999,,,752.000000
21.000000,52300.000000,105173169.000000,0.000000,0.060200,-0.023900,-0.959900,0.000000,0.000000,,46.730000,,,754.000000
22.000000,52400.000000,105173169.000000,0.000000,0.028300,-0.026800,-0.965700,,0.000000,,47.080002,,,755.000000
23.000000,52500.000000,105173169.000000,0.000000,0.042800,-0.015200,-0.980200,0.000000,0.000000,,47.610001,,,757.000000
24.000000,52600.000000,105173169.000000,0.000000,0.057300,-0.012300,-0.968600,0.000000,0.000000,,47.669998,,,758.000000
25.000000,52700.000000,105173169.000000,0.000000,0.066000,-0.023900,-0.974400,0.000000,0.000000,39.536784,47.750000,,,760.000000
26.000000,52800.000000,105173169.000000,0.000000,0.068900,-0.012300,-0.968600,0.650391,0.000000,,48.040001,,,761.000000
27.000000,52900.000000,105173169.000000,0.000000,0.068900,-0.023900,-0.951200,0.000000,0.000000,,48.220001,,,763.000000
28.000000,53000.000000,105173169.000000,0.000000,0.063100,-0.009400,-0.942500,0.000000,0.000000,,48.290001,,,764.000000
