System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,35000.000000,40242688.000000,,0.005800,0.019600,-0.968600,,0.000000,,65.000000,10.500000,,495.000000
2.000000,35100.000000,40242688.000000,,0.040600,0.092100,-0.933800,1.625977,0.000000,,65.000000,10.500000,,497.000000
3.000000,35200.000000,40242688.000000,,0.002900,0.037000,-0.948300,1.951172,0.000000,,65.000000,10.600000,,498.000000
4.000000,35300.000000,40242688.000000,,-0.005800,0.045700,-0.968600,1.951172,0.000000,,65.000000,10.600000,,500.000000
5.000000,35400.000000,40242688.000000,,-0.002900,0.008000,-1.006300,1.625977,0.000000,,65.000000,10.600000,,501.000000
6.000000,35500.000000,40242688.000000,,0.031900,0.092100,-0.922200,1.951172,0.000000,,65.000000,10.800000,,503.000000
7.000000,35600.000000,40242688.000000,,0.029000,0.100800,-0.913500,2.276367,0.000000,,65.000000,11.200000,,504.000000
8.000000,35700.000000,40242688.000000,,-0.005800,0.042800,-0.965700,1.951172,0.000000,,65.000000,11.200000,,506.000000
9.000000,35800.000000,40242688.000000,,0.014500,0.031200,-0.951200,1.625977,0.000000,,65.000000,11.300000,,507.000000
10.000000,35900.000000,40242688.000000,,0.031900,-0.006500,-0.962800,2.276367,0.000000,,65.000000,11.500000,,509.000000
11.000000,36000.000000,40242688.000000,,0.000000,0.060200,-0.986000,,0.000000,,65.000000,11.500000,,510.000000
12.000000,36100.000000,40242688.000000,,0.000000,0.042800,-0.933800,2.276367,0.000000,,65.000000,11.500000,,512.000000
13.000000,36200.000000,40242688.000000,,0.037700,0.042800,-0.954100,1.625977,0.000000,,65.000000,11.500000,,513.000000
14.000000,36300.000000,40242688.000000,,0.008700,0.025400,-0.910600,1.951172,0.000000,,65.000000,11.500000,,515.000000
15.000000,36400.000000,40242688.000000,,0.000000,0.060200,-0.930900,2.276367,0.000000,,65.000000,11.400000,,516.000000
16.000000,36500.000000,40242688.000000,,0.000000,0.054400,-0.971500,1.951172,0.000000,,65.000000,11.400000,,518.000000
17.000000,36600.000000,40242688.000000,,0.014500,0.086300,-0.977300,1.951172,0.000000,,65.000000,11.400000,,519.000000
18.000000,36700.000000,40242688.000000,,0.020300,0.063100,-0.954100,1.951172,0.000000,,65.000000,11.400000,,521.000000
19.000000,36800.000000,40242688.000000,,0.011600,0.042800,-0.933800,1.951172,0.000000,0.000000,65.000000,11.400000,,522.000000
20.000000,36900.000000,40242688.000000,,0.011600,0.045700,-0.933800,1.951172,0.000000,,66.000000,11.400000,,524.000000
21.000000,37000.000000,40242688.000000,,0.005800,0.013800,-0.948300,,0.000000,,66.000000,11.400000,,525.000000
22.000000,37100.000000,40242688.000000,,0.000000,0.063100,-0.957000,2.276367,0.000000,,66.000000,11.400000,,527.000000
23.000000,37200.000000,40242688.000000,,-0.011600,0.057300,-0.991800,1.951172,0.000000,,66.000000,11.400000,,528.000000
