System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
447,46600,34947560,,-0.0783,0.0145,-0.9918,,,,3,,,668
448,46700,34947560,,-0.0754,0.0174,-0.9918,0,,,,,,669
449,46800,34947560,,-0.0754,0.0058,-0.9802,0,1,,,,2,671
450,46900,34947560,,-0.0812,0.0116,-0.9831,0,,,,,,672
451,47000,34947560,,-0.0406,0.0116,-0.9889,0,,0,,,,674
452,47100,34947560,,-0.0145,0.0087,-0.986,0,1,,,,0,675
453,47200,34947560,,0.058,0.0029,-0.986,0,,,3,,,677
454,47300,34947560,,0.0841,0.0087,-0.986,0.650391,0,,,,0,678
455,47400,34947560,,0.1044,0.0087,-0.9889,0.325195,,,,,,680
456,47500,34947560,,0.1044,0.0145,-0.9889,0.650391,0,,,,2,681
457,47600,34947560,,0.0928,0.0145,-0.986,,,,,,,683
458,47700,34947560,,0.0841,0.0145,-0.986,1.300781,,,3,,,684
459,47800,34947560,,0.0841,0.0145,-0.986,1.625977,0,,,,0,686
460,47900,34947560,,0.087,0.0232,-0.9831,1.951172,,,,,,687
461,48000,34947560,,0.0841,0.0261,-0.9831,2.601563,,,,,,689
462,48100,34947560,,0.1276,0.0319,-0.9802,3.251953,,,,,,690
463,48200,34947560,,0.1508,0.0319,-0.986,3.902344,,,,,,692
464,48300,34947560,,0.1682,0.0435,-0.986,4.87793,,,3,,,693
465,48400,34947560,,0.1624,0.058,-0.9831,5.853516,,,,,,695
466,48500,34947560,,0.1566,0.1044,-0.9918,7.479492,0,,,,0,696
467,48600,34947560,,0.1276,0.0957,-0.9947,,,,,,,698
468,48700,34947560,,0.1247,0.087,-0.986,9.755859,,,,,,699
469,48800,34947560,,0.1218,0.1102,-0.9744,11.056641,0,,,,2,701
470,48900,34947560,,0.0986,0.1334,-0.986,12.357422,,,,,,702
471,49000,34947560,,0.1015,0.116,-1.0005,13.658203,,0,,,,704
472,49100,34947560,,0.1015,0.1218,-0.9976,14.958983,,,,,,705
473,49200,34947560,,0.0899,0.1073,-0.9744,15.93457,0,,,,0,707
474,49300,34947560,,0.116,0.1189,-0.9454,17.885742,,,,,,708
475,49400,34947560,,0.0957,0.2146,-0.957,19.186523,,,9,,,710
476,49500,34947560,,0.0609,0.2871,-0.9976,19.836914,0,,,,2,711
477,49600,34947560,,0.0609,0.2726,-1.0121,,,,,,,713
