System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,275800.000000,75578221.000000,,0.075400,0.026100,-0.977300,0.650391,,,,,,4104.000000
2.000000,275900.000000,75578221.000000,,0.063800,0.005800,-0.971500,0.650391,,,,,,4105.000000
3.000000,276000.000000,75578221.000000,,0.043500,0.029000,-0.977300,,,,,,,4107.000000
4.000000,276100.000000,75578221.000000,,0.049300,0.020300,-0.980200,1.300781,,,,,,4108.000000
5.000000,276200.000000,75578221.000000,,0.034800,0.034800,-1.009200,0.650391,,,,,,4110.000000
6.000000,276300.000000,75578221.000000,,0.075400,-0.005800,-0.977300,0.650391,,,,,,4111.000000
7.000000,276400.000000,75578221.000000,,0.055100,0.043500,-0.991800,0.650391,,,,,,4113.000000
8.000000,276500.000000,75578221.000000,,0.026100,0.002900,-0.988900,0.975586,,,45.000003,,,4114.000000
9.000000,276600.000000,75578221.000000,,0.029000,0.043500,-0.983100,1.300781,,,,,,4116.000000
10.000000,276700.000000,75578221.000000,,0.049300,0.026100,-0.983100,1.300781,,,,,,4117.000000
11.000000,276800.000000,75578221.000000,,0.029000,0.020300,-0.980200,0.650391,,,,,,4119.000000
12.000000,276900.000000,75578221.000000,,0.014500,0.026100,-0.974400,0.325195,,,,,,4120.000000
13.000000,277000.000000,75578221.000000,,0.029000,0.017400,-0.983100,,,46.110817,45.000003,,,4122.000000
14.000000,277100.000000,75578221.000000,,0.014500,0.060900,-0.980200,1.625977,,,,,,4123.000000
15.000000,277200.000000,75578221.000000,,0.020300,0.063800,-0.983100,2.926758,,,,,,4125.000000
16.000000,277300.000000,75578221.000000,,0.017400,0.058000,-0.988900,1.625977,,,,,,4126.000000
17.000000,277400.000000,75578221.000000,,0.026100,0.055100,-0.983100,1.625977,,,,,,4128.000000
18.000000,277500.000000,75578221.000000,,0.029000,0.040600,-0.983100,1.951172,,,45.000003,,,4129.000000
19.000000,277600.000000,75578221.000000,,0.029000,0.037700,-0.980200,1.625977,,,,,,4131.000000
20.000000,277700.000000,75578221.000000,,0.014500,0.040600,-0.983100,0.975586,,,,,,4132.000000
21.000000,277800.000000,75578221.000000,,0.020300,0.043500,-0.986000,1.625977,,,,,,4134.000000
22.000000,277900.000000,75578221.000000,,0.017400,0.040600,-0.988900,0.975586,,,,,,4135.000000
23.000000,278000.000000,75578221.000000,,0.017400,0.023200,-0.986000,,,46.295999,45.000003,,,4137.000000
24.000000,278100.000000,75578221.000000,,0.017400,-0.005800,-0.980200,0.325195,,,,,,4138.000000
25.000000,278200.000000,75578221.000000,,0.000000,0.008700,-0.994700,0.650391,,,,,,4140.000000
26.000000,278300.000000,75578221.000000,,0.023200,-0.005800,-0.980200,0.325195,,,,,,4141.000000
27.000000,278400.000000,75578221.000000,,0.034800,0.008700,-0.988900,0.000000,,,,,,4143.000000
28.000000,278500.000000,75578221.000000,,0.031900,0.000000,-0.988900,0.325195,,,45.000003,,,4144.000000
29.000000,278600.000000,75578221.000000,,0.040600,-0.002900,-0.980200,0.000000,,,,,,4146.000000
30.000000,278700.000000,75578221.000000,,0.043500,0.020300,-0.980200,0.975586,,,,,,4147.000000
31.000000,278800.000000,75578221.000000,,0.040600,-0.008700,-0.974400,0.000000,,,,,,4149.000000
32.000000,278900.000000,75578221.000000,,0.040600,0.000000,-0.971500,0.000000,,,,,,4150.000000
33.000000,279000.000000,75578221.000000,,0.037700,0.000000,-0.968600,,,44.721936,45.000003,,,4152.000000
34.000000,279100.000000,75578221.000000,,0.063800,-0.011600,-0.957000,0.000000,,,,,,4153.000000
35.000000,279200.000000,75578221.000000,,0.029000,-0.020300,-0.959900,0.000000,,,,,,4155.000000
36.000000,279300.000000,75578221.000000,,0.031900,0.005800,-0.948300,0.000000,,,,,,4156.000000
37.000000,279400.000000,75578221.000000,,0.026100,-0.014500,-1.000500,-0.325195,,,,,,4158.000000
38.000000,279500.000000,75578221.000000,,0.049300,0.020300,-0.965700,0.000000,,,45.000003,,,4159.000000
39.000000,279600.000000,75578221.000000,,0.055100,-0.034800,-0.988900,-0.325195,,,,,,4161.000000
40.000000,279700.000000,75578221.000000,,0.055100,-0.029000,-0.959900,-0.325195,,,,,,4162.000000
41.000000,279800.000000,75578221.000000,,0.031900,-0.026100,-0.951200,0.000000,,,,,,4164.000000
42.000000,279900.000000,75578221.000000,,0.026100,-0.014500,-0.965700,-0.325195,,,45.000003,,,4165.000000
43.000000,280000.000000,75578221.000000,,0.034800,0.008700,-0.957000,,,45.444153,,,,4167.000000
44.000000,280100.000000,75578221.000000,,0.049300,-0.011600,-0.986000,0.000000,,,,,,4168.000000
45.000000,280200.000000,75578221.000000,,0.037700,0.026100,-0.965700,0.000000,,,,,,4170.000000
46.000000,280300.000000,75578221.000000,,0.043500,0.000000,-0.968600,0.000000,,,,,,4171.000000
47.000000,280400.000000,75578221.000000,,0.037700,-0.023200,-0.962800,-0.650391,,,45.000003,,,4173.000000
