System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,13000.000000,36411203.000000,,0.058000,0.081200,-0.968600,,0.000000,,15.312500,,,165.000000
2.000000,13100.000000,36411203.000000,0.000000,0.058000,0.104400,-0.954100,15.934570,0.000000,,15.625000,,,167.000000
3.000000,13200.000000,36411203.000000,0.000000,0.058000,0.113100,-0.965700,15.934570,0.000000,,15.968800,,,168.000000
4.000000,13300.000000,36411203.000000,0.000000,0.072500,0.133400,-0.986000,16.584961,0.000000,0.000000,16.187500,,,170.000000
5.000000,13400.000000,36411203.000000,0.000000,0.060900,0.147900,-0.991800,16.259766,0.000000,,16.468800,,,171.000000
6.000000,13500.000000,36411203.000000,0.000000,0.063800,0.124700,-0.991800,16.910156,0.000000,,16.765600,,,173.000000
7.000000,13600.000000,36411203.000000,0.000000,0.049300,0.130500,-0.974400,15.934570,0.000000,,16.921900,,,174.000000
8.000000,13700.000000,36411203.000000,0.000000,0.049300,0.107300,-0.959900,14.958983,0.000000,,17.296900,,,176.000000
9.000000,13800.000000,36411203.000000,0.000000,0.055100,0.031900,-0.968600,13.658203,0.000000,,17.609400,,,177.000000
10.000000,13900.000000,36411203.000000,0.000000,0.063800,0.020300,-0.977300,11.381836,0.000000,,17.859400,,,179.000000
11.000000,14000.000000,36411203.000000,0.000000,0.066700,0.043500,-0.986000,,0.000000,,18.187500,,,180.000000
12.000000,14100.000000,36411203.000000,0.000000,0.052200,0.052200,-0.997600,9.755859,0.000000,,18.375000,,,182.000000
13.000000,14200.000000,36411203.000000,0.000000,0.055100,0.031900,-0.988900,8.455078,0.000000,,18.750000,,,183.000000
14.000000,14300.000000,36411203.000000,0.000000,0.058000,0.011600,-0.974400,7.479492,0.000000,0.000000,19.000000,,,185.000000
15.000000,14400.000000,36411203.000000,0.000000,0.063800,0.023200,-0.965700,5.203125,0.000000,,19.312500,,,186.000000
16.000000,14500.000000,36411203.000000,,0.052200,0.008700,-0.968600,5.853516,0.000000,,19.578100,,,188.000000
17.000000,14600.000000,36411203.000000,0.000000,0.058000,0.023200,-0.991800,3.902344,0.000000,,19.859400,,,189.000000
18.000000,14700.000000,36411203.000000,0.000000,0.052200,-0.017400,-1.000500,2.601562,0.000000,,20.046900,,,191.000000
19.000000,14800.000000,36411203.000000,0.000000,0.049300,-0.029000,-0.983100,2.276367,0.000000,,20.296900,,,192.000000
20.000000,14900.000000,36411203.000000,0.000000,0.049300,-0.049300,-0.974400,-0.325195,0.000000,,20.609400,,,194.000000
21.000000,15000.000000,36411203.000000,,0.058000,-0.026100,-0.971500,,0.000000,,20.953100,,,195.000000
22.000000,15100.000000,36411203.000000,0.000000,0.058000,-0.029000,-0.988900,-0.325195,0.000000,,21.343800,,,197.000000
23.000000,15200.000000,36411203.000000,0.000000,0.060900,-0.023200,-0.991800,-1.300781,0.000000,,21.593800,,,198.000000
24.000000,15300.000000,36411203.000000,0.000000,0.063800,-0.023200,-0.980200,-0.975586,0.000000,0.000000,21.906200,,,200.000000
25.000000,15400.000000,36411203.000000,0.000000,0.063800,-0.014500,-0.980200,-2.276367,0.000000,,22.281200,,,201.000000
26.000000,15500.000000,36411203.000000,,0.055100,0.002900,-0.971500,-0.650391,0.000000,,22.531200,,,203.000000
27.000000,15600.000000,36411203.000000,0.000000,0.049300,-0.020300,-0.988900,-0.975586,0.000000,,22.828100,,,204.000000
28.000000,15700.000000,36411203.000000,0.000000,0.029000,-0.017400,-0.986000,-1.300781,0.000000,,23.015600,,,206.000000
29.000000,15800.000000,36411203.000000,0.000000,0.014500,-0.002900,-0.988900,-1.300781,0.000000,,23.203100,,,207.000000
30.000000,15900.000000,36411203.000000,0.000000,0.005800,-0.017400,-0.991800,-2.926758,0.000000,,23.515600,,,209.000000
31.000000,16000.000000,36411203.000000,0.000000,0.014500,-0.031900,-0.997600,,0.000000,,23.796900,,,210.000000
32.000000,16100.000000,36411203.000000,0.000000,0.020300,-0.017400,-0.986000,-1.951172,0.000000,,23.921900,,,212.000000
33.000000,16200.000000,36411203.000000,0.000000,0.029000,-0.017400,-0.988900,-1.951172,0.000000,,24.187500,,,213.000000
34.000000,16300.000000,36411203.000000,0.000000,0.040600,-0.008700,-0.988900,-1.625977,0.000000,0.000000,24.406200,,,215.000000
35.000000,16400.000000,36411203.000000,0.000000,0.046400,-0.008700,-1.000500,-1.951172,0.000000,,24.750000,,,216.000000
36.000000,16500.000000,36411203.000000,,0.037700,0.002900,-0.994700,-0.325195,0.000000,,24.906200,,,218.000000
37.000000,16600.000000,36411203.000000,0.000000,0.034800,0.008700,-0.988900,-0.650391,0.000000,,25.156200,,,219.000000
38.000000,16700.000000,36411203.000000,0.000000,0.037700,0.005800,-0.974400,-0.325195,0.000000,,25.343800,,,221.000000
39.000000,16800.000000,36411203.000000,0.000000,0.037700,0.000000,-0.977300,-0.325195,0.000000,,25.500000,,,222.000000
40.000000,16900.000000,36411203.000000,0.000000,0.037700,0.000000,-0.994700,-1.300781,0.000000,,25.734400,,,224.000000
41.000000,17000.000000,36411203.000000,,0.037700,0.000000,-0.991800,,0.000000,,25.921900,,,225.000000
42.000000,17100.000000,36411203.000000,0.000000,0.023200,-0.031900,-0.977300,-0.975586,0.000000,,26.109400,,,227.000000
43.000000,17200.000000,36411203.000000,0.000000,0.020300,-0.049300,-0.983100,-1.951172,0.000000,,26.296900,,,228.000000
44.000000,17300.000000,36411203.000000,0.000000,0.020300,-0.029000,-0.983100,-1.951172,0.000000,0.000000,26.484400,,,230.000000
45.000000,17400.000000,36411203.000000,0.000000,0.014500,-0.005800,-0.980200,-1.951172,0.000000,,26.703100,,,231.000000
46.000000,17500.000000,36411203.000000,0.000000,0.011600,-0.031900,-1.000500,-0.975586,0.000000,,26.828100,,,233.000000
47.000000,17600.000000,36411203.000000,0.000000,0.002900,-0.017400,-0.994700,-1.300781,0.000000,,26.984400,,,234.000000
48.000000,17700.000000,36411203.000000,0.000000,0.000000,-0.005800,-0.986000,-0.975586,0.000000,,27.156200,,,236.000000
49.000000,17800.000000,36411203.000000,0.000000,0.005800,0.008700,-0.980200,-0.650391,0.000000,,27.250000,,,237.000000
50.000000,17900.000000,36411203.000000,0.000000,0.008700,0.008700,-0.986000,-1.300781,0.000000,,27.343800,,,239.000000
51.000000,18000.000000,36411203.000000,,0.005800,0.000000,-0.991800,,0.000000,,27.468800,,,240.000000
52.000000,18100.000000,36411203.000000,0.000000,0.000000,-0.008700,-0.994700,-0.975586,0.000000,,27.593800,,,242.000000
