System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,298700.000000,40361779.000000,0.000000,-0.042800,-0.035500,-1.020800,0.975586,1.000000,,47.200001,,,4447.000000
2.000000,298800.000000,40361779.000000,0.000000,-0.013800,-0.047100,-0.916400,0.975586,1.000000,,47.340000,,,4448.000000
3.000000,298900.000000,40361779.000000,0.000000,-0.019600,0.025400,-0.959900,1.300781,1.000000,0.000000,47.299999,,,4450.000000
4.000000,299000.000000,40361779.000000,0.000000,-0.054400,-0.026800,-0.965700,0.975586,1.000000,,47.220001,,,4451.000000
5.000000,299100.000000,40361779.000000,0.000000,-0.092100,-0.018100,-0.957000,0.650391,1.000000,,47.250000,,,4453.000000
6.000000,299200.000000,40361779.000000,0.000000,-0.071800,0.010900,-0.939600,0.325195,1.000000,,47.139999,,,4454.000000
7.000000,299300.000000,40361779.000000,0.000000,-0.066000,-0.012300,-0.925100,0.975586,1.000000,,47.189999,,,4456.000000
8.000000,299400.000000,40361779.000000,0.000000,-0.106600,-0.021000,-0.974400,1.300781,1.000000,,46.970001,,,4457.000000
9.000000,299500.000000,40361779.000000,0.000000,-0.083400,0.016700,-0.930900,,1.000000,,46.880001,,,4459.000000
10.000000,299600.000000,40361779.000000,0.000000,-0.086300,-0.026800,-0.971500,0.650391,1.000000,,47.000000,,,4460.000000
11.000000,299700.000000,40361779.000000,0.000000,-0.100800,0.019600,-0.922200,0.975586,1.000000,,46.439999,,,4462.000000
12.000000,299800.000000,40361779.000000,0.000000,-0.135600,-0.003600,-0.983100,0.650391,1.000000,,46.369999,,,4463.000000
13.000000,299900.000000,40361779.000000,0.000000,-0.153000,-0.003600,-0.919300,0.650391,1.000000,0.000000,45.930000,,,4465.000000
14.000000,300000.000000,40361779.000000,0.000000,-0.153000,-0.032600,-0.986000,0.650391,1.000000,,45.759998,,,4466.000000
15.000000,300100.000000,40361779.000000,0.000000,-0.153000,0.042800,-0.913500,0.325195,1.000000,,45.160000,,,4468.000000
16.000000,300200.000000,40361779.000000,0.000000,-0.167500,-0.050000,-0.986000,0.325195,1.000000,,45.270000,,,4469.000000
17.000000,300300.000000,40361779.000000,0.000000,-0.176200,-0.009400,-0.936700,0.650391,1.000000,,44.380001,,,4471.000000
18.000000,300400.000000,40361779.000000,0.000000,-0.135600,-0.032600,-0.936700,0.975586,1.000000,,44.189999,,,4472.000000
19.000000,300500.000000,40361779.000000,0.000000,-0.164600,0.019600,-0.942500,,1.000000,,43.689999,,,4474.000000
20.000000,300600.000000,40361779.000000,0.000000,-0.202300,-0.055800,-0.954100,0.000000,1.000000,,43.560001,,,4475.000000
21.000000,300700.000000,40361779.000000,0.000000,-0.184900,-0.038400,-0.948300,0.000000,1.000000,,42.939999,,,4477.000000
22.000000,300800.000000,40361779.000000,0.000000,-0.170400,-0.021000,-0.965700,0.000000,1.000000,,42.639999,,,4478.000000
23.000000,300900.000000,40361779.000000,0.000000,-0.167500,-0.026800,-0.925100,-0.325195,1.000000,0.000000,42.130001,,,4480.000000
24.000000,301000.000000,40361779.000000,0.000000,-0.190700,-0.058700,-0.991800,0.000000,1.000000,,41.799999,,,4481.000000
25.000000,301100.000000,40361779.000000,0.000000,-0.205200,-0.032600,-0.933800,-0.325195,1.000000,,41.139999,,,4483.000000
26.000000,301200.000000,40361779.000000,0.000000,-0.155900,-0.023900,-0.962800,-0.325195,1.000000,,40.779999,,,4484.000000
27.000000,301300.000000,40361779.000000,0.000000,-0.158800,-0.012300,-0.939600,-0.650391,1.000000,,40.259998,,,4486.000000
28.000000,301400.000000,40361779.000000,0.000000,-0.231300,-0.052900,-0.959900,-0.650391,1.000000,,39.919998,,,4487.000000
29.000000,301500.000000,40361779.000000,0.000000,-0.202300,-0.012300,-0.954100,,1.000000,,39.580002,,,4489.000000
30.000000,301600.000000,40361779.000000,0.000000,-0.167500,-0.015200,-0.896100,-0.325195,1.000000,,39.000000,,,4490.000000
31.000000,301700.000000,40361779.000000,0.000000,-0.182000,-0.076100,-0.957000,-0.325195,1.000000,,38.509998,,,4492.000000
32.000000,301800.000000,40361779.000000,0.000000,,,,0.000000,1.000000,,38.160000,,,4493.000000
33.000000,301900.000000,40361779.000000,0.000000,-0.283500,-0.012300,-0.997600,-0.325195,1.000000,0.000000,37.580002,,,4495.000000
34.000000,302000.000000,40361779.000000,0.000000,-0.216800,-0.029700,-0.957000,-0.325195,1.000000,,37.009998,,,4496.000000
35.000000,302100.000000,40361779.000000,0.000000,-0.158800,-0.035500,-0.884500,0.000000,1.000000,,36.270000,,,4498.000000
36.000000,302200.000000,40361779.000000,0.000000,-0.237100,-0.038400,-0.980200,0.000000,1.000000,,35.650002,,,4499.000000
37.000000,302300.000000,40361779.000000,0.000000,-0.208100,-0.018100,-0.922200,0.000000,1.000000,,35.020000,,,4501.000000
38.000000,302400.000000,40361779.000000,0.000000,-0.248700,-0.041300,-0.913500,0.325195,1.000000,,34.529999,,,4502.000000
39.000000,302500.000000,40361779.000000,0.000000,-0.237100,-0.023900,-0.965700,-0.325195,1.000000,,33.959999,,,4504.000000
40.000000,302600.000000,40361779.000000,0.000000,-0.216800,-0.041300,-0.881600,,1.000000,,33.119999,,,4505.000000
41.000000,302700.000000,40361779.000000,0.000000,-0.237100,-0.012300,-0.971500,-0.325195,1.000000,,32.770000,,,4507.000000
42.000000,302800.000000,40361779.000000,0.000000,-0.251600,-0.026800,-0.965700,0.325195,1.000000,,32.080002,,,4508.000000
43.000000,302900.000000,40361779.000000,0.000000,-0.260300,-0.055800,-0.916400,0.000000,1.000000,0.000000,31.440001,,,4510.000000
44.000000,303000.000000,40361779.000000,0.000000,-0.234200,-0.035500,-0.948300,-0.325195,1.000000,,30.700001,,,4511.000000
45.000000,303100.000000,40361779.000000,0.000000,-0.251600,-0.000700,-0.957000,-0.325195,1.000000,,30.139999,,,4513.000000
46.000000,303200.000000,40361779.000000,0.000000,-0.289300,-0.038400,-0.977300,-0.325195,1.000000,,29.450001,,,4514.000000
47.000000,303300.000000,40361779.000000,0.000000,-0.216800,-0.064500,-0.907700,0.325195,1.000000,,28.940001,,,4516.000000
48.000000,303400.000000,40361779.000000,0.000000,-0.219700,0.022500,-0.959900,0.000000,1.000000,,28.549999,,,4517.000000
49.000000,303500.000000,40361779.000000,0.000000,-0.179100,-0.012300,-0.962800,-1.300781,1.000000,,27.910000,,,4519.000000
50.000000,303600.000000,40361779.000000,0.000000,-0.184900,-0.038400,-0.951200,,1.000000,,27.549999,,,4520.000000
51.000000,303700.000000,40361779.000000,0.000000,-0.164600,-0.050000,-0.928000,0.000000,1.000000,,27.180000,,,4522.000000
52.000000,303800.000000,40361779.000000,0.000000,-0.161700,-0.029700,-0.962800,-0.325195,1.000000,,27.010000,,,4523.000000
53.000000,303900.000000,40361779.000000,0.000000,-0.144300,0.025400,-0.968600,0.000000,1.000000,0.000000,26.610001,,,4525.000000
54.000000,304000.000000,40361779.000000,0.000000,-0.150100,-0.064500,-0.930900,-1.300781,1.000000,,26.129999,,,4526.000000
55.000000,304100.000000,40361779.000000,0.000000,-0.138500,-0.050000,-0.951200,0.325195,1.000000,,25.850000,,,4528.000000
56.000000,304200.000000,40361779.000000,0.000000,-0.158800,-0.047100,-0.962800,0.000000,1.000000,,25.440001,,,4529.000000
57.000000,304300.000000,40361779.000000,0.000000,-0.150100,0.063100,-0.939600,-0.650391,1.000000,,25.480000,,,4531.000000
58.000000,304400.000000,40361779.000000,0.000000,-0.170400,-0.058700,-0.954100,-0.975586,1.000000,,24.940001,,,4532.000000
59.000000,304500.000000,40361779.000000,0.000000,-0.182000,-0.050000,-0.965700,-0.975586,1.000000,,24.790001,,,4534.000000
60.000000,304600.000000,40361779.000000,0.000000,-0.173300,-0.087700,-0.971500,,1.000000,,24.389999,,,4535.000000
61.000000,304700.000000,40361779.000000,0.000000,-0.129800,0.028300,-0.951200,-0.325195,1.000000,,24.030001,,,4537.000000
62.000000,304800.000000,40361779.000000,0.000000,-0.086300,-0.021000,-0.919300,-0.975586,1.000000,,23.950001,,,4538.000000
63.000000,304900.000000,40361779.000000,0.000000,-0.077600,-0.047100,-0.948300,0.000000,1.000000,0.000000,23.959999,,,4540.000000
64.000000,305000.000000,40361779.000000,0.000000,-0.100800,-0.093500,-1.003400,-0.975586,1.000000,,23.750000,,,4541.000000
65.000000,305100.000000,40361779.000000,0.000000,-0.068900,-0.003600,-0.930900,-0.325195,1.000000,,23.700001,,,4543.000000
66.000000,305200.000000,40361779.000000,0.000000,-0.121100,-0.012300,-0.959900,0.000000,1.000000,,23.530001,,,4544.000000
67.000000,305300.000000,40361779.000000,0.000000,-0.124000,-0.026800,-0.954100,-0.325195,1.000000,,23.320000,,,4546.000000
68.000000,305400.000000,40361779.000000,0.000000,-0.097900,-0.052900,-0.910600,0.000000,1.000000,,23.040001,,,4547.000000
69.000000,305500.000000,40361779.000000,0.000000,-0.135600,-0.041300,-0.954100,-0.325195,1.000000,,22.750000,,,4549.000000
70.000000,305600.000000,40361779.000000,0.000000,-0.118200,0.008000,-0.951200,,1.000000,,22.530001,,,4550.000000
71.000000,305700.000000,40361779.000000,0.000000,-0.135600,-0.029700,-0.988900,-0.650391,1.000000,,22.209999,,,4552.000000
72.000000,305800.000000,40361779.000000,0.000000,-0.150100,-0.026800,-0.951200,-0.325195,1.000000,,22.170000,,,4553.000000
73.000000,305900.000000,40361779.000000,0.000000,-0.100800,-0.044200,-0.910600,0.000000,1.000000,0.000000,21.959999,,,4555.000000
74.000000,306000.000000,40361779.000000,0.000000,-0.138500,-0.023900,-0.957000,-0.325195,1.000000,,21.530001,,,4556.000000
75.000000,306100.000000,40361779.000000,0.000000,-0.135600,-0.018100,-0.968600,0.000000,1.000000,,21.559999,,,4558.000000
76.000000,306200.000000,40361779.000000,0.000000,-0.138500,-0.003600,-0.971500,0.000000,1.000000,,21.100000,,,4559.000000
77.000000,306300.000000,40361779.000000,0.000000,-0.141400,-0.058700,-0.933800,0.000000,1.000000,,20.600000,,,4561.000000
