System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1186000.000000,64937561.000000,,-0.020300,0.029000,-0.986000,,,,,,,17741.000000
2.000000,1186100.000000,64937561.000000,,-0.023200,0.034800,-0.977300,0.000000,,,,,,17742.000000
3.000000,1186200.000000,64937561.000000,,-0.029000,0.031900,-0.983100,0.000000,,,,,,17744.000000
4.000000,1186300.000000,64937561.000000,,-0.026100,0.029000,-0.983100,0.000000,,,,,,17745.000000
5.000000,1186400.000000,64937561.000000,,-0.029000,0.034800,-0.986000,0.000000,,,,,,17747.000000
6.000000,1186500.000000,64937561.000000,,-0.029000,0.031900,-0.983100,0.000000,,,4.000000,,,17748.000000
7.000000,1186600.000000,64937561.000000,,-0.026100,0.031900,-0.980200,0.000000,,,,,,17750.000000
8.000000,1186700.000000,64937561.000000,,-0.026100,0.031900,-0.986000,0.000000,,4.351824,,,,17751.000000
9.000000,1186800.000000,64937561.000000,,-0.029000,0.031900,-0.986000,0.000000,,,,,,17753.000000
10.000000,1186900.000000,64937561.000000,,-0.026100,0.031900,-0.977300,0.000000,,,,,,17754.000000
11.000000,1187000.000000,64937561.000000,,-0.029000,0.034800,-0.983100,,,,4.000000,,,17756.000000
12.000000,1187100.000000,64937561.000000,,-0.026100,0.029000,-0.986000,0.000000,,,,,,17757.000000
13.000000,1187200.000000,64937561.000000,,-0.026100,0.029000,-0.983100,0.000000,,,,,,17759.000000
14.000000,1187300.000000,64937561.000000,,-0.023200,0.014500,-0.983100,0.000000,,,,,,17760.000000
15.000000,1187400.000000,64937561.000000,,-0.023200,0.031900,-0.980200,-0.325195,,,,,,17762.000000
16.000000,1187500.000000,64937561.000000,,-0.023200,0.029000,-0.986000,0.000000,,,4.000000,,,17763.000000
