System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,167200.000000,95763391.000000,0.000000,0.042800,0.124700,-1.058500,,0.000000,55.221869,55.459999,,,2477.000000
2.000000,167300.000000,95763391.000000,0.000000,0.042800,0.142100,-0.994700,4.227539,0.000000,,55.290001,,,2478.000000
3.000000,167400.000000,95763391.000000,0.000000,0.037000,0.150800,-0.930900,4.552734,0.000000,,55.230000,,,2480.000000
4.000000,167500.000000,95763391.000000,0.000000,0.045700,0.145000,-0.910600,4.552734,0.000000,,55.209999,,,2481.000000
5.000000,167600.000000,95763391.000000,0.000000,0.031200,0.145000,-0.913500,4.877930,0.000000,,55.110001,,,2483.000000
6.000000,167700.000000,95763391.000000,0.000000,0.039900,0.153700,-0.930900,4.552734,0.000000,,55.110001,,,2484.000000
7.000000,167800.000000,95763391.000000,0.000000,0.010900,0.139200,-0.971500,4.227539,0.000000,,55.099998,,,2486.000000
8.000000,167900.000000,95763391.000000,0.000000,-0.003600,0.139200,-0.994700,4.227539,0.000000,,55.099998,,,2487.000000
9.000000,168000.000000,95763391.000000,0.000000,0.016700,0.107300,-1.038200,3.577148,0.000000,,55.160000,,,2489.000000
10.000000,168100.000000,95763391.000000,0.000000,0.019600,0.087000,-1.038200,3.251953,0.000000,,55.130001,,,2490.000000
11.000000,168200.000000,95763391.000000,0.000000,0.016700,0.058000,-1.003400,,0.000000,54.592242,55.070000,,,2492.000000
12.000000,168300.000000,95763391.000000,0.000000,0.008000,0.040600,-0.983100,1.625977,0.000000,,55.070000,,,2493.000000
13.000000,168400.000000,95763391.000000,0.000000,0.031200,0.046400,-0.968600,1.625977,0.000000,,55.029999,,,2495.000000
14.000000,168500.000000,95763391.000000,0.000000,0.042800,0.052200,-0.954100,1.625977,0.000000,,54.930000,,,2496.000000
15.000000,168600.000000,95763391.000000,0.000000,0.025400,0.031900,-0.957000,0.975586,0.000000,,54.910000,,,2498.000000
16.000000,168700.000000,95763391.000000,0.000000,0.013800,0.043500,-0.962800,0.650391,0.000000,,54.950001,,,2499.000000
17.000000,168800.000000,95763391.000000,0.000000,0.039900,0.023200,-0.968600,0.000000,0.000000,,54.889999,,,2501.000000
18.000000,168900.000000,95763391.000000,0.000000,0.025400,0.026100,-0.974400,0.000000,0.000000,,54.860001,,,2502.000000
19.000000,169000.000000,95763391.000000,0.000000,0.013800,0.008700,-0.983100,0.000000,0.000000,,54.900002,,,2504.000000
20.000000,169100.000000,95763391.000000,0.000000,0.016700,0.000000,-0.980200,-0.325195,0.000000,,54.910000,,,2505.000000
21.000000,169200.000000,95763391.000000,0.000000,0.025400,0.008700,-0.991800,,0.000000,54.832983,54.889999,,,2507.000000
22.000000,169300.000000,95763391.000000,0.000000,0.013800,0.000000,-0.997600,-0.325195,0.000000,,54.919998,,,2508.000000
23.000000,169400.000000,95763391.000000,0.000000,0.016700,0.011600,-0.994700,-0.325195,0.000000,,54.900002,,,2510.000000
24.000000,169500.000000,95763391.000000,0.000000,0.037000,0.017400,-0.986000,-0.325195,0.000000,,54.849998,,,2511.000000
25.000000,169600.000000,95763391.000000,0.000000,,,,-0.325195,0.000000,,54.849998,,,2513.000000
26.000000,169700.000000,95763391.000000,0.000000,0.013800,-0.002900,-0.971500,0.000000,0.000000,,54.810001,,,2514.000000
27.000000,169800.000000,95763391.000000,0.000000,0.022500,0.008700,-0.988900,0.000000,0.000000,,54.820000,,,2516.000000
28.000000,169900.000000,95763391.000000,0.000000,0.016700,0.002900,-1.015000,-0.325195,0.000000,,54.889999,,,2517.000000
29.000000,170000.000000,95763391.000000,0.000000,0.016700,0.008700,-1.035300,-0.325195,0.000000,,54.930000,,,2519.000000
30.000000,170100.000000,95763391.000000,0.000000,0.025400,0.040600,-1.026600,-0.650391,0.000000,,54.830002,,,2520.000000
31.000000,170200.000000,95763391.000000,0.000000,0.051500,0.029000,-0.983100,-0.325195,0.000000,54.851502,54.830002,,,2522.000000
32.000000,170300.000000,95763391.000000,0.000000,0.048600,0.031900,-0.933800,-0.325195,0.000000,,54.740002,,,2523.000000
33.000000,170400.000000,95763391.000000,0.000000,0.013800,0.005800,-0.939600,-0.325195,0.000000,,54.680000,,,2525.000000
34.000000,170500.000000,95763391.000000,0.000000,0.005100,0.000000,-0.957000,,0.000000,,54.799999,,,2526.000000
