System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1030900.000000,23078381.000000,,-0.008700,-0.002900,-0.986000,,,,,,,
2.000000,1031000.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15419.000000
3.000000,1031100.000000,23078381.000000,0.000000,-0.011600,-0.002900,-0.983100,,,,0.000000,,,15420.000000
4.000000,1031200.000000,23078381.000000,0.000000,-0.005800,-0.005800,-0.986000,,,,0.000000,,,15422.000000
5.000000,1031300.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15423.000000
6.000000,1031400.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.986000,,,,0.000000,,,15425.000000
7.000000,1031500.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15426.000000
8.000000,1031600.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15428.000000
9.000000,1031700.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.986000,,,,0.000000,,,15429.000000
10.000000,1031800.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15431.000000
11.000000,1031900.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.986000,,,,0.000000,,,15432.000000
12.000000,1032000.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15434.000000
13.000000,1032100.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15435.000000
14.000000,1032200.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,0.037037,0.000000,,,15437.000000
15.000000,1032300.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.983100,,,,0.000000,,,15438.000000
16.000000,1032400.000000,23078381.000000,0.000000,-0.005800,-0.005800,-0.986000,,,,0.000000,,,15440.000000
17.000000,1032500.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.980200,,,,0.000000,,,15441.000000
18.000000,1032600.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.986000,,,,0.000000,,,15443.000000
19.000000,1032700.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.983100,,,,0.000000,,,15444.000000
20.000000,1032800.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15446.000000
21.000000,1032900.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15447.000000
22.000000,1033000.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.986000,,,,0.000000,,,15449.000000
23.000000,1033100.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15450.000000
24.000000,1033200.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.986000,,,0.018518,0.000000,,,15452.000000
25.000000,1033300.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15453.000000
26.000000,1033400.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.983100,,,,0.000000,,,15455.000000
27.000000,1033500.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.986000,,,,0.000000,,,15456.000000
28.000000,1033600.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15458.000000
29.000000,1033700.000000,23078381.000000,0.000000,-0.005800,-0.002900,-0.986000,,,,0.000000,,,15459.000000
30.000000,1033800.000000,23078381.000000,0.000000,-0.008700,-0.002900,-0.983100,,,,0.000000,,,15461.000000
31.000000,1033900.000000,23078381.000000,0.000000,-0.008700,-0.005800,-0.986000,,,,0.000000,,,15462.000000
