System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,489500.000000,63219049.000000,0.000000,0.147900,0.005800,-0.959900,0.325195,0.000000,,19.510000,1.500000,,7306.000000
2.000000,489600.000000,63219049.000000,0.000000,0.150800,-0.005800,-0.962800,0.000000,0.000000,,19.850000,1.500000,,7307.000000
3.000000,489700.000000,63219049.000000,0.000000,0.136300,0.000000,-0.968600,0.000000,0.000000,,20.389999,1.500000,,7309.000000
4.000000,489800.000000,63219049.000000,0.000000,0.142100,0.014500,-0.959900,0.000000,0.000000,,20.730000,1.500000,,7310.000000
5.000000,489900.000000,63219049.000000,0.000000,0.145000,0.008700,-0.959900,0.000000,0.000000,,21.110001,1.500000,,7312.000000
6.000000,490000.000000,63219049.000000,0.000000,0.139200,-0.002900,-0.968600,0.000000,0.000000,,21.459999,1.500000,,7313.000000
7.000000,490100.000000,63219049.000000,0.000000,0.133400,0.008700,-0.954100,0.000000,0.000000,,21.879999,1.500000,,7315.000000
8.000000,490200.000000,63219049.000000,0.000000,0.147900,0.005800,-0.951200,0.000000,0.000000,,22.219999,1.500000,,7316.000000
9.000000,490300.000000,63219049.000000,0.000000,0.139200,0.008700,-0.965700,-0.325195,0.000000,15.351754,22.590000,1.500000,,7318.000000
10.000000,490400.000000,63219049.000000,0.000000,0.130500,0.008700,-0.951200,,0.000000,,23.090000,1.500000,,7319.000000
11.000000,490500.000000,63219049.000000,0.000000,0.136300,0.000000,-0.968600,0.000000,0.000000,,23.400000,1.500000,,7321.000000
12.000000,490600.000000,63219049.000000,0.000000,0.130500,0.000000,-0.962800,0.000000,0.000000,,23.870001,1.500000,,7322.000000
13.000000,490700.000000,63219049.000000,0.000000,0.139200,0.014500,-0.957000,0.325195,0.000000,,24.270000,-1.500000,,7324.000000
14.000000,490800.000000,63219049.000000,0.000000,0.139200,-0.008700,-0.959900,0.000000,0.000000,,24.650000,-6.000000,,7325.000000
15.000000,490900.000000,63219049.000000,0.000000,0.142100,-0.029000,-0.962800,0.000000,0.000000,,24.990000,-9.000000,,7327.000000
16.000000,491000.000000,63219049.000000,0.000000,0.153700,-0.023200,-0.959900,-1.300781,0.000000,,25.469999,-9.000000,,7328.000000
17.000000,491100.000000,63219049.000000,0.000000,,,,-1.300781,0.000000,,25.889999,-9.000000,,7330.000000
18.000000,491200.000000,63219049.000000,0.000000,0.130500,-0.017400,-0.986000,-0.650391,0.000000,,26.290001,-9.000000,,7331.000000
19.000000,491300.000000,63219049.000000,0.000000,0.133400,-0.005800,-0.962800,-0.325195,0.000000,19.666540,26.620001,-7.500000,,7333.000000
20.000000,491400.000000,63219049.000000,0.000000,0.133400,0.000000,-0.965700,-0.650391,0.000000,,27.020000,-7.500000,,7334.000000
21.000000,491500.000000,63219049.000000,0.000000,0.133400,-0.005800,-0.957000,,0.000000,,27.360001,-7.500000,,7336.000000
22.000000,491600.000000,63219049.000000,0.000000,0.150800,-0.029000,-0.965700,-0.650391,0.000000,,27.610001,-7.500000,,7337.000000
23.000000,491700.000000,63219049.000000,0.000000,0.127600,-0.020300,-0.959900,-0.650391,0.000000,,28.110001,-7.500000,,7339.000000
24.000000,491800.000000,63219049.000000,0.000000,0.130500,-0.020300,-0.962800,0.325195,0.000000,,28.430000,-6.000000,,7340.000000
25.000000,491900.000000,63219049.000000,0.000000,0.124700,-0.008700,-0.977300,0.000000,0.000000,,28.809999,-6.000000,,7342.000000
26.000000,492000.000000,63219049.000000,0.000000,0.133400,0.020300,-0.942500,0.000000,0.000000,,29.120001,-6.000000,,7343.000000
27.000000,492100.000000,63219049.000000,0.000000,0.124700,-0.017400,-0.965700,-0.650391,0.000000,,29.440001,-6.000000,,7345.000000
28.000000,492200.000000,63219049.000000,0.000000,0.130500,0.000000,-0.968600,-0.650391,0.000000,,29.740000,-6.000000,,7346.000000
29.000000,492300.000000,63219049.000000,0.000000,0.130500,-0.002900,-0.965700,-0.325195,0.000000,23.481331,30.100000,-6.000000,,7348.000000
30.000000,492400.000000,63219049.000000,0.000000,0.121800,0.000000,-0.954100,-0.325195,0.000000,,30.520000,-4.500000,,7349.000000
31.000000,492500.000000,63219049.000000,0.000000,0.127600,0.000000,-0.968600,,0.000000,,30.889999,-4.500000,,7351.000000
32.000000,492600.000000,63219049.000000,0.000000,0.118900,0.005800,-0.971500,-0.650391,0.000000,,31.160000,-3.000000,,7352.000000
33.000000,492700.000000,63219049.000000,0.000000,0.127600,0.020300,-0.942500,-0.325195,0.000000,,31.469999,0.000000,,7354.000000
34.000000,492800.000000,63219049.000000,0.000000,0.130500,0.029000,-0.942500,0.000000,0.000000,,31.770000,1.500000,,7355.000000
35.000000,492900.000000,63219049.000000,0.000000,0.130500,0.063800,-0.957000,0.975586,0.000000,,32.000000,1.500000,,7357.000000
36.000000,493000.000000,63219049.000000,0.000000,0.101500,0.008700,-0.983100,0.000000,0.000000,,32.389999,1.500000,,7358.000000
37.000000,493100.000000,63219049.000000,0.000000,0.087000,0.020300,-0.986000,0.000000,0.000000,,32.840000,3.000000,,7360.000000
38.000000,493200.000000,63219049.000000,0.000000,0.110200,0.014500,-0.980200,0.000000,0.000000,,33.130001,3.000000,,7361.000000
39.000000,493300.000000,63219049.000000,0.000000,0.142100,0.011600,-0.936700,0.650391,0.000000,28.851667,33.419998,3.000000,,7363.000000
40.000000,493400.000000,63219049.000000,0.000000,0.142100,0.023200,-0.930900,0.325195,0.000000,,33.540001,3.000000,,7364.000000
41.000000,493500.000000,63219049.000000,0.000000,0.098600,0.000000,-0.983100,,0.000000,,33.720001,3.000000,,7366.000000
42.000000,493600.000000,63219049.000000,0.000000,0.075400,0.023200,-0.971500,0.000000,0.000000,,33.990002,3.000000,,7367.000000
43.000000,493700.000000,63219049.000000,0.000000,0.078300,0.011600,-0.959900,0.000000,0.000000,,34.380001,3.000000,,7369.000000
44.000000,493800.000000,63219049.000000,0.000000,0.107300,0.037700,-0.951200,0.000000,0.000000,,34.430000,3.000000,,7370.000000
45.000000,493900.000000,63219049.000000,0.000000,0.078300,0.005800,-1.006300,0.000000,0.000000,,34.650002,3.000000,,7372.000000
46.000000,494000.000000,63219049.000000,0.000000,0.058000,-0.011600,-0.986000,0.000000,0.000000,,35.009998,3.000000,,7373.000000
47.000000,494100.000000,63219049.000000,0.000000,0.069600,0.023200,-0.971500,0.000000,0.000000,,35.099998,3.000000,,7375.000000
48.000000,494200.000000,63219049.000000,0.000000,0.089900,-0.014500,-1.006300,0.000000,0.000000,,35.360001,3.000000,,7376.000000
49.000000,494300.000000,63219049.000000,0.000000,0.075400,-0.011600,-1.015000,0.000000,0.000000,32.870160,35.419998,3.000000,,7378.000000
50.000000,494400.000000,63219049.000000,0.000000,0.075400,-0.011600,-0.983100,-0.325195,0.000000,,35.660000,3.000000,,7379.000000
51.000000,494500.000000,63219049.000000,0.000000,0.110200,-0.026100,-0.997600,,0.000000,,35.779999,3.000000,,7381.000000
52.000000,494600.000000,63219049.000000,0.000000,0.124700,0.000000,-0.971500,0.000000,0.000000,,35.849998,3.000000,,7382.000000
53.000000,494700.000000,63219049.000000,0.000000,0.113100,0.017400,-0.954100,0.000000,0.000000,,36.070000,3.000000,,7384.000000
54.000000,494800.000000,63219049.000000,0.000000,0.110200,0.029000,-0.954100,0.000000,0.000000,,36.250000,3.000000,,7385.000000
55.000000,494900.000000,63219049.000000,0.000000,0.092800,0.043500,-0.962800,-0.325195,0.000000,,36.430000,3.000000,,7387.000000
56.000000,495000.000000,63219049.000000,0.000000,0.087000,0.043500,-0.977300,0.000000,0.000000,,36.549999,3.000000,,7388.000000
57.000000,495100.000000,63219049.000000,0.000000,0.092800,0.058000,-1.000500,-0.325195,0.000000,,36.990002,3.000000,,7390.000000
58.000000,495200.000000,63219049.000000,0.000000,0.113100,0.060900,-0.965700,0.000000,0.000000,,37.040001,3.000000,,7391.000000
59.000000,495300.000000,63219049.000000,0.000000,0.130500,0.046400,-0.904800,0.000000,0.000000,36.740506,37.160000,3.000000,,7393.000000
60.000000,495400.000000,63219049.000000,0.000000,0.124700,0.043500,-0.951200,-0.325195,0.000000,,37.169998,3.000000,,7394.000000
61.000000,495500.000000,63219049.000000,0.000000,0.078300,0.037700,-0.971500,,0.000000,,37.340000,3.000000,,7396.000000
62.000000,495600.000000,63219049.000000,0.000000,0.066700,0.046400,-0.948300,0.000000,0.000000,,37.560001,3.000000,,7397.000000
63.000000,495700.000000,63219049.000000,0.000000,0.113100,0.052200,-0.939600,0.000000,0.000000,,37.709999,3.000000,,7399.000000
64.000000,495800.000000,63219049.000000,0.000000,0.107300,0.026100,-0.962800,0.000000,0.000000,,37.849998,3.000000,,7400.000000
65.000000,495900.000000,63219049.000000,0.000000,0.078300,0.020300,-0.959900,0.000000,0.000000,,38.000000,3.000000,,7402.000000
66.000000,496000.000000,63219049.000000,0.000000,0.078300,0.026100,-0.968600,0.000000,0.000000,,38.270000,3.000000,,7403.000000
67.000000,496100.000000,63219049.000000,0.000000,0.089900,0.014500,-0.991800,0.000000,0.000000,,38.259998,3.000000,,7405.000000
68.000000,496200.000000,63219049.000000,0.000000,0.081200,0.005800,-1.003400,0.000000,0.000000,,38.570000,3.000000,,7406.000000
69.000000,496300.000000,63219049.000000,0.000000,0.089900,-0.046400,-1.015000,0.000000,0.000000,35.796066,38.720001,3.000000,,7408.000000
70.000000,496400.000000,63219049.000000,0.000000,0.084100,-0.014500,-0.994700,0.000000,0.000000,,38.799999,3.000000,,7409.000000
71.000000,496500.000000,63219049.000000,0.000000,0.098600,-0.026100,-0.997600,,0.000000,,38.889999,3.000000,,7411.000000
72.000000,496600.000000,63219049.000000,0.000000,0.110200,-0.026100,-0.983100,0.000000,0.000000,,38.790001,3.000000,,7412.000000
73.000000,496700.000000,63219049.000000,0.000000,0.095700,0.017400,-0.965700,0.325195,0.000000,,38.840000,3.000000,,7414.000000
74.000000,496800.000000,63219049.000000,0.000000,0.098600,0.017400,-0.965700,0.325195,0.000000,,38.959999,3.000000,,7415.000000
75.000000,496900.000000,63219049.000000,0.000000,0.087000,0.008700,-0.968600,0.000000,0.000000,,39.070000,3.000000,,7417.000000
76.000000,497000.000000,63219049.000000,0.000000,0.087000,0.011600,-0.965700,0.325195,0.000000,,39.099998,3.000000,,7418.000000
77.000000,497100.000000,63219049.000000,0.000000,0.092800,0.014500,-0.957000,0.000000,0.000000,,39.189999,3.000000,,7420.000000
78.000000,497200.000000,63219049.000000,0.000000,0.098600,0.017400,-0.951200,0.000000,0.000000,,39.270000,3.000000,,7421.000000
79.000000,497300.000000,63219049.000000,0.000000,0.066700,0.000000,-0.974400,0.650391,0.000000,38.370125,39.299999,3.000000,,7423.000000
80.000000,497400.000000,63219049.000000,0.000000,0.078300,0.031900,-0.968600,-0.325195,0.000000,,39.380001,3.000000,,7424.000000
81.000000,497500.000000,63219049.000000,0.000000,0.092800,0.023200,-0.951200,,0.000000,,39.509998,3.000000,,7426.000000
82.000000,497600.000000,63219049.000000,0.000000,0.092800,0.011600,-0.974400,0.000000,0.000000,,39.470001,3.000000,,7427.000000
83.000000,497700.000000,63219049.000000,0.000000,0.078300,0.005800,-0.980200,0.000000,0.000000,,39.560001,3.000000,,7429.000000
84.000000,497800.000000,63219049.000000,0.000000,0.069600,0.017400,-0.986000,0.000000,0.000000,,39.759998,3.000000,,7430.000000
85.000000,497900.000000,63219049.000000,0.000000,0.101500,0.017400,-0.968600,0.000000,0.000000,,39.680000,3.000000,,7432.000000
86.000000,498000.000000,63219049.000000,0.000000,0.110200,0.008700,-0.936700,0.325195,0.000000,,39.689999,3.000000,,7433.000000
87.000000,498100.000000,63219049.000000,0.000000,0.095700,0.000000,-0.971500,0.000000,0.000000,,39.689999,3.000000,,7435.000000
88.000000,498200.000000,63219049.000000,0.000000,0.072500,0.029000,-0.957000,0.000000,0.000000,,39.759998,3.000000,,7436.000000
89.000000,498300.000000,63219049.000000,0.000000,0.072500,0.000000,-0.974400,0.000000,0.000000,38.036793,39.869999,3.000000,,7438.000000
90.000000,498400.000000,63219049.000000,0.000000,0.098600,0.005800,-0.962800,-0.325195,0.000000,,39.840000,3.000000,,7439.000000
91.000000,498500.000000,63219049.000000,0.000000,0.098600,0.008700,-0.945400,,0.000000,,39.900002,3.000000,,7441.000000
92.000000,498600.000000,63219049.000000,0.000000,0.087000,0.017400,-0.951200,0.000000,0.000000,,39.889999,3.000000,,7442.000000
93.000000,498700.000000,63219049.000000,0.000000,0.066700,0.005800,-0.942500,0.000000,0.000000,,39.959999,3.000000,,7444.000000
94.000000,498800.000000,63219049.000000,0.000000,0.075400,0.023200,-0.951200,0.325195,0.000000,,39.980000,3.000000,,7445.000000
95.000000,498900.000000,63219049.000000,0.000000,0.081200,-0.002900,-0.994700,-0.975586,0.000000,,39.980000,3.000000,,7447.000000
96.000000,499000.000000,63219049.000000,0.000000,0.052200,0.008700,-0.957000,0.325195,0.000000,,40.049999,3.000000,,7448.000000
97.000000,499100.000000,63219049.000000,0.000000,0.084100,0.005800,-0.968600,0.000000,0.000000,,40.139999,4.500000,,7450.000000
98.000000,499200.000000,63219049.000000,0.000000,0.098600,0.020300,-0.986000,0.325195,0.000000,,40.020000,6.000000,,7451.000000
99.000000,499300.000000,63219049.000000,0.000000,0.063800,0.020300,-0.957000,0.975586,0.000000,37.462723,40.099998,9.000000,,7453.000000
100.000000,499400.000000,63219049.000000,0.000000,0.087000,0.037700,-0.959900,0.000000,0.000000,,39.990002,12.000000,,7454.000000
101.000000,499500.000000,63219049.000000,0.000000,0.087000,0.008700,-0.968600,,0.000000,,40.029999,13.500000,,7456.000000
102.000000,499600.000000,63219049.000000,0.000000,0.069600,0.063800,-0.945400,1.951172,0.000000,,39.990002,15.000000,,7457.000000
103.000000,499700.000000,63219049.000000,0.000000,0.075400,0.034800,-0.971500,1.625977,0.000000,,40.070000,16.500000,,7459.000000
104.000000,499800.000000,63219049.000000,0.000000,0.072500,0.072500,-0.951200,1.951172,0.000000,,39.880001,18.000000,,7460.000000
105.000000,499900.000000,63219049.000000,0.000000,0.084100,0.043500,-0.959900,1.625977,0.000000,,40.040001,19.500000,,7462.000000
106.000000,500000.000000,63219049.000000,0.000000,0.081200,0.078300,-0.968600,3.577148,0.000000,,40.009998,21.000000,,7463.000000
107.000000,500100.000000,63219049.000000,0.000000,0.075400,0.089900,-0.942500,3.251953,0.000000,,40.110001,22.500000,,7465.000000
108.000000,500200.000000,63219049.000000,0.000000,0.087000,0.084100,-0.954100,2.926758,0.000000,,40.070000,22.500000,,7466.000000
109.000000,500300.000000,63219049.000000,0.000000,0.087000,0.078300,-0.965700,2.926758,0.000000,39.759007,40.139999,22.500000,,7468.000000
110.000000,500400.000000,63219049.000000,0.000000,0.084100,0.060900,-0.971500,2.926758,0.000000,,40.209999,22.500000,,7469.000000
111.000000,500500.000000,63219049.000000,0.000000,0.092800,0.069600,-0.980200,,0.000000,,40.349998,22.500000,,7471.000000
112.000000,500600.000000,63219049.000000,0.000000,0.089900,0.060900,-0.994700,3.251953,0.000000,,40.630001,24.000000,,7472.000000
113.000000,500700.000000,63219049.000000,0.000000,0.118900,0.052200,-0.965700,3.577148,0.000000,,40.529999,24.000000,,7474.000000
114.000000,500800.000000,63219049.000000,0.000000,0.118900,0.084100,-0.983100,3.577148,0.000000,,40.590000,25.500000,,7475.000000
115.000000,500900.000000,63219049.000000,0.000000,0.127600,0.049300,-0.977300,3.577148,0.000000,,40.689999,25.500000,,7477.000000
116.000000,501000.000000,63219049.000000,0.000000,0.107300,0.069600,-0.977300,4.552734,0.000000,,40.860001,25.500000,,7478.000000
117.000000,501100.000000,63219049.000000,0.000000,0.121800,0.055100,-0.962800,3.902344,0.000000,,41.000000,25.500000,,7480.000000
118.000000,501200.000000,63219049.000000,0.000000,0.104400,0.058000,-0.977300,3.577148,0.000000,,41.090000,25.500000,,7481.000000
119.000000,501300.000000,63219049.000000,0.000000,0.110200,0.043500,-1.012100,3.251953,0.000000,39.036786,41.130001,25.500000,,7483.000000
120.000000,501400.000000,63219049.000000,0.000000,0.069600,0.049300,-0.988900,3.251953,0.000000,,41.270000,25.500000,,7484.000000
121.000000,501500.000000,63219049.000000,0.000000,0.124700,0.049300,-0.980200,,0.000000,,41.299999,25.500000,,7486.000000
122.000000,501600.000000,63219049.000000,0.000000,0.124700,0.066700,-0.977300,3.902344,0.000000,,41.320000,27.000000,,7487.000000
