System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1043500.000000,6889912.000000,0.000000,-0.110200,0.014500,-0.980200,-0.650391,1.000000,,37.189999,-115.500000,,15607.000000
2.000000,1043600.000000,6889912.000000,0.000000,-0.113100,0.037700,-0.962800,-0.650391,1.000000,,36.660000,-115.500000,,15608.000000
3.000000,1043700.000000,6889912.000000,0.000000,-0.104400,0.008700,-0.971500,-0.650391,1.000000,,36.259998,-115.500000,,15610.000000
4.000000,1043800.000000,6889912.000000,0.000000,-0.116000,0.037700,-0.977300,,1.000000,,35.770000,-114.000000,,15611.000000
5.000000,1043900.000000,6889912.000000,0.000000,-0.110200,0.000000,-0.965700,-0.325195,1.000000,,35.240002,-114.000000,,15613.000000
6.000000,1044000.000000,6889912.000000,0.000000,-0.118900,0.040600,-0.980200,-0.325195,1.000000,,34.779999,-112.500000,,15614.000000
7.000000,1044100.000000,6889912.000000,0.000000,-0.127600,0.034800,-0.977300,0.000000,1.000000,,34.360001,-112.500000,,15616.000000
8.000000,1044200.000000,6889912.000000,0.000000,-0.110200,0.026100,-0.968600,0.000000,1.000000,,33.840000,-112.500000,,15617.000000
9.000000,1044300.000000,6889912.000000,0.000000,-0.118900,0.029000,-0.983100,-0.650391,1.000000,,33.459999,-112.500000,,15619.000000
10.000000,1044400.000000,6889912.000000,0.000000,-0.092800,0.034800,-0.965700,0.000000,1.000000,37.388651,32.900002,-112.500000,,15620.000000
11.000000,1044500.000000,6889912.000000,0.000000,-0.084100,0.005800,-0.948300,-0.325195,0.000000,,32.570000,-112.500000,,15622.000000
12.000000,1044600.000000,6889912.000000,0.000000,-0.081200,0.034800,-0.991800,-0.325195,0.000000,,32.189999,-112.500000,,15623.000000
13.000000,1044700.000000,6889912.000000,0.000000,-0.087000,0.020300,-0.974400,-0.325195,0.000000,,31.920000,-112.500000,,15625.000000
14.000000,1044800.000000,6889912.000000,0.000000,-0.075400,0.029000,-0.968600,,0.000000,,31.559999,-112.500000,,15626.000000
15.000000,1044900.000000,6889912.000000,0.000000,-0.063800,0.008700,-0.971500,-0.325195,0.000000,,31.280001,-112.500000,,15628.000000
16.000000,1045000.000000,6889912.000000,0.000000,-0.069600,0.023200,-0.977300,-0.325195,0.000000,,30.930000,-112.500000,,15629.000000
17.000000,1045100.000000,6889912.000000,0.000000,-0.066700,0.017400,-0.977300,0.000000,0.000000,,30.600000,-112.500000,,15631.000000
18.000000,1045200.000000,6889912.000000,0.000000,-0.075400,0.017400,-0.977300,-0.650391,0.000000,,30.280001,-112.500000,,15632.000000
19.000000,1045300.000000,6889912.000000,0.000000,-0.060900,0.014500,-0.957000,0.000000,0.000000,,29.980000,-111.000000,,15634.000000
20.000000,1045400.000000,6889912.000000,0.000000,-0.063800,0.026100,-0.980200,-0.325195,0.000000,34.351632,29.709999,-111.000000,,15635.000000
21.000000,1045500.000000,6889912.000000,0.000000,-0.060900,0.029000,-0.980200,0.000000,0.000000,,29.330000,-111.000000,,15637.000000
22.000000,1045600.000000,6889912.000000,0.000000,-0.063800,0.017400,-0.951200,-0.325195,0.000000,,29.090000,-111.000000,,15638.000000
23.000000,1045700.000000,6889912.000000,0.000000,-0.075400,0.029000,-0.991800,0.000000,0.000000,,28.790001,-109.500000,,15640.000000
24.000000,1045800.000000,6889912.000000,0.000000,-0.060900,0.023200,-0.968600,,0.000000,,28.520000,-108.000000,,15641.000000
25.000000,1045900.000000,6889912.000000,0.000000,-0.063800,0.023200,-0.954100,0.000000,0.000000,,28.219999,-105.000000,,15643.000000
26.000000,1046000.000000,6889912.000000,0.000000,-0.072500,0.031900,-0.988900,0.000000,0.000000,,27.870001,-103.500000,,15644.000000
27.000000,1046100.000000,6889912.000000,0.000000,-0.075400,0.049300,-0.991800,0.325195,0.000000,,27.680000,-103.500000,,15646.000000
28.000000,1046200.000000,6889912.000000,0.000000,-0.063800,0.029000,-0.959900,0.325195,0.000000,,27.250000,-103.500000,,15647.000000
29.000000,1046300.000000,6889912.000000,0.000000,-0.069600,0.023200,-0.965700,0.325195,0.000000,,26.990000,-103.500000,,15649.000000
30.000000,1046400.000000,6889912.000000,0.000000,-0.055100,0.031900,-0.968600,0.325195,0.000000,27.722046,26.629999,-103.500000,,15650.000000
31.000000,1046500.000000,6889912.000000,0.000000,-0.069600,0.031900,-0.980200,0.325195,0.000000,,26.320000,-103.500000,,15652.000000
32.000000,1046600.000000,6889912.000000,0.000000,-0.066700,0.020300,-0.971500,0.000000,0.000000,,26.049999,-102.000000,,15653.000000
33.000000,1046700.000000,6889912.000000,0.000000,-0.084100,0.052200,-0.980200,0.650391,0.000000,,25.690001,-99.000000,,15655.000000
34.000000,1046800.000000,6889912.000000,0.000000,-0.060900,0.023200,-0.959900,,0.000000,,25.400000,-97.500000,,15656.000000
35.000000,1046900.000000,6889912.000000,0.000000,-0.066700,0.063800,-0.957000,1.625977,0.000000,,25.100000,-97.500000,,15658.000000
36.000000,1047000.000000,6889912.000000,0.000000,-0.066700,0.037700,-0.988900,1.300781,0.000000,,24.809999,-97.500000,,15659.000000
37.000000,1047100.000000,6889912.000000,0.000000,-0.072500,0.023200,-0.991800,0.650391,0.000000,,24.530001,-97.500000,,15661.000000
38.000000,1047200.000000,6889912.000000,0.000000,-0.060900,0.049300,-0.954100,1.300781,0.000000,,24.180000,-97.500000,,15662.000000
39.000000,1047300.000000,6889912.000000,0.000000,-0.055100,0.029000,-0.968600,0.975586,0.000000,,24.010000,-97.500000,,15664.000000
40.000000,1047400.000000,6889912.000000,0.000000,-0.029000,0.020300,-0.968600,0.975586,0.000000,25.259098,23.860001,-97.500000,,15665.000000
41.000000,1047500.000000,6889912.000000,0.000000,0.002900,0.037700,-0.968600,1.300781,0.000000,,23.700001,-97.500000,,15667.000000
42.000000,1047600.000000,6889912.000000,0.000000,-0.023200,0.046400,-0.986000,0.975586,0.000000,,23.500000,-97.500000,,15668.000000
43.000000,1047700.000000,6889912.000000,0.000000,-0.020300,0.011600,-0.971500,0.650391,0.000000,,23.480000,-97.500000,,15670.000000
44.000000,1047800.000000,6889912.000000,0.000000,-0.029000,0.046400,-0.974400,,0.000000,,23.309999,-97.500000,,15671.000000
45.000000,1047900.000000,6889912.000000,0.000000,-0.017400,0.011600,-0.980200,0.650391,0.000000,,23.180000,-100.500000,,15673.000000
46.000000,1048000.000000,6889912.000000,0.000000,-0.008700,0.026100,-0.957000,0.975586,0.000000,,23.070000,-102.000000,,15674.000000
47.000000,1048100.000000,6889912.000000,0.000000,-0.017400,0.020300,-0.991800,0.325195,0.000000,,22.969999,-103.500000,,15676.000000
48.000000,1048200.000000,6889912.000000,0.000000,0.005800,0.031900,-0.968600,0.325195,0.000000,,22.860001,-106.500000,,15677.000000
49.000000,1048300.000000,6889912.000000,0.000000,0.020300,0.000000,-0.959900,0.000000,0.000000,,22.840000,-108.000000,,15679.000000
50.000000,1048400.000000,6889912.000000,0.000000,0.020300,0.008700,-0.986000,0.325195,0.000000,24.407251,23.030001,-109.500000,,15680.000000
51.000000,1048500.000000,6889912.000000,0.000000,0.075400,0.000000,-0.962800,0.000000,0.000000,,23.090000,-111.000000,,15682.000000
52.000000,1048600.000000,6889912.000000,0.000000,0.063800,0.023200,-0.962800,-0.325195,0.000000,,23.270000,-112.500000,,15683.000000
53.000000,1048700.000000,6889912.000000,0.000000,0.049300,0.011600,-0.986000,-0.325195,0.000000,,23.490000,-114.000000,,15685.000000
54.000000,1048800.000000,6889912.000000,0.000000,0.078300,0.002900,-0.977300,,0.000000,,23.650000,-115.500000,,15686.000000
55.000000,1048900.000000,6889912.000000,0.000000,0.078300,0.000000,-0.954100,-0.650391,0.000000,,23.850000,-115.500000,,15688.000000
56.000000,1049000.000000,6889912.000000,0.000000,0.066700,0.029000,-0.980200,-0.325195,0.000000,,24.090000,-115.500000,,15689.000000
57.000000,1049100.000000,6889912.000000,0.000000,0.084100,0.017400,-0.971500,-0.975586,0.000000,,24.270000,-115.500000,,15691.000000
58.000000,1049200.000000,6889912.000000,0.000000,0.081200,0.008700,-0.974400,-0.650391,0.000000,,24.430000,-115.500000,,15692.000000
59.000000,1049300.000000,6889912.000000,0.000000,0.069600,0.017400,-0.974400,-0.325195,0.000000,,24.680000,-115.500000,,15694.000000
60.000000,1049400.000000,6889912.000000,0.000000,0.092800,0.000000,-0.962800,-0.975586,0.000000,24.073920,24.870001,-115.500000,,15695.000000
61.000000,1049500.000000,6889912.000000,0.000000,0.075400,0.026100,-0.959900,-0.650391,0.000000,,25.100000,-115.500000,,15697.000000
62.000000,1049600.000000,6889912.000000,0.000000,0.081200,0.020300,-0.965700,-0.650391,0.000000,,25.219999,-115.500000,,15698.000000
63.000000,1049700.000000,6889912.000000,0.000000,0.084100,0.005800,-0.968600,-0.650391,0.000000,,25.500000,-117.000000,,15700.000000
64.000000,1049800.000000,6889912.000000,0.000000,0.058000,0.011600,-0.983100,,0.000000,,25.680000,-117.000000,,15701.000000
65.000000,1049900.000000,6889912.000000,0.000000,0.075400,0.023200,-0.986000,-0.975586,0.000000,,25.889999,-117.000000,,15703.000000
66.000000,1050000.000000,6889912.000000,0.000000,0.081200,0.000000,-0.939600,-0.325195,0.000000,,26.129999,-117.000000,,15704.000000
67.000000,1050100.000000,6889912.000000,0.000000,0.075400,0.011600,-0.957000,0.000000,0.000000,,26.320000,-117.000000,,15706.000000
68.000000,1050200.000000,6889912.000000,0.000000,0.081200,0.000000,-0.994700,-0.650391,0.000000,,26.540001,-117.000000,,15707.000000
69.000000,1050300.000000,6889912.000000,0.000000,0.084100,0.031900,-0.957000,-0.650391,0.000000,,26.700001,-117.000000,,15708.000000
