System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,990500.000000,24798981.000000,0.000000,-0.002900,0.020300,-0.986000,0.650391,0.000000,,46.680000,,,14812.000000
2.000000,990600.000000,24798981.000000,0.000000,0.002900,0.014500,-0.983100,0.325195,0.000000,,46.799999,,,14813.000000
3.000000,990700.000000,24798981.000000,0.000000,-0.020300,0.002900,-1.006300,0.650391,0.000000,,46.849998,,,14815.000000
4.000000,990800.000000,24798981.000000,0.000000,0.000000,0.023200,-0.977300,0.975586,0.000000,,46.799999,,,14816.000000
5.000000,990900.000000,24798981.000000,0.000000,0.029000,0.023200,-0.974400,0.975586,0.000000,46.295999,46.799999,,,14818.000000
6.000000,991000.000000,24798981.000000,0.000000,0.000000,0.023200,-0.974400,1.300781,0.000000,,46.849998,,,14819.000000
7.000000,991100.000000,24798981.000000,0.000000,0.005800,0.043500,-0.939600,1.300781,0.000000,,46.799999,,,14821.000000
8.000000,991200.000000,24798981.000000,0.000000,0.020300,0.026100,-0.933800,0.975586,0.000000,,46.799999,,,14822.000000
9.000000,991300.000000,24798981.000000,0.000000,0.000000,0.020300,-0.951200,0.650391,0.000000,,46.910000,,,14824.000000
10.000000,991400.000000,24798981.000000,0.000000,0.000000,0.026100,-0.945400,,0.000000,,46.910000,,,14825.000000
11.000000,991500.000000,24798981.000000,0.000000,-0.005800,0.034800,-0.954100,1.625977,0.000000,,47.020000,,,14827.000000
12.000000,991600.000000,24798981.000000,0.000000,0.026100,0.049300,-0.948300,1.300781,0.000000,,47.020000,,,14828.000000
13.000000,991700.000000,24798981.000000,0.000000,0.008700,0.008700,-0.965700,0.975586,0.000000,,46.910000,,,14830.000000
14.000000,991800.000000,24798981.000000,0.000000,-0.002900,0.000000,-0.974400,0.325195,0.000000,,47.189999,,,14831.000000
15.000000,991900.000000,24798981.000000,0.000000,-0.002900,-0.014500,-0.971500,0.000000,0.000000,46.721922,47.080002,,,14833.000000
16.000000,992000.000000,24798981.000000,0.000000,0.000000,-0.023200,-0.986000,0.000000,0.000000,,47.130001,,,14834.000000
17.000000,992100.000000,24798981.000000,0.000000,0.000000,-0.034800,-0.991800,0.000000,0.000000,,47.299999,,,14836.000000
18.000000,992200.000000,24798981.000000,0.000000,0.002900,-0.008700,-0.977300,0.000000,0.000000,,47.080002,,,14837.000000
19.000000,992300.000000,24798981.000000,0.000000,0.000000,-0.043500,-0.988900,0.000000,0.000000,,47.130001,,,14839.000000
20.000000,992400.000000,24798981.000000,0.000000,-0.005800,-0.008700,-0.988900,,0.000000,,47.360001,,,14840.000000
