System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,810000.000000,98235356.000000,0.000000,0.055100,-0.015200,-0.957000,-1.300781,0.000000,,108.940002,,,
2.000000,810100.000000,98235356.000000,0.000000,0.060900,-0.018100,-0.942500,,0.000000,,109.190002,,,12110.000000
3.000000,810200.000000,98235356.000000,0.000000,0.058000,-0.041300,-0.959900,-1.300781,0.000000,,109.260002,,,12111.000000
4.000000,810300.000000,98235356.000000,0.000000,0.055100,-0.021000,-0.974400,-0.650391,0.000000,,109.400002,,,12113.000000
5.000000,810400.000000,98235356.000000,0.000000,0.075400,-0.032600,-0.980200,-0.975586,0.000000,,109.379997,,,12114.000000
6.000000,810500.000000,98235356.000000,0.000000,0.058000,-0.018100,-0.942500,-1.625977,0.000000,,109.540001,,,12116.000000
7.000000,810600.000000,98235356.000000,0.000000,0.060900,-0.026800,-0.939600,-0.650391,0.000000,,109.510002,,,12117.000000
8.000000,810700.000000,98235356.000000,0.000000,0.043500,-0.021000,-0.919300,-0.975586,0.000000,,109.750000,,,12119.000000
9.000000,810800.000000,98235356.000000,0.000000,0.046400,-0.026800,-0.974400,-1.300781,0.000000,,109.889999,,,12120.000000
10.000000,810900.000000,98235356.000000,0.000000,0.060900,-0.015200,-0.974400,-0.975586,0.000000,,110.029999,,,12122.000000
11.000000,811000.000000,98235356.000000,0.000000,0.066700,-0.003600,-0.974400,-1.300781,0.000000,,110.010002,,,12123.000000
12.000000,811100.000000,98235356.000000,0.000000,0.055100,-0.006500,-0.957000,,0.000000,109.665967,110.250000,,,12125.000000
13.000000,811200.000000,98235356.000000,0.000000,0.072500,-0.015200,-0.962800,-0.975586,0.000000,,110.099998,,,12126.000000
14.000000,811300.000000,98235356.000000,0.000000,0.049300,-0.023900,-0.933800,-1.300781,0.000000,,110.430000,,,12128.000000
15.000000,811400.000000,98235356.000000,0.000000,0.046400,-0.023900,-0.971500,-0.650391,0.000000,,110.430000,,,12129.000000
16.000000,811500.000000,98235356.000000,0.000000,0.049300,-0.050000,-1.015000,-0.650391,0.000000,,110.690002,,,12131.000000
