System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1088400.000000,32096460.000000,0.000000,-0.118900,0.000000,-0.980200,-1.625977,1.000000,,55.419998,,,16278.000000
2.000000,1088500.000000,32096460.000000,0.000000,-0.133400,0.008700,-0.980200,-1.625977,1.000000,,55.020000,,,16280.000000
3.000000,1088600.000000,32096460.000000,0.000000,-0.139200,0.011600,-1.006300,,1.000000,,54.549999,,,16281.000000
4.000000,1088700.000000,32096460.000000,0.000000,-0.124700,0.011600,-0.980200,-1.951172,1.000000,,54.130001,,,16283.000000
5.000000,1088800.000000,32096460.000000,0.000000,-0.113100,0.005800,-0.986000,-1.300781,1.000000,,53.759998,,,16284.000000
6.000000,1088900.000000,32096460.000000,0.000000,-0.136300,-0.005800,-0.977300,-1.625977,1.000000,,53.119999,,,16286.000000
7.000000,1089000.000000,32096460.000000,0.000000,-0.130500,-0.008700,-0.980200,-1.300781,1.000000,,52.730000,,,16287.000000
8.000000,1089100.000000,32096460.000000,0.000000,-0.133400,0.002900,-0.988900,-0.975586,1.000000,,52.400002,,,16289.000000
9.000000,1089200.000000,32096460.000000,0.000000,-0.142100,0.017400,-0.994700,-1.625977,1.000000,,52.000000,,,16290.000000
10.000000,1089300.000000,32096460.000000,0.000000,-0.139200,-0.029000,-0.965700,-0.975586,1.000000,,51.349998,,,16292.000000
11.000000,1089400.000000,32096460.000000,0.000000,-0.165300,0.023200,-0.968600,-0.975586,1.000000,,50.740002,,,16293.000000
12.000000,1089500.000000,32096460.000000,0.000000,-0.203000,0.011600,-0.997600,-1.300781,1.000000,,50.090000,,,16295.000000
13.000000,1089600.000000,32096460.000000,0.000000,-0.176900,0.002900,-0.980200,,1.000000,,49.599998,,,16296.000000
14.000000,1089700.000000,32096460.000000,0.000000,-0.142100,0.008700,-1.009200,0.000000,1.000000,,49.209999,,,16298.000000
15.000000,1089800.000000,32096460.000000,0.000000,-0.121800,0.000000,-0.980200,-0.325195,1.000000,,48.709999,,,16299.000000
16.000000,1089900.000000,32096460.000000,0.000000,-0.081200,0.020300,-1.000500,-0.650391,1.000000,,48.619999,,,16301.000000
17.000000,1090000.000000,32096460.000000,0.000000,-0.072500,0.008700,-0.977300,-0.975586,1.000000,,48.250000,,,16302.000000
18.000000,1090100.000000,32096460.000000,0.000000,-0.060900,0.000000,-0.980200,-0.325195,1.000000,47.870065,48.060001,,,16304.000000
19.000000,1090200.000000,32096460.000000,0.000000,-0.069600,-0.011600,-0.988900,0.000000,1.000000,,47.889999,,,16305.000000
20.000000,1090300.000000,32096460.000000,0.000000,-0.069600,0.002900,-0.977300,0.000000,1.000000,,47.669998,,,16307.000000
21.000000,1090400.000000,32096460.000000,0.000000,-0.089900,-0.008700,-0.986000,-0.325195,1.000000,,47.150002,,,16308.000000
22.000000,1090500.000000,32096460.000000,0.000000,-0.136300,0.000000,-0.997600,-0.650391,1.000000,,46.990002,,,16310.000000
23.000000,1090600.000000,32096460.000000,0.000000,-0.142100,-0.005800,-0.988900,,1.000000,,46.439999,,,16311.000000
24.000000,1090700.000000,32096460.000000,0.000000,-0.113100,0.002900,-0.988900,0.000000,1.000000,,46.080002,,,16313.000000
25.000000,1090800.000000,32096460.000000,0.000000,-0.127600,0.011600,-0.991800,0.000000,1.000000,,45.570000,,,16314.000000
26.000000,1090900.000000,32096460.000000,0.000000,-0.092800,0.000000,-1.003400,0.000000,1.000000,,45.360001,,,16316.000000
27.000000,1091000.000000,32096460.000000,0.000000,-0.043500,0.011600,-0.988900,0.000000,1.000000,,45.150002,,,16317.000000
28.000000,1091100.000000,32096460.000000,0.000000,-0.020300,0.029000,-0.965700,0.000000,0.000000,45.944151,44.990002,,,16319.000000
29.000000,1091200.000000,32096460.000000,0.000000,-0.020300,0.011600,-0.974400,0.975586,0.000000,,44.849998,,,16320.000000
30.000000,1091300.000000,32096460.000000,0.000000,-0.046400,0.031900,-0.974400,0.975586,0.000000,,44.770000,,,16322.000000
31.000000,1091400.000000,32096460.000000,0.000000,-0.046400,0.023200,-0.997600,0.000000,0.000000,,44.779999,,,16323.000000
32.000000,1091500.000000,32096460.000000,0.000000,-0.040600,0.014500,-1.003400,0.000000,0.000000,,44.820000,,,16325.000000
33.000000,1091600.000000,32096460.000000,0.000000,-0.023200,0.002900,-0.968600,,0.000000,,44.599998,,,16326.000000
34.000000,1091700.000000,32096460.000000,0.000000,-0.037700,0.002900,-1.009200,0.325195,0.000000,,44.509998,,,16328.000000
35.000000,1091800.000000,32096460.000000,0.000000,-0.052200,0.017400,-1.006300,0.975586,0.000000,,44.320000,,,16329.000000
36.000000,1091900.000000,32096460.000000,0.000000,-0.031900,-0.002900,-0.988900,0.325195,0.000000,,44.240002,,,16331.000000
37.000000,1092000.000000,32096460.000000,0.000000,-0.014500,0.011600,-0.986000,0.650391,0.000000,,44.029999,,,16332.000000
38.000000,1092100.000000,32096460.000000,0.000000,-0.037700,0.014500,-0.997600,0.000000,0.000000,44.555270,44.000000,,,16334.000000
39.000000,1092200.000000,32096460.000000,0.000000,-0.052200,0.011600,-0.997600,0.325195,0.000000,,44.009998,,,16335.000000
40.000000,1092300.000000,32096460.000000,0.000000,-0.049300,0.020300,-1.026600,0.325195,0.000000,,43.939999,,,16337.000000
41.000000,1092400.000000,32096460.000000,0.000000,-0.069600,0.008700,-1.090400,0.325195,0.000000,,43.889999,,,16338.000000
