System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,10330487.000000,,0.034800,-0.020300,-0.971500,-1.951172,,,,,,
2.000000,2100.000000,10330487.000000,0.000000,0.023200,-0.017400,-1.006300,-0.975586,1.000000,,3.510000,48.000000,,
3.000000,2200.000000,10330487.000000,0.000000,0.029000,-0.002900,-1.006300,-0.650391,1.000000,,3.520000,22.500000,,
4.000000,2300.000000,10330487.000000,0.000000,0.017400,0.000000,-0.971500,-0.325195,1.000000,,3.590000,13.500000,,5.000000
5.000000,2400.000000,10330487.000000,0.000000,0.005800,0.002900,-0.962800,0.000000,1.000000,,3.720000,9.000000,,6.000000
6.000000,2500.000000,10330487.000000,0.000000,0.017400,-0.014500,-1.003400,0.000000,1.000000,,3.750000,-3.000000,,8.000000
7.000000,2600.000000,10330487.000000,0.000000,-0.011600,-0.017400,-1.006300,0.325195,1.000000,,3.830000,-22.500000,,9.000000
8.000000,2700.000000,10330487.000000,0.000000,-0.020300,0.017400,-0.986000,,1.000000,,3.890000,-48.000000,,11.000000
9.000000,2800.000000,10330487.000000,0.000000,-0.014500,0.037700,-0.977300,0.650391,1.000000,,3.970000,-75.000000,,12.000000
10.000000,2900.000000,10330487.000000,0.000000,-0.002900,0.011600,-0.983100,1.300781,1.000000,,4.040000,-99.000000,,14.000000
11.000000,3000.000000,10330487.000000,0.000000,0.002900,-0.002900,-1.000500,2.601562,1.000000,,4.190000,-118.500000,,15.000000
12.000000,3100.000000,10330487.000000,0.000000,0.005800,-0.017400,-0.983100,2.926758,1.000000,,4.300000,-141.000000,,17.000000
13.000000,3200.000000,10330487.000000,0.000000,0.014500,-0.008700,-0.994700,3.251953,1.000000,,4.220000,-172.500000,,18.000000
14.000000,3300.000000,10330487.000000,0.000000,0.029000,-0.017400,-1.006300,3.251953,1.000000,,4.280000,-207.000000,,20.000000
15.000000,3400.000000,10330487.000000,0.000000,,,,4.552734,1.000000,,4.260000,-237.000000,,21.000000
16.000000,3500.000000,10330487.000000,0.000000,0.072500,-0.081200,-1.023700,5.203125,1.000000,,4.150000,-261.000000,,23.000000
17.000000,3600.000000,10330487.000000,0.000000,0.092800,-0.127600,-1.067200,4.552734,1.000000,,3.780000,-294.000000,,24.000000
18.000000,3700.000000,10330487.000000,0.000000,0.130500,-0.087000,-1.020800,5.203125,1.000000,,3.590000,-325.500000,,26.000000
19.000000,3800.000000,10330487.000000,0.000000,0.124700,-0.029000,-0.983100,,1.000000,,3.510000,-357.000000,,27.000000
20.000000,3900.000000,10330487.000000,0.000000,0.049300,0.008700,-0.977300,6.503906,1.000000,,3.600000,-379.500000,,29.000000
21.000000,4000.000000,10330487.000000,0.000000,0.011600,-0.017400,-0.983100,7.154297,1.000000,,3.780000,-391.500000,,30.000000
22.000000,4100.000000,10330487.000000,0.000000,-0.005800,-0.031900,-0.974400,7.804688,1.000000,,3.960000,-411.000000,,32.000000
23.000000,4200.000000,10330487.000000,0.000000,0.000000,-0.075400,-0.997600,9.105469,1.000000,,4.140000,-432.000000,,33.000000
24.000000,4300.000000,10330487.000000,0.000000,0.000000,-0.084100,-1.015000,9.430664,1.000000,,4.390000,-454.500000,,35.000000
25.000000,4400.000000,10330487.000000,0.000000,0.002900,-0.014500,-0.977300,10.406250,1.000000,,4.600000,-475.500000,,36.000000
26.000000,4500.000000,10330487.000000,0.000000,0.104400,-0.084100,-1.017900,10.731445,1.000000,,4.730000,-502.500000,,38.000000
27.000000,4600.000000,10330487.000000,0.000000,0.092800,-0.147900,-1.038200,12.357422,1.000000,,4.840000,-523.500000,,39.000000
28.000000,4700.000000,10330487.000000,0.000000,0.188500,-0.101500,-1.044000,14.308594,1.000000,,4.730000,-541.500000,,41.000000
29.000000,4800.000000,10330487.000000,0.000000,0.174000,-0.020300,-0.988900,,1.000000,,4.600000,-561.000000,,42.000000
30.000000,4900.000000,10330487.000000,0.000000,0.130500,0.008700,-0.936700,12.357422,0.000000,,4.500000,-585.000000,,44.000000
31.000000,5000.000000,10330487.000000,0.000000,0.066700,0.011600,-0.936700,14.633790,0.000000,,4.670000,-606.000000,,45.000000
