System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,752400.000000,4103759.000000,0.000000,0.029000,0.020300,-1.003400,-0.325195,0.000000,,15.830000,,,
2.000000,752500.000000,4103759.000000,0.000000,0.026100,0.008700,-1.012100,0.000000,0.000000,,15.880000,,,11242.000000
3.000000,752600.000000,4103759.000000,0.000000,0.034800,0.008700,-1.006300,-0.325195,0.000000,,15.910000,,,11244.000000
4.000000,752700.000000,4103759.000000,0.000000,0.037700,0.020300,-1.000500,0.000000,0.000000,,15.950000,,,11245.000000
5.000000,752800.000000,4103759.000000,0.000000,0.029000,0.008700,-1.012100,-0.325195,0.000000,,16.020000,,,11247.000000
6.000000,752900.000000,4103759.000000,0.000000,0.031900,0.017400,-1.006300,0.000000,0.000000,,16.049999,,,11248.000000
7.000000,753000.000000,4103759.000000,0.000000,0.034800,0.040600,-1.006300,-0.325195,0.000000,,16.080000,,,11250.000000
8.000000,753100.000000,4103759.000000,0.000000,0.037700,0.017400,-1.006300,0.000000,0.000000,,16.139999,,,11251.000000
9.000000,753200.000000,4103759.000000,0.000000,0.034800,0.020300,-1.006300,-0.325195,0.000000,,16.190001,,,11253.000000
10.000000,753300.000000,4103759.000000,0.000000,0.031900,0.020300,-1.006300,-0.325195,0.000000,15.888787,16.280001,,,11254.000000
11.000000,753400.000000,4103759.000000,0.000000,0.031900,0.017400,-1.009200,0.325195,0.000000,,16.320000,,,11256.000000
12.000000,753500.000000,4103759.000000,0.000000,0.034800,0.023200,-1.009200,0.000000,0.000000,,16.270000,,,11257.000000
13.000000,753600.000000,4103759.000000,0.000000,0.031900,0.026100,-1.006300,0.000000,0.000000,,16.340000,,,11259.000000
14.000000,753700.000000,4103759.000000,0.000000,0.026100,0.017400,-1.003400,0.000000,0.000000,,16.350000,,,11260.000000
15.000000,753800.000000,4103759.000000,0.000000,0.026100,0.026100,-1.000500,0.325195,0.000000,,16.389999,,,11262.000000
16.000000,753900.000000,4103759.000000,0.000000,0.023200,0.023200,-1.012100,0.000000,0.000000,,16.410000,,,11263.000000
17.000000,754000.000000,4103759.000000,0.000000,0.023200,0.023200,-1.009200,0.000000,0.000000,,16.350000,,,11265.000000
18.000000,754100.000000,4103759.000000,0.000000,0.020300,0.023200,-1.000500,0.000000,0.000000,,16.350000,,,11266.000000
19.000000,754200.000000,4103759.000000,0.000000,0.014500,0.023200,-1.006300,0.000000,0.000000,,16.309999,,,11268.000000
20.000000,754300.000000,4103759.000000,0.000000,0.008700,0.026100,-1.009200,0.325195,0.000000,16.573968,16.270000,,,11269.000000
21.000000,754400.000000,4103759.000000,0.000000,0.005800,0.029000,-1.006300,0.000000,0.000000,,16.379999,,,11271.000000
22.000000,754500.000000,4103759.000000,0.000000,0.014500,0.023200,-1.006300,0.000000,0.000000,,16.290001,,,11272.000000
23.000000,754600.000000,4103759.000000,0.000000,0.023200,0.017400,-1.000500,0.000000,0.000000,,16.320000,,,11274.000000
24.000000,754700.000000,4103759.000000,0.000000,0.029000,0.017400,-1.000500,0.000000,0.000000,,16.320000,,,11275.000000
25.000000,754800.000000,4103759.000000,0.000000,0.040600,0.034800,-1.003400,0.000000,0.000000,,16.389999,,,11277.000000
26.000000,754900.000000,4103759.000000,0.000000,0.040600,0.014500,-1.006300,0.000000,0.000000,,16.459999,,,11278.000000
27.000000,755000.000000,4103759.000000,0.000000,0.046400,0.011600,-1.009200,0.000000,0.000000,,16.570000,,,11280.000000
28.000000,755100.000000,4103759.000000,0.000000,0.058000,0.014500,-1.000500,0.000000,0.000000,,16.690001,,,11281.000000
29.000000,755200.000000,4103759.000000,0.000000,0.069600,0.014500,-1.003400,0.000000,0.000000,,16.850000,,,11283.000000
30.000000,755300.000000,4103759.000000,0.000000,0.081200,0.014500,-1.009200,-0.325195,0.000000,14.981386,17.080000,,,11284.000000
31.000000,755400.000000,4103759.000000,0.000000,0.087000,0.002900,-1.015000,-0.325195,0.000000,,17.280001,,,11286.000000
32.000000,755500.000000,4103759.000000,0.000000,0.098600,0.011600,-1.015000,-0.325195,0.000000,,17.540001,,,11287.000000
33.000000,755600.000000,4103759.000000,0.000000,0.110200,0.014500,-1.009200,0.000000,0.000000,,17.860001,,,11289.000000
34.000000,755700.000000,4103759.000000,0.000000,0.110200,0.005800,-1.006300,0.000000,0.000000,,18.129999,,,11290.000000
35.000000,755800.000000,4103759.000000,0.000000,0.118900,0.011600,-1.003400,-0.325195,0.000000,,18.500000,,,11292.000000
36.000000,755900.000000,4103759.000000,0.000000,0.124700,0.020300,-1.006300,0.000000,0.000000,,18.719999,,,11293.000000
37.000000,756000.000000,4103759.000000,0.000000,0.124700,0.002900,-1.017900,0.000000,0.000000,,19.059999,,,11295.000000
38.000000,756100.000000,4103759.000000,0.000000,0.121800,0.008700,-1.015000,-0.325195,0.000000,,19.450001,,,11296.000000
39.000000,756200.000000,4103759.000000,0.000000,0.124700,0.008700,-1.003400,0.000000,0.000000,,19.730000,,,11298.000000
40.000000,756300.000000,4103759.000000,0.000000,0.121800,0.017400,-1.006300,0.000000,0.000000,14.962867,19.980000,,,11299.000000
41.000000,756400.000000,4103759.000000,0.000000,0.127600,0.017400,-1.000500,0.000000,0.000000,,20.330000,,,11301.000000
42.000000,756500.000000,4103759.000000,0.000000,0.130500,0.014500,-1.006300,0.000000,0.000000,,20.790001,,,11302.000000
43.000000,756600.000000,4103759.000000,0.000000,0.133400,0.011600,-1.003400,0.000000,0.000000,,21.090000,,,11304.000000
44.000000,756700.000000,4103759.000000,0.000000,0.133400,0.017400,-1.003400,0.000000,0.000000,,21.370001,,,11305.000000
45.000000,756800.000000,4103759.000000,0.000000,0.130500,0.017400,-1.012100,-0.325195,0.000000,,21.830000,,,11307.000000
46.000000,756900.000000,4103759.000000,0.000000,0.136300,0.002900,-0.997600,-0.325195,0.000000,,22.190001,,,11308.000000
47.000000,757000.000000,4103759.000000,0.000000,0.133400,0.008700,-0.997600,0.000000,0.000000,,22.629999,,,11310.000000
