System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,16800.000000,21569723.000000,,-0.023200,0.168200,-0.977300,23.088867,,,,,,222.000000
2.000000,16900.000000,21569723.000000,,-0.020300,0.174000,-0.986000,22.763672,,,,,,223.000000
3.000000,17000.000000,21569723.000000,,-0.023200,0.156600,-0.986000,21.788086,,,,,,225.000000
4.000000,17100.000000,21569723.000000,,-0.017400,0.133400,-0.986000,20.162109,,7.629581,,,,226.000000
5.000000,17200.000000,21569723.000000,,-0.008700,0.069600,-0.980200,18.210938,,,,,,228.000000
6.000000,17300.000000,21569723.000000,,-0.023200,0.069600,-0.986000,15.934570,,,,,,229.000000
7.000000,17400.000000,21569723.000000,,-0.029000,0.046400,-0.974400,14.308594,,,13.000000,,,231.000000
8.000000,17500.000000,21569723.000000,,-0.026100,0.040600,-0.986000,12.682617,,,,,,232.000000
9.000000,17600.000000,21569723.000000,,-0.043500,0.055100,-0.994700,11.056641,,,,,,234.000000
10.000000,17700.000000,21569723.000000,,-0.034800,0.066700,-0.994700,,,,,,,235.000000
11.000000,17800.000000,21569723.000000,,-0.031900,0.069600,-0.971500,9.105469,,,,,,237.000000
12.000000,17900.000000,21569723.000000,,-0.029000,0.040600,-0.980200,7.479492,,,14.000001,,,238.000000
13.000000,18000.000000,21569723.000000,,-0.043500,0.026100,-0.980200,6.503906,,,,,,240.000000
14.000000,18100.000000,21569723.000000,,-0.034800,0.014500,-0.997600,5.853516,,11.851776,,,,241.000000
15.000000,18200.000000,21569723.000000,,-0.029000,0.017400,-0.991800,5.203125,,,,,,243.000000
16.000000,18300.000000,21569723.000000,,-0.023200,0.034800,-0.980200,4.227539,,,,,,244.000000
17.000000,18400.000000,21569723.000000,,-0.043500,0.046400,-0.980200,3.577148,,,13.000000,,,246.000000
18.000000,18500.000000,21569723.000000,,-0.040600,0.020300,-0.977300,2.601562,,,,,,247.000000
19.000000,18600.000000,21569723.000000,,-0.031900,0.020300,-0.988900,1.951172,,,,,,249.000000
20.000000,18700.000000,21569723.000000,,-0.031900,-0.020300,-0.988900,,,,,,,250.000000
21.000000,18800.000000,21569723.000000,,-0.029000,-0.005800,-0.965700,0.650391,,,,,,252.000000
22.000000,18900.000000,21569723.000000,,-0.026100,-0.017400,-0.983100,0.000000,,,,,,253.000000
23.000000,19000.000000,21569723.000000,,-0.034800,-0.011600,-0.965700,-0.325195,,,,,,255.000000
24.000000,19100.000000,21569723.000000,,-0.026100,-0.008700,-0.980200,-1.625977,,11.518445,,,,256.000000
25.000000,19200.000000,21569723.000000,,-0.037700,-0.055100,-0.980200,-2.601562,,,,,,258.000000
26.000000,19300.000000,21569723.000000,,-0.037700,-0.060900,-0.988900,-3.577148,,,13.000000,,,259.000000
27.000000,19400.000000,21569723.000000,,-0.049300,-0.069600,-0.991800,-4.552734,,,,,,261.000000
28.000000,19500.000000,21569723.000000,,-0.043500,-0.060900,-0.965700,-4.877930,,,,,,262.000000
29.000000,19600.000000,21569723.000000,,-0.034800,-0.098600,-0.968600,-6.178711,,,,,,264.000000
