System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,123400.000000,100063520.000000,,0.034800,-0.017400,-0.974400,,,,,,,1820.000000
2.000000,123500.000000,100063520.000000,,-0.081200,-0.026100,-0.983100,-0.325195,,,,,,1822.000000
3.000000,123600.000000,100063520.000000,,-0.034800,-0.020300,-1.046900,-0.650391,,,,,,1823.000000
4.000000,123700.000000,100063520.000000,,0.040600,-0.008700,-1.026600,-0.325195,,,,,,1825.000000
5.000000,123800.000000,100063520.000000,,-0.005800,-0.008700,-0.965700,-0.325195,,,,,,1826.000000
6.000000,123900.000000,100063520.000000,,-0.055100,0.011600,-0.945400,-0.325195,,,0.000000,,,1828.000000
7.000000,124000.000000,100063520.000000,,-0.063800,-0.031900,-1.003400,-0.650391,,,,,,1829.000000
8.000000,124100.000000,100063520.000000,,-0.023200,0.008700,-1.058500,-0.325195,,,,,,1831.000000
9.000000,124200.000000,100063520.000000,,0.017400,-0.026100,-0.997600,-0.650391,,,,,,1832.000000
10.000000,124300.000000,100063520.000000,,0.023200,0.029000,-0.974400,-0.650391,,,,,,1834.000000
11.000000,124400.000000,100063520.000000,,-0.040600,-0.017400,-0.939600,,,,,,,1835.000000
12.000000,124500.000000,100063520.000000,,-0.005800,-0.014500,-0.887400,-0.650391,,0.000000,,,,1837.000000
13.000000,124600.000000,100063520.000000,,0.049300,0.040600,-0.872900,-0.325195,,,,,,1838.000000
14.000000,124700.000000,100063520.000000,,-0.026100,-0.011600,-0.928000,-0.650391,,,,,,1840.000000
15.000000,124800.000000,100063520.000000,,-0.118900,0.023200,-1.006300,-1.625977,,,0.000000,,,1841.000000
16.000000,124900.000000,100063520.000000,,-0.058000,-0.092800,-1.029500,-2.276367,,,,,,1843.000000
17.000000,125000.000000,100063520.000000,,-0.034800,-0.037700,-1.145500,-2.276367,,,,,,1844.000000
18.000000,125100.000000,100063520.000000,,-0.043500,-0.124700,-1.084600,-1.625977,,,,,,1846.000000
19.000000,125200.000000,100063520.000000,,0.031900,0.040600,-0.962800,-1.625977,,,,,,1847.000000
20.000000,125300.000000,100063520.000000,,0.029000,-0.017400,-0.890300,-2.276367,,,,,,1849.000000
21.000000,125400.000000,100063520.000000,,0.000000,0.031900,-0.870000,,,,,,,1850.000000
22.000000,125500.000000,100063520.000000,,-0.078300,-0.043500,-0.948300,-1.951172,,0.000000,,,,1852.000000
23.000000,125600.000000,100063520.000000,,-0.066700,-0.049300,-1.035300,-1.625977,,,,,,1853.000000
24.000000,125700.000000,100063520.000000,,-0.040600,-0.040600,-1.078800,-1.625977,,,,,,1855.000000
25.000000,125800.000000,100063520.000000,,0.008700,-0.020300,-1.038200,-0.975586,,,,,,1856.000000
26.000000,125900.000000,100063520.000000,,0.031900,-0.023200,-0.907700,-0.975586,,,,,,1858.000000
27.000000,126000.000000,100063520.000000,,-0.017400,0.023200,-0.872900,-0.975586,,,,,,1859.000000
28.000000,126100.000000,100063520.000000,,-0.043500,-0.031900,-0.948300,-1.951172,,,,,,1861.000000
29.000000,126200.000000,100063520.000000,,-0.055100,-0.043500,-1.000500,-2.276367,,,,,,1862.000000
30.000000,126300.000000,100063520.000000,,-0.026100,-0.055100,-1.049800,-2.276367,,,,,,1864.000000
31.000000,126400.000000,100063520.000000,,-0.002900,-0.034800,-1.020800,,,,,,,1865.000000
