System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,410400.000000,8139883.000000,0.000000,0.092800,-0.037700,-0.936700,-1.625977,0.000000,,27.370001,175.500000,,6119.000000
2.000000,410500.000000,8139883.000000,0.000000,0.081200,-0.023200,-0.965700,-0.975586,0.000000,,27.590000,183.000000,,6120.000000
3.000000,410600.000000,8139883.000000,0.000000,0.075400,0.014500,-0.980200,-0.325195,0.000000,,27.770000,186.000000,,6122.000000
4.000000,410700.000000,8139883.000000,0.000000,0.095700,0.000000,-0.939600,0.325195,0.000000,,27.850000,187.500000,,6123.000000
5.000000,410800.000000,8139883.000000,0.000000,0.075400,-0.031900,-0.954100,0.000000,0.000000,,28.020000,187.500000,,6125.000000
6.000000,410900.000000,8139883.000000,0.000000,,,,0.000000,0.000000,,28.170000,187.500000,,6126.000000
7.000000,411000.000000,8139883.000000,0.000000,0.078300,0.014500,-0.977300,0.000000,0.000000,,28.360001,187.500000,,6128.000000
8.000000,411100.000000,8139883.000000,0.000000,0.072500,-0.011600,-0.957000,0.000000,0.000000,27.647972,28.559999,187.500000,,6129.000000
9.000000,411200.000000,8139883.000000,0.000000,0.081200,-0.017400,-0.957000,0.000000,0.000000,,28.690001,187.500000,,6131.000000
10.000000,411300.000000,8139883.000000,0.000000,0.084100,-0.031900,-0.954100,,0.000000,,28.930000,187.500000,,6132.000000
11.000000,411400.000000,8139883.000000,0.000000,0.089900,-0.029000,-0.959900,0.000000,0.000000,,28.990000,187.500000,,6134.000000
12.000000,411500.000000,8139883.000000,0.000000,0.075400,0.005800,-0.986000,0.000000,0.000000,,29.190001,187.500000,,6135.000000
13.000000,411600.000000,8139883.000000,0.000000,0.078300,-0.011600,-0.965700,0.000000,0.000000,,29.280001,187.500000,,6137.000000
14.000000,411700.000000,8139883.000000,0.000000,0.069600,-0.020300,-0.957000,0.650391,0.000000,,29.469999,187.500000,,6138.000000
15.000000,411800.000000,8139883.000000,0.000000,0.087000,-0.017400,-0.957000,0.325195,0.000000,,29.670000,187.500000,,6140.000000
16.000000,411900.000000,8139883.000000,0.000000,0.084100,-0.011600,-0.962800,0.000000,0.000000,,29.790001,186.000000,,6141.000000
17.000000,412000.000000,8139883.000000,0.000000,0.087000,-0.031900,-0.962800,0.325195,0.000000,,29.940001,186.000000,,6143.000000
18.000000,412100.000000,8139883.000000,0.000000,0.084100,-0.011600,-0.945400,0.000000,0.000000,28.314634,30.059999,186.000000,,6144.000000
19.000000,412200.000000,8139883.000000,0.000000,0.066700,-0.020300,-0.977300,0.000000,0.000000,,30.280001,186.000000,,6146.000000
20.000000,412300.000000,8139883.000000,0.000000,0.069600,0.000000,-0.968600,,0.000000,,30.420000,186.000000,,6147.000000
21.000000,412400.000000,8139883.000000,0.000000,0.081200,-0.020300,-0.945400,0.000000,0.000000,,30.540001,186.000000,,6149.000000
22.000000,412500.000000,8139883.000000,0.000000,0.075400,-0.055100,-0.965700,0.000000,0.000000,,30.709999,186.000000,,6150.000000
23.000000,412600.000000,8139883.000000,0.000000,0.092800,0.014500,-0.959900,0.000000,0.000000,,30.760000,186.000000,,6152.000000
24.000000,412700.000000,8139883.000000,0.000000,0.069600,-0.017400,-0.939600,-0.325195,0.000000,,30.920000,186.000000,,6153.000000
25.000000,412800.000000,8139883.000000,0.000000,0.069600,-0.037700,-0.977300,0.000000,0.000000,,31.030001,186.000000,,6155.000000
26.000000,412900.000000,8139883.000000,0.000000,0.060900,-0.008700,-0.962800,0.000000,0.000000,,31.170000,186.000000,,6156.000000
27.000000,413000.000000,8139883.000000,0.000000,0.072500,0.000000,-0.930900,0.000000,0.000000,,31.350000,186.000000,,6158.000000
28.000000,413100.000000,8139883.000000,0.000000,0.063800,-0.029000,-0.945400,0.000000,0.000000,29.407218,31.400000,186.000000,,6159.000000
29.000000,413200.000000,8139883.000000,0.000000,0.023200,-0.066700,-1.000500,0.000000,0.000000,,31.430000,186.000000,,6161.000000
30.000000,413300.000000,8139883.000000,0.000000,0.017400,0.008700,-0.980200,,0.000000,,31.440001,187.500000,,6162.000000
31.000000,413400.000000,8139883.000000,0.000000,0.043500,0.005800,-0.933800,0.000000,0.000000,,31.410000,187.500000,,6164.000000
32.000000,413500.000000,8139883.000000,0.000000,0.049300,-0.029000,-0.954100,0.000000,0.000000,,31.450001,187.500000,,6165.000000
33.000000,413600.000000,8139883.000000,0.000000,0.049300,0.000000,-0.986000,0.650391,0.000000,,31.469999,187.500000,,6167.000000
34.000000,413700.000000,8139883.000000,0.000000,0.040600,0.005800,-0.959900,0.000000,0.000000,,31.500000,187.500000,,6168.000000
35.000000,413800.000000,8139883.000000,0.000000,0.043500,-0.011600,-0.948300,0.325195,0.000000,,31.590000,187.500000,,6170.000000
36.000000,413900.000000,8139883.000000,0.000000,0.055100,0.000000,-0.942500,0.325195,0.000000,,31.600000,187.500000,,6171.000000
37.000000,414000.000000,8139883.000000,0.000000,0.037700,-0.011600,-0.977300,0.000000,0.000000,,31.680000,187.500000,,6173.000000
38.000000,414100.000000,8139883.000000,0.000000,0.043500,0.000000,-0.965700,0.325195,0.000000,29.888697,31.760000,187.500000,,6174.000000
39.000000,414200.000000,8139883.000000,0.000000,0.055100,-0.014500,-0.928000,0.000000,0.000000,,31.910000,187.500000,,6176.000000
40.000000,414300.000000,8139883.000000,0.000000,,,,0.000000,0.000000,,31.820000,187.500000,,6177.000000
41.000000,414400.000000,8139883.000000,0.000000,0.058000,-0.011600,-0.965700,,0.000000,,31.959999,187.500000,,6179.000000
42.000000,414500.000000,8139883.000000,0.000000,0.046400,-0.136300,-0.971500,0.325195,0.000000,,32.200001,187.500000,,6180.000000
43.000000,414600.000000,8139883.000000,0.000000,0.029000,-0.031900,-1.035300,0.000000,0.000000,,32.410000,186.000000,,6182.000000
44.000000,414700.000000,8139883.000000,0.000000,0.072500,0.046400,-0.948300,0.000000,0.000000,,32.419998,184.500000,,6183.000000
45.000000,414800.000000,8139883.000000,0.000000,0.078300,-0.040600,-0.936700,-0.325195,0.000000,,32.639999,183.000000,,6185.000000
46.000000,414900.000000,8139883.000000,0.000000,0.116000,-0.063800,-0.965700,0.000000,0.000000,,32.540001,183.000000,,6186.000000
47.000000,415000.000000,8139883.000000,0.000000,0.060900,0.000000,-0.974400,-0.325195,0.000000,,32.619999,183.000000,,6188.000000
48.000000,415100.000000,8139883.000000,0.000000,0.043500,-0.005800,-0.948300,-0.650391,0.000000,30.110920,32.790001,183.000000,,6189.000000
49.000000,415200.000000,8139883.000000,0.000000,0.037700,-0.005800,-0.977300,-0.325195,0.000000,,32.980000,183.000000,,6191.000000
50.000000,415300.000000,8139883.000000,0.000000,0.066700,-0.020300,-0.945400,-0.325195,0.000000,,33.060001,183.000000,,6192.000000
51.000000,415400.000000,8139883.000000,0.000000,0.069600,-0.005800,-0.942500,,0.000000,,33.060001,183.000000,,6194.000000
52.000000,415500.000000,8139883.000000,0.000000,0.055100,-0.002900,-1.012100,0.000000,0.000000,,33.360001,183.000000,,6195.000000
53.000000,415600.000000,8139883.000000,0.000000,0.078300,-0.031900,-0.930900,-0.325195,0.000000,,33.360001,183.000000,,6197.000000
54.000000,415700.000000,8139883.000000,0.000000,0.055100,-0.002900,-0.919300,0.000000,0.000000,,33.560001,183.000000,,6198.000000
55.000000,415800.000000,8139883.000000,0.000000,0.081200,-0.029000,-0.957000,0.000000,0.000000,,33.419998,183.000000,,6200.000000
56.000000,415900.000000,8139883.000000,0.000000,0.052200,-0.023200,-0.965700,0.000000,0.000000,,33.630001,183.000000,,6201.000000
57.000000,416000.000000,8139883.000000,0.000000,0.049300,-0.008700,-0.951200,0.000000,0.000000,,33.759998,183.000000,,6203.000000
58.000000,416100.000000,8139883.000000,0.000000,0.046400,-0.046400,-0.936700,0.325195,0.000000,32.388681,34.020000,183.000000,,6204.000000
59.000000,416200.000000,8139883.000000,0.000000,0.060900,-0.002900,-0.968600,0.000000,0.000000,,34.060001,183.000000,,6206.000000
60.000000,416300.000000,8139883.000000,0.000000,0.066700,-0.014500,-0.936700,-0.325195,0.000000,,34.270000,183.000000,,6207.000000
61.000000,416400.000000,8139883.000000,0.000000,0.049300,-0.023200,-0.965700,,0.000000,,34.340000,183.000000,,6209.000000
62.000000,416500.000000,8139883.000000,0.000000,0.043500,-0.020300,-0.974400,0.000000,0.000000,,34.509998,183.000000,,6210.000000
63.000000,416600.000000,8139883.000000,0.000000,0.046400,-0.011600,-0.962800,0.000000,0.000000,,34.599998,183.000000,,6212.000000
64.000000,416700.000000,8139883.000000,0.000000,0.063800,-0.017400,-0.962800,-0.325195,0.000000,,34.810001,183.000000,,6213.000000
65.000000,416800.000000,8139883.000000,0.000000,0.058000,-0.017400,-0.951200,0.000000,0.000000,,34.830002,183.000000,,6215.000000
66.000000,416900.000000,8139883.000000,0.000000,0.058000,-0.037700,-0.974400,0.000000,0.000000,,35.020000,183.000000,,6216.000000
67.000000,417000.000000,8139883.000000,0.000000,0.040600,0.000000,-0.974400,0.000000,0.000000,,35.119999,183.000000,,6218.000000
68.000000,417100.000000,8139883.000000,0.000000,0.049300,-0.029000,-0.977300,0.000000,0.000000,33.184973,35.310001,183.000000,,6219.000000
69.000000,417200.000000,8139883.000000,0.000000,0.063800,-0.002900,-0.939600,0.000000,0.000000,,35.430000,183.000000,,6221.000000
70.000000,417300.000000,8139883.000000,0.000000,0.069600,-0.031900,-0.930900,0.000000,0.000000,,35.459999,183.000000,,6222.000000
71.000000,417400.000000,8139883.000000,0.000000,0.040600,0.002900,-0.983100,,0.000000,,35.500000,183.000000,,6224.000000
72.000000,417500.000000,8139883.000000,0.000000,0.017400,0.000000,-0.965700,0.325195,0.000000,,35.599998,183.000000,,6225.000000
73.000000,417600.000000,8139883.000000,0.000000,0.008700,-0.023200,-0.965700,0.000000,0.000000,,35.860001,183.000000,,6227.000000
74.000000,417700.000000,8139883.000000,0.000000,0.037700,-0.029000,-0.965700,-0.325195,0.000000,,35.840000,184.500000,,6228.000000
75.000000,417800.000000,8139883.000000,0.000000,0.052200,-0.029000,-0.945400,0.000000,0.000000,,35.900002,186.000000,,6230.000000
76.000000,417900.000000,8139883.000000,0.000000,0.046400,0.008700,-0.962800,0.325195,0.000000,,35.950001,187.500000,,6231.000000
77.000000,418000.000000,8139883.000000,0.000000,0.017400,0.005800,-0.988900,0.000000,0.000000,,36.090000,187.500000,,6233.000000
78.000000,418100.000000,8139883.000000,0.000000,0.034800,-0.008700,-0.928000,0.325195,0.000000,34.851630,36.110001,187.500000,,6234.000000
79.000000,418200.000000,8139883.000000,0.000000,0.029000,0.008700,-0.945400,0.650391,0.000000,,36.150002,187.500000,,6236.000000
80.000000,418300.000000,8139883.000000,0.000000,0.043500,-0.008700,-0.951200,0.325195,0.000000,,36.230000,187.500000,,6237.000000
81.000000,418400.000000,8139883.000000,0.000000,0.043500,0.011600,-0.916400,,0.000000,,36.349998,189.000000,,6239.000000
82.000000,418500.000000,8139883.000000,0.000000,0.026100,0.017400,-0.965700,0.325195,0.000000,,36.400002,189.000000,,6240.000000
83.000000,418600.000000,8139883.000000,0.000000,0.020300,-0.005800,-0.957000,0.650391,0.000000,,36.570000,187.500000,,6242.000000
84.000000,418700.000000,8139883.000000,0.000000,0.029000,-0.005800,-0.928000,0.325195,0.000000,,36.700001,187.500000,,6243.000000
85.000000,418800.000000,8139883.000000,0.000000,0.031900,0.000000,-0.951200,0.975586,0.000000,,36.810001,187.500000,,6245.000000
86.000000,418900.000000,8139883.000000,0.000000,0.034800,0.005800,-0.939600,0.325195,0.000000,,36.900002,186.000000,,6246.000000
87.000000,419000.000000,8139883.000000,0.000000,0.023200,-0.005800,-0.971500,0.325195,0.000000,,37.090000,186.000000,,6248.000000
88.000000,419100.000000,8139883.000000,0.000000,0.029000,-0.008700,-0.933800,1.300781,0.000000,36.444212,37.209999,186.000000,,6249.000000
89.000000,419200.000000,8139883.000000,0.000000,0.017400,0.002900,-0.986000,0.325195,0.000000,,37.410000,184.500000,,6251.000000
90.000000,419300.000000,8139883.000000,0.000000,0.017400,-0.020300,-0.994700,0.000000,0.000000,,37.540001,184.500000,,6252.000000
91.000000,419400.000000,8139883.000000,0.000000,0.037700,-0.008700,-0.954100,,0.000000,,37.639999,183.000000,,6254.000000
92.000000,419500.000000,8139883.000000,0.000000,0.040600,-0.037700,-0.983100,0.000000,0.000000,,37.790001,183.000000,,6255.000000
93.000000,419600.000000,8139883.000000,0.000000,0.029000,-0.029000,-1.006300,0.000000,0.000000,,37.869999,181.500000,,6257.000000
94.000000,419700.000000,8139883.000000,0.000000,0.029000,-0.055100,-0.991800,-0.325195,0.000000,,38.090000,181.500000,,6258.000000
95.000000,419800.000000,8139883.000000,0.000000,0.029000,-0.002900,-0.971500,-0.325195,0.000000,,38.380001,181.500000,,6260.000000
96.000000,419900.000000,8139883.000000,0.000000,0.029000,-0.017400,-0.991800,-0.325195,0.000000,,38.220001,181.500000,,6261.000000
97.000000,420000.000000,8139883.000000,0.000000,0.031900,-0.037700,-0.991800,-0.325195,0.000000,,38.270000,181.500000,,6263.000000
98.000000,420100.000000,8139883.000000,0.000000,0.037700,-0.005800,-0.948300,0.000000,0.000000,37.555314,38.310001,181.500000,,6264.000000
99.000000,420200.000000,8139883.000000,0.000000,0.043500,-0.011600,-0.980200,0.000000,0.000000,,38.439999,181.500000,,6266.000000
