System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,344300.000000,54129417.000000,0.000000,0.000700,0.023200,-0.980200,0.325195,0.000000,,81.580002,,,5130.000000
2.000000,344400.000000,54129417.000000,0.000000,0.003600,-0.005800,-0.968600,,0.000000,,81.440002,,,5131.000000
3.000000,344500.000000,54129417.000000,0.000000,-0.002200,-0.011600,-0.959900,-0.325195,0.000000,,81.370003,,,5132.000000
4.000000,344600.000000,54129417.000000,0.000000,0.006500,-0.014500,-0.959900,-0.975586,0.000000,,81.279999,,,5134.000000
5.000000,344700.000000,54129417.000000,0.000000,0.006500,-0.011600,-0.951200,0.650391,0.000000,,81.300003,,,5135.000000
6.000000,344800.000000,54129417.000000,0.000000,0.015200,0.005800,-0.928000,0.325195,0.000000,,81.209999,,,5137.000000
7.000000,344900.000000,54129417.000000,0.000000,0.018100,0.000000,-0.928000,0.650391,0.000000,,81.110001,,,5138.000000
8.000000,345000.000000,54129417.000000,0.000000,-0.008000,-0.002900,-0.971500,0.000000,0.000000,,81.059998,,,5140.000000
9.000000,345100.000000,54129417.000000,0.000000,-0.016700,0.011600,-1.026600,0.000000,0.000000,,81.110001,,,5141.000000
10.000000,345200.000000,54129417.000000,0.000000,0.021000,0.005800,-1.044000,0.975586,0.000000,,80.970001,,,5143.000000
11.000000,345300.000000,54129417.000000,0.000000,0.018100,-0.002900,-0.983100,0.000000,0.000000,,80.949997,,,5144.000000
12.000000,345400.000000,54129417.000000,0.000000,0.026800,-0.034800,-0.936700,,0.000000,,80.910004,,,5146.000000
13.000000,345500.000000,54129417.000000,0.000000,-0.005100,-0.026100,-0.922200,-0.325195,0.000000,,80.860001,,,5147.000000
14.000000,345600.000000,54129417.000000,0.000000,0.009400,-0.026100,-0.930900,-0.325195,0.000000,,80.790001,,,5149.000000
15.000000,345700.000000,54129417.000000,0.000000,-0.008000,-0.026100,-0.954100,1.300781,0.000000,,80.650002,,,5150.000000
16.000000,345800.000000,54129417.000000,0.000000,-0.010900,-0.011600,-0.980200,0.000000,0.000000,,80.620003,,,5152.000000
17.000000,345900.000000,54129417.000000,0.000000,-0.005100,0.000000,-1.017900,0.000000,0.000000,,80.599998,,,5153.000000
18.000000,346000.000000,54129417.000000,0.000000,0.006500,0.005800,-1.009200,0.000000,0.000000,80.592078,80.540001,,,5155.000000
19.000000,346100.000000,54129417.000000,0.000000,0.009400,0.000000,-0.983100,0.000000,0.000000,,80.430000,,,5156.000000
20.000000,346200.000000,54129417.000000,0.000000,0.000700,-0.023200,-0.988900,0.650391,0.000000,,80.349998,,,5158.000000
21.000000,346300.000000,54129417.000000,0.000000,-0.005100,-0.026100,-1.009200,0.000000,0.000000,,80.349998,,,5159.000000
22.000000,346400.000000,54129417.000000,0.000000,0.044200,-0.005800,-0.942500,,0.000000,,80.209999,,,5161.000000
23.000000,346500.000000,54129417.000000,0.000000,-0.008000,-0.020300,-0.907700,0.650391,0.000000,,80.070000,,,5162.000000
24.000000,346600.000000,54129417.000000,0.000000,-0.010900,-0.014500,-0.930900,0.000000,0.000000,,80.180000,,,5164.000000
25.000000,346700.000000,54129417.000000,0.000000,0.012300,-0.011600,-0.962800,0.325195,0.000000,,80.059998,,,5165.000000
