System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1385600.000000,23077788.000000,0.000000,0.104400,0.011600,-0.994700,,0.000000,,81.000000,,,20733.000000
2.000000,1385700.000000,23077788.000000,0.000000,0.098600,0.026100,-0.988900,,0.000000,,81.389999,,0.000000,20735.000000
3.000000,1385800.000000,23077788.000000,0.000000,0.104400,0.023200,-0.986000,,0.000000,,81.610001,,0.000000,20736.000000
4.000000,1385900.000000,23077788.000000,0.000000,0.095700,0.014500,-0.977300,,0.000000,,82.010002,,0.000000,20738.000000
5.000000,1386000.000000,23077788.000000,0.000000,0.098600,0.005800,-0.959900,,0.000000,,82.290001,,0.000000,20739.000000
6.000000,1386100.000000,23077788.000000,0.000000,0.084100,-0.002900,-0.965700,,0.000000,,82.570000,,0.000000,20741.000000
7.000000,1386200.000000,23077788.000000,0.000000,0.084100,0.005800,-0.994700,,0.000000,,82.849998,,0.000000,20742.000000
8.000000,1386300.000000,23077788.000000,0.000000,0.110200,0.014500,-0.991800,,0.000000,,83.300003,,0.000000,20744.000000
9.000000,1386400.000000,23077788.000000,0.000000,0.104400,0.023200,-0.971500,,0.000000,,83.580002,,0.000000,20745.000000
10.000000,1386500.000000,23077788.000000,0.000000,0.087000,0.017400,-0.965700,,0.000000,,83.860001,,0.000000,20747.000000
11.000000,1386600.000000,23077788.000000,0.000000,0.058000,0.005800,-0.983100,,0.000000,,84.029999,,0.000000,20748.000000
12.000000,1386700.000000,23077788.000000,0.000000,0.069600,-0.005800,-0.983100,,0.000000,,84.199997,,0.000000,20750.000000
13.000000,1386800.000000,23077788.000000,0.000000,0.060900,0.000000,-0.997600,,0.000000,83.351321,84.430000,,0.000000,20751.000000
14.000000,1386900.000000,23077788.000000,0.000000,0.075400,0.000000,-0.997600,,0.000000,,84.760002,,0.000000,20753.000000
15.000000,1387000.000000,23077788.000000,0.000000,0.089900,-0.034800,-0.974400,,0.000000,,85.099998,,0.000000,20754.000000
16.000000,1387100.000000,23077788.000000,0.000000,0.055100,-0.023200,-0.930900,,0.000000,,84.989998,,0.000000,20756.000000
17.000000,1387200.000000,23077788.000000,0.000000,0.075400,-0.052200,-0.948300,,,,85.500000,,0.000000,20757.000000
18.000000,1387300.000000,23077788.000000,0.000000,0.078300,-0.046400,-0.980200,,0.000000,,86.110001,,0.000000,20759.000000
19.000000,1387400.000000,23077788.000000,0.000000,0.116000,-0.049300,-1.023700,,,,86.449997,,0.000000,20760.000000
