System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1354000.000000,72552829.000000,,0.002900,-0.008700,-0.997600,,,,,,,20260.000000
2.000000,1354100.000000,72552829.000000,,0.031900,0.002900,-0.974400,0.325195,,,,,,20262.000000
3.000000,1354200.000000,72552829.000000,,0.002900,0.011600,-1.009200,0.000000,,,,,,20263.000000
4.000000,1354300.000000,72552829.000000,,0.002900,-0.002900,-1.020800,0.000000,,,,,,20265.000000
5.000000,1354400.000000,72552829.000000,,0.043500,0.008700,-0.991800,0.325195,,,,,,20266.000000
6.000000,1354500.000000,72552829.000000,,0.046400,-0.002900,-0.977300,0.000000,,,,,,20268.000000
7.000000,1354600.000000,72552829.000000,,0.005800,0.000000,-0.988900,0.325195,,,71.000004,,,20269.000000
8.000000,1354700.000000,72552829.000000,,0.023200,-0.008700,-0.980200,0.325195,,,,,,20271.000000
9.000000,1354800.000000,72552829.000000,,0.040600,-0.002900,-0.971500,0.000000,,,,,,20272.000000
10.000000,1354900.000000,72552829.000000,,0.034800,-0.002900,-0.991800,0.000000,,,,,,20274.000000
11.000000,1355000.000000,72552829.000000,,0.026100,0.000000,-0.991800,,,,,,,20275.000000
12.000000,1355100.000000,72552829.000000,,0.026100,-0.002900,-0.977300,0.000000,,,71.000004,,,20277.000000
13.000000,1355200.000000,72552829.000000,,0.029000,-0.005800,-0.983100,0.000000,,,,,,20278.000000
14.000000,1355300.000000,72552829.000000,,0.000000,-0.023200,-0.988900,0.325195,,,,,,20280.000000
15.000000,1355400.000000,72552829.000000,,-0.011600,-0.029000,-0.983100,0.000000,,70.092142,,,,20281.000000
16.000000,1355500.000000,72552829.000000,,-0.029000,-0.008700,-0.991800,0.000000,,,,,,20283.000000
17.000000,1355600.000000,72552829.000000,,-0.031900,-0.023200,-1.003400,0.000000,,,71.000004,,,20284.000000
18.000000,1355700.000000,72552829.000000,,-0.017400,-0.014500,-0.988900,0.000000,,,,,,20286.000000
19.000000,1355800.000000,72552829.000000,,-0.014500,-0.005800,-0.983100,0.000000,,,,,,20287.000000
20.000000,1355900.000000,72552829.000000,,-0.029000,-0.008700,-0.988900,0.325195,,,,,,20289.000000
21.000000,1356000.000000,72552829.000000,,-0.002900,0.002900,-0.988900,,,,,,,20290.000000
22.000000,1356100.000000,72552829.000000,,0.023200,-0.002900,-0.971500,0.325195,,,72.000000,,,20292.000000
23.000000,1356200.000000,72552829.000000,,0.023200,0.000000,-0.980200,0.000000,,,,,,20293.000000
24.000000,1356300.000000,72552829.000000,,0.014500,-0.002900,-0.977300,0.000000,,,,,,20295.000000
25.000000,1356400.000000,72552829.000000,,0.020300,0.000000,-0.968600,0.000000,,69.962517,,,,20296.000000
26.000000,1356500.000000,72552829.000000,,0.017400,-0.014500,-0.968600,0.000000,,,71.000004,,,20298.000000
27.000000,1356600.000000,72552829.000000,,0.008700,-0.002900,-0.988900,0.325195,,,,,,20299.000000
28.000000,1356700.000000,72552829.000000,,0.014500,-0.005800,-0.997600,0.000000,,,,,,20301.000000
29.000000,1356800.000000,72552829.000000,,0.026100,0.000000,-0.988900,0.000000,,,,,,20302.000000
30.000000,1356900.000000,72552829.000000,,0.026100,-0.005800,-0.994700,0.325195,,,,,,20304.000000
31.000000,1357000.000000,72552829.000000,,0.017400,-0.005800,-0.997600,,,,72.000000,,,20305.000000
32.000000,1357100.000000,72552829.000000,,0.029000,-0.023200,-0.986000,0.000000,,,,,,20307.000000
33.000000,1357200.000000,72552829.000000,,0.017400,0.000000,-0.997600,0.325195,,,,,,20308.000000
34.000000,1357300.000000,72552829.000000,,0.026100,-0.017400,-1.000500,0.000000,,,,,,20310.000000
35.000000,1357400.000000,72552829.000000,,0.052200,0.000000,-0.957000,0.000000,,68.869926,,,,20311.000000
36.000000,1357500.000000,72552829.000000,,0.011600,0.017400,-1.003400,0.325195,,,72.000000,,,20313.000000
37.000000,1357600.000000,72552829.000000,,0.000000,0.008700,-1.017900,0.000000,,,,,,20314.000000
38.000000,1357700.000000,72552829.000000,,0.031900,-0.008700,-1.017900,0.325195,,,,,,20316.000000
39.000000,1357800.000000,72552829.000000,,0.049300,0.000000,-1.009200,0.000000,,,,,,20317.000000
40.000000,1357900.000000,72552829.000000,,0.052200,-0.017400,-0.988900,0.000000,,,,,,20319.000000
41.000000,1358000.000000,72552829.000000,,0.020300,0.002900,-0.977300,,,,73.000003,,,20320.000000
42.000000,1358100.000000,72552829.000000,,0.020300,-0.005800,-0.974400,0.325195,,,,,,20322.000000
43.000000,1358200.000000,72552829.000000,,0.023200,-0.002900,-0.991800,0.325195,,,,,,20323.000000
44.000000,1358300.000000,72552829.000000,,0.043500,0.017400,-0.983100,0.650391,,,,,,20325.000000
45.000000,1358400.000000,72552829.000000,,0.034800,0.017400,-0.974400,0.650391,,70.240292,,,,20326.000000
46.000000,1358500.000000,72552829.000000,,0.023200,0.017400,-0.980200,0.975586,,,73.000003,,,20328.000000
47.000000,1358600.000000,72552829.000000,,0.029000,0.008700,-0.962800,0.650391,,,,,,20329.000000
48.000000,1358700.000000,72552829.000000,,0.020300,0.017400,-0.965700,0.650391,,,,,,20331.000000
49.000000,1358800.000000,72552829.000000,,0.029000,0.000000,-0.983100,0.650391,,,,,,20332.000000
50.000000,1358900.000000,72552829.000000,,0.017400,-0.002900,-0.994700,0.650391,,,74.000006,,,20334.000000
51.000000,1359000.000000,72552829.000000,,0.029000,-0.005800,-0.994700,,,,,,,20335.000000
52.000000,1359100.000000,72552829.000000,,0.014500,-0.011600,-1.003400,0.650391,,,,,,20337.000000
53.000000,1359200.000000,72552829.000000,,0.023200,0.014500,-0.994700,0.650391,,,,,,20338.000000
