System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,707500.000000,1969850.000000,0.000000,-0.002900,-0.034800,-1.000500,0.325195,0.000000,,87.180000,-426.000000,,10572.000000
2.000000,707600.000000,1969850.000000,0.000000,-0.020300,0.020300,-0.974400,0.975586,0.000000,,87.379997,-426.000000,,10574.000000
3.000000,707700.000000,1969850.000000,0.000000,-0.040600,0.000000,-0.971500,0.650391,0.000000,,87.160004,-426.000000,,10575.000000
4.000000,707800.000000,1969850.000000,0.000000,-0.023200,0.026100,-0.954100,1.951170,0.000000,,87.080002,-426.000000,,10577.000000
5.000000,707900.000000,1969850.000000,0.000000,-0.060900,0.000000,-1.041100,0.325195,0.000000,,87.349998,-426.000000,,10578.000000
6.000000,708000.000000,1969850.000000,0.000000,-0.005800,-0.011600,-1.003400,-1.951170,0.000000,,87.349998,-426.000000,,10580.000000
7.000000,708100.000000,1969850.000000,0.000000,-0.011600,0.002900,-0.994700,-0.975586,0.000000,,86.940002,-426.000000,,10581.000000
8.000000,708200.000000,1969850.000000,0.000000,-0.029000,-0.017400,-1.000500,0.000000,0.000000,,87.070000,-426.000000,,10583.000000
9.000000,708300.000000,1969850.000000,0.000000,-0.020300,0.011600,-0.965700,0.650391,0.000000,,87.129997,-426.000000,,10584.000000
10.000000,708400.000000,1969850.000000,0.000000,-0.040600,0.020300,-0.951200,0.325195,0.000000,88.073513,87.129997,-426.000000,,10586.000000
11.000000,708500.000000,1969850.000000,0.000000,-0.029000,0.011600,-0.988900,0.650391,0.000000,,87.040001,-424.500000,,10587.000000
12.000000,708600.000000,1969850.000000,0.000000,-0.034800,0.023200,-1.003400,3.251950,0.000000,,87.220001,-424.500000,,10588.000000
13.000000,708700.000000,1969850.000000,0.000000,-0.020300,0.008700,-1.003400,0.325195,0.000000,,87.320000,-424.500000,,10590.000000
14.000000,708800.000000,1969850.000000,0.000000,-0.029000,0.023200,-1.003400,0.975586,0.000000,,87.230003,-424.500000,,10591.000000
15.000000,708900.000000,1969850.000000,0.000000,-0.020300,0.046400,-1.009200,0.325195,0.000000,,87.019997,-424.500000,,10593.000000
16.000000,709000.000000,1969850.000000,0.000000,-0.037700,0.031900,-1.003400,0.975586,0.000000,,87.019997,-424.500000,,10595.000000
17.000000,709100.000000,1969850.000000,0.000000,-0.031900,0.046400,-1.017900,0.650391,0.000000,,87.239998,-424.500000,,10596.000000
18.000000,709200.000000,1969850.000000,0.000000,-0.034800,0.034800,-1.026600,0.975586,0.000000,,87.050003,-424.500000,,10597.000000
19.000000,709300.000000,1969850.000000,0.000000,-0.023200,0.008700,-1.009200,0.650391,0.000000,,86.930000,-424.500000,,10599.000000
20.000000,709400.000000,1969850.000000,0.000000,-0.020300,0.029000,-0.997600,0.325195,0.000000,86.055002,87.040001,-424.500000,,10600.000000
21.000000,709500.000000,1969850.000000,0.000000,-0.014500,0.034800,-0.997600,1.625980,0.000000,,87.050003,-424.500000,,10602.000000
22.000000,709600.000000,1969850.000000,0.000000,-0.040600,0.058000,-0.997600,1.625980,0.000000,,86.959999,-424.500000,,10603.000000
23.000000,709700.000000,1969850.000000,0.000000,-0.034800,0.046400,-1.006300,0.650391,0.000000,,86.900002,-424.500000,,10605.000000
24.000000,709800.000000,1969850.000000,0.000000,-0.020300,0.029000,-1.006300,0.975586,0.000000,,87.000000,-424.500000,,10606.000000
25.000000,709900.000000,1969850.000000,0.000000,-0.026100,0.029000,-0.994700,0.000000,0.000000,,87.050003,-424.500000,,10608.000000
26.000000,710000.000000,1969850.000000,0.000000,-0.011600,0.049300,-0.988900,0.000000,0.000000,,86.820000,-424.500000,,10609.000000
27.000000,710100.000000,1969850.000000,0.000000,-0.011600,0.031900,-0.988900,0.325195,0.000000,,86.839996,-424.500000,,10611.000000
28.000000,710200.000000,1969850.000000,0.000000,-0.031900,0.037700,-0.988900,0.650391,0.000000,,87.000000,-426.000000,,10612.000000
29.000000,710300.000000,1969850.000000,0.000000,-0.014500,0.020300,-0.988900,0.650391,0.000000,,86.849998,-426.000000,,10614.000000
30.000000,710400.000000,1969850.000000,0.000000,-0.014500,0.002900,-0.977300,0.325195,0.000000,83.999460,86.769997,-426.000000,,10615.000000
31.000000,710500.000000,1969850.000000,0.000000,-0.005800,0.031900,-0.991800,0.975586,0.000000,,86.919998,-427.500000,,10617.000000
32.000000,710600.000000,1969850.000000,0.000000,-0.005800,0.002900,-0.980200,0.650391,0.000000,,87.080002,-427.500000,,10618.000000
33.000000,710700.000000,1969850.000000,0.000000,-0.031900,-0.031900,-1.000500,-0.975586,0.000000,,86.970001,-427.500000,,10620.000000
34.000000,710800.000000,1969850.000000,0.000000,-0.014500,-0.011600,-1.009200,-0.325195,0.000000,,86.919998,-427.500000,,10621.000000
35.000000,710900.000000,1969850.000000,0.000000,-0.017400,-0.026100,-1.009200,0.325195,0.000000,,87.010002,-427.500000,,10623.000000
36.000000,711000.000000,1969850.000000,0.000000,0.002900,-0.005800,-1.012100,-1.300780,0.000000,,87.019997,-427.500000,,10624.000000
37.000000,711100.000000,1969850.000000,0.000000,0.000000,0.000000,-0.991800,0.000000,0.000000,,86.849998,-429.000000,,10626.000000
38.000000,711200.000000,1969850.000000,0.000000,-0.031900,0.002900,-1.012100,0.000000,0.000000,,86.830002,-429.000000,,10627.000000
39.000000,711300.000000,1969850.000000,0.000000,-0.029000,-0.026100,-1.006300,0.000000,0.000000,,87.059998,-429.000000,,10629.000000
40.000000,711400.000000,1969850.000000,0.000000,-0.017400,0.000000,-1.006300,0.975586,0.000000,86.480928,87.150002,-429.000000,,10630.000000
