System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,384500.000000,61011027.000000,0.000000,0.005800,0.026100,-0.945400,-0.325195,0.000000,,54.750000,6.000000,,5732.000000
2.000000,384600.000000,61011027.000000,0.000000,-0.040600,0.049300,-0.959900,0.000000,0.000000,,54.759998,6.000000,,5734.000000
3.000000,384700.000000,61011027.000000,0.000000,-0.052200,0.029000,-0.951200,0.000000,0.000000,,54.639999,6.000000,,5735.000000
4.000000,384800.000000,61011027.000000,0.000000,-0.040600,-0.014500,-1.000500,0.000000,0.000000,,54.529999,6.000000,,5737.000000
5.000000,384900.000000,61011027.000000,0.000000,-0.002900,0.020300,-0.962800,0.000000,0.000000,,54.490002,9.000000,,5738.000000
6.000000,385000.000000,61011027.000000,0.000000,-0.011600,0.052200,-0.974400,0.325195,0.000000,,54.389999,9.000000,,5740.000000
7.000000,385100.000000,61011027.000000,0.000000,-0.014500,0.066700,-0.925100,,0.000000,,54.340000,9.000000,,5741.000000
8.000000,385200.000000,61011027.000000,0.000000,-0.002900,0.078300,-0.901900,0.650391,0.000000,,54.299999,9.000000,,5743.000000
9.000000,385300.000000,61011027.000000,0.000000,-0.043500,0.034800,-0.951200,0.000000,0.000000,,54.419998,7.500000,,5744.000000
10.000000,385400.000000,61011027.000000,0.000000,-0.020300,0.020300,-0.980200,0.000000,0.000000,,54.419998,4.500000,,5746.000000
11.000000,385500.000000,61011027.000000,0.000000,0.058000,-0.031900,-0.974400,-0.325195,0.000000,55.388535,54.680000,0.000000,,5747.000000
12.000000,385600.000000,61011027.000000,0.000000,0.052200,-0.052200,-1.015000,-1.300781,0.000000,,54.820000,0.000000,,5749.000000
13.000000,385700.000000,61011027.000000,0.000000,0.023200,-0.066700,-1.017900,-1.625977,0.000000,,55.250000,0.000000,,5750.000000
14.000000,385800.000000,61011027.000000,0.000000,0.081200,-0.075400,-0.994700,-1.300781,0.000000,,55.310001,0.000000,,5752.000000
15.000000,385900.000000,61011027.000000,0.000000,0.116000,0.011600,-0.945400,-0.650391,0.000000,,55.459999,0.000000,,5753.000000
16.000000,386000.000000,61011027.000000,0.000000,0.081200,-0.078300,-0.962800,-1.625977,0.000000,,55.639999,0.000000,,5755.000000
17.000000,386100.000000,61011027.000000,0.000000,0.005800,-0.017400,-0.977300,,0.000000,,56.349998,0.000000,,5756.000000
18.000000,386200.000000,61011027.000000,0.000000,0.092800,-0.089900,-0.991800,-1.625977,0.000000,,56.299999,0.000000,,5758.000000
19.000000,386300.000000,61011027.000000,0.000000,0.107300,0.000000,-0.954100,-1.300781,0.000000,,56.450001,1.500000,,5759.000000
20.000000,386400.000000,61011027.000000,0.000000,0.037700,0.026100,-0.965700,0.000000,0.000000,,56.709999,3.000000,,5761.000000
21.000000,386500.000000,61011027.000000,0.000000,0.046400,0.046400,-0.928000,-0.975586,0.000000,58.369997,56.869999,4.500000,,5762.000000
22.000000,386600.000000,61011027.000000,0.000000,0.087000,0.066700,-0.910600,0.000000,0.000000,,56.980000,6.000000,,5764.000000
23.000000,386700.000000,61011027.000000,0.000000,0.072500,0.060900,-0.875800,-0.325195,0.000000,,57.169998,6.000000,,5765.000000
24.000000,386800.000000,61011027.000000,0.000000,0.014500,0.034800,-0.942500,-0.325195,0.000000,,57.459999,6.000000,,5767.000000
25.000000,386900.000000,61011027.000000,0.000000,0.002900,-0.008700,-0.986000,-0.325195,0.000000,,57.799999,6.000000,,5768.000000
26.000000,387000.000000,61011027.000000,0.000000,0.058000,-0.005800,-1.006300,0.000000,0.000000,,57.869999,6.000000,,5770.000000
27.000000,387100.000000,61011027.000000,0.000000,0.037700,-0.037700,-1.003400,,0.000000,,58.099998,6.000000,,5771.000000
28.000000,387200.000000,61011027.000000,0.000000,0.029000,0.000000,-0.983100,-0.325195,0.000000,,58.200001,6.000000,,5773.000000
29.000000,387300.000000,61011027.000000,0.000000,0.031900,-0.005800,-1.023700,0.000000,0.000000,,58.340000,6.000000,,5774.000000
30.000000,387400.000000,61011027.000000,0.000000,0.034800,0.023200,-0.974400,0.000000,0.000000,,58.349998,6.000000,,5776.000000
31.000000,387500.000000,61011027.000000,0.000000,0.034800,-0.005800,-0.971500,-0.325195,0.000000,59.332956,58.459999,6.000000,,5777.000000
32.000000,387600.000000,61011027.000000,0.000000,0.046400,0.017400,-0.933800,0.000000,0.000000,,58.520000,6.000000,,5779.000000
33.000000,387700.000000,61011027.000000,0.000000,0.031900,0.026100,-0.939600,-0.325195,0.000000,,58.549999,6.000000,,5780.000000
34.000000,387800.000000,61011027.000000,0.000000,0.014500,0.031900,-0.916400,-0.650391,0.000000,,58.830002,6.000000,,5782.000000
35.000000,387900.000000,61011027.000000,0.000000,-0.002900,0.000000,-1.000500,0.000000,0.000000,,58.990002,6.000000,,5783.000000
36.000000,388000.000000,61011027.000000,0.000000,0.072500,0.005800,-0.945400,0.000000,0.000000,,59.130001,6.000000,,5785.000000
37.000000,388100.000000,61011027.000000,0.000000,0.049300,0.031900,-0.971500,,0.000000,,59.090000,6.000000,,5786.000000
38.000000,388200.000000,61011027.000000,0.000000,0.002900,0.037700,-0.951200,-0.325195,0.000000,,59.340000,6.000000,,5788.000000
39.000000,388300.000000,61011027.000000,0.000000,-0.014500,-0.043500,-1.038200,-0.325195,0.000000,,59.619999,6.000000,,5789.000000
40.000000,388400.000000,61011027.000000,0.000000,0.052200,-0.023200,-1.012100,0.000000,0.000000,,59.529999,7.500000,,5791.000000
41.000000,388500.000000,61011027.000000,0.000000,0.116000,0.069600,-0.910600,0.000000,0.000000,60.814428,59.380001,7.500000,,5792.000000
42.000000,388600.000000,61011027.000000,0.000000,0.040600,0.156600,-0.838100,0.000000,0.000000,,59.520000,7.500000,,5794.000000
43.000000,388700.000000,61011027.000000,0.000000,-0.020300,0.092800,-0.872900,-0.325195,0.000000,,59.820000,7.500000,,5795.000000
44.000000,388800.000000,61011027.000000,0.000000,0.008700,0.017400,-0.959900,-0.325195,0.000000,,59.950001,7.500000,,5797.000000
45.000000,388900.000000,61011027.000000,0.000000,0.000000,-0.040600,-1.003400,0.000000,0.000000,,60.029999,7.500000,,5798.000000
46.000000,389000.000000,61011027.000000,0.000000,0.031900,-0.011600,-1.006300,0.000000,0.000000,,60.130001,7.500000,,5800.000000
47.000000,389100.000000,61011027.000000,0.000000,0.043500,0.037700,-0.942500,,0.000000,,60.099998,7.500000,,5801.000000
48.000000,389200.000000,61011027.000000,0.000000,0.002900,0.031900,-0.954100,0.325195,0.000000,,60.340000,7.500000,,5803.000000
49.000000,389300.000000,61011027.000000,0.000000,0.002900,-0.011600,-0.980200,-0.325195,0.000000,,60.459999,7.500000,,5804.000000
50.000000,389400.000000,61011027.000000,0.000000,0.014500,-0.031900,-0.983100,0.000000,0.000000,,60.540001,7.500000,,5806.000000
51.000000,389500.000000,61011027.000000,0.000000,0.026100,-0.002900,-0.988900,0.000000,0.000000,62.888489,60.590000,7.500000,,5807.000000
52.000000,389600.000000,61011027.000000,0.000000,0.029000,0.008700,-0.942500,0.000000,0.000000,,60.709999,7.500000,,5809.000000
53.000000,389700.000000,61011027.000000,0.000000,0.029000,0.020300,-0.928000,0.000000,0.000000,,60.770000,7.500000,,5810.000000
54.000000,389800.000000,61011027.000000,0.000000,-0.029000,0.011600,-0.936700,-0.325195,0.000000,,60.849998,7.500000,,5812.000000
55.000000,389900.000000,61011027.000000,0.000000,-0.011600,-0.014500,-1.000500,0.000000,0.000000,,60.900002,7.500000,,5813.000000
56.000000,390000.000000,61011027.000000,0.000000,0.023200,-0.052200,-0.994700,0.000000,0.000000,,61.090000,7.500000,,5815.000000
57.000000,390100.000000,61011027.000000,0.000000,0.034800,-0.002900,-0.936700,,0.000000,,60.830002,7.500000,,5816.000000
58.000000,390200.000000,61011027.000000,0.000000,-0.043500,0.011600,-0.991800,0.000000,0.000000,,61.070000,7.500000,,5818.000000
59.000000,390300.000000,61011027.000000,0.000000,-0.031900,0.014500,-1.012100,-0.325195,0.000000,,60.959999,7.500000,,5819.000000
60.000000,390400.000000,61011027.000000,0.000000,0.049300,-0.031900,-1.009200,0.000000,0.000000,,60.919998,7.500000,,5821.000000
61.000000,390500.000000,61011027.000000,0.000000,0.020300,0.011600,-0.930900,-0.325195,0.000000,61.832936,60.759998,6.000000,,5822.000000
62.000000,390600.000000,61011027.000000,0.000000,-0.046400,0.017400,-0.945400,0.000000,0.000000,,61.000000,6.000000,,5824.000000
63.000000,390700.000000,61011027.000000,0.000000,-0.069600,-0.023200,-1.023700,-0.325195,0.000000,,60.919998,4.500000,,5825.000000
64.000000,390800.000000,61011027.000000,0.000000,-0.002900,-0.072500,-1.029500,-0.650391,0.000000,,60.779999,4.500000,,5827.000000
65.000000,390900.000000,61011027.000000,0.000000,-0.005800,0.008700,-0.977300,-0.325195,0.000000,,60.450001,4.500000,,5828.000000
66.000000,391000.000000,61011027.000000,0.000000,0.046400,0.063800,-0.858400,0.000000,0.000000,,60.200001,4.500000,,5830.000000
67.000000,391100.000000,61011027.000000,0.000000,,,,-0.975586,0.000000,,60.270000,3.000000,,5831.000000
68.000000,391200.000000,61011027.000000,0.000000,-0.089900,0.037700,-0.870000,,0.000000,,60.419998,1.500000,,5833.000000
69.000000,391300.000000,61011027.000000,0.000000,-0.040600,-0.031900,-1.000500,-0.975586,0.000000,,60.540001,1.500000,,5834.000000
70.000000,391400.000000,61011027.000000,0.000000,0.020300,-0.046400,-1.038200,-1.625977,0.000000,,60.430000,1.500000,,5836.000000
71.000000,391500.000000,61011027.000000,0.000000,0.049300,0.066700,-0.893200,-0.650391,0.000000,62.240343,60.250000,3.000000,,5837.000000
72.000000,391600.000000,61011027.000000,0.000000,-0.043500,0.026100,-0.910600,-0.975586,0.000000,,60.250000,3.000000,,5839.000000
73.000000,391700.000000,61011027.000000,0.000000,-0.043500,-0.023200,-0.919300,-1.300781,0.000000,,60.599998,3.000000,,5840.000000
74.000000,391800.000000,61011027.000000,0.000000,-0.005800,-0.043500,-1.006300,-0.975586,0.000000,,60.779999,3.000000,,5842.000000
75.000000,391900.000000,61011027.000000,0.000000,-0.008700,-0.023200,-1.052700,-0.650391,0.000000,,60.849998,3.000000,,5843.000000
76.000000,392000.000000,61011027.000000,0.000000,0.020300,0.000000,-1.032400,-0.325195,0.000000,,60.779999,4.500000,,5845.000000
77.000000,392100.000000,61011027.000000,0.000000,0.043500,0.014500,-0.959900,-0.650391,0.000000,,60.750000,4.500000,,5846.000000
