System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,227400.000000,22736780.000000,0.000000,0.005800,-0.020300,-0.971500,,1.000000,0.018518,0.000000,,,3377.000000
2.000000,227500.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3378.000000
3.000000,227600.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3380.000000
4.000000,227700.000000,22736780.000000,0.000000,0.005800,-0.020300,-0.971500,,1.000000,,0.000000,,,3381.000000
5.000000,227800.000000,22736780.000000,0.000000,0.005800,-0.020300,-0.971500,,1.000000,,0.000000,,,3383.000000
6.000000,227900.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.968600,,1.000000,,0.000000,,,3384.000000
7.000000,228000.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3386.000000
8.000000,228100.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3387.000000
9.000000,228200.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3389.000000
10.000000,228300.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3390.000000
11.000000,228400.000000,22736780.000000,0.000000,0.008700,-0.017400,-0.968600,,1.000000,0.018518,0.000000,,,3392.000000
12.000000,228500.000000,22736780.000000,0.000000,0.005800,-0.020300,-0.971500,,1.000000,,0.000000,,,3393.000000
13.000000,228600.000000,22736780.000000,0.000000,0.005800,-0.020300,-0.971500,,1.000000,,0.000000,,,3395.000000
14.000000,228700.000000,22736780.000000,0.000000,0.023200,-0.017400,-0.968600,,1.000000,,0.000000,,,3396.000000
15.000000,228800.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3398.000000
16.000000,228900.000000,22736780.000000,0.000000,0.005800,-0.017400,-0.971500,,1.000000,,0.000000,,,3399.000000
17.000000,229000.000000,22736780.000000,0.000000,0.034800,-0.020300,-0.971500,,1.000000,,0.000000,,,3401.000000
18.000000,229100.000000,22736780.000000,0.000000,0.046400,-0.017400,-0.968600,,0.000000,,0.000000,,,3402.000000
19.000000,229200.000000,22736780.000000,0.000000,0.049300,-0.020300,-0.971500,,0.000000,,0.000000,,,3404.000000
20.000000,229300.000000,22736780.000000,0.000000,0.049300,-0.020300,-0.971500,,0.000000,,0.000000,,,3405.000000
21.000000,229400.000000,22736780.000000,0.000000,0.049300,-0.020300,-0.968600,,0.000000,0.018518,0.000000,,,3407.000000
22.000000,229500.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.968600,,0.000000,,0.000000,,,3408.000000
23.000000,229600.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,0.770000,,,3410.000000
24.000000,229700.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,0.920000,,,3411.000000
25.000000,229800.000000,22736780.000000,0.000000,0.049300,-0.020300,-0.968600,,0.000000,,1.060000,,,3413.000000
26.000000,229900.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,1.200000,,,3414.000000
27.000000,230000.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,1.400000,,,3416.000000
28.000000,230100.000000,22736780.000000,0.000000,0.049300,-0.020300,-0.971500,,0.000000,,1.570000,,,3417.000000
29.000000,230200.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,1.650000,,,3419.000000
30.000000,230300.000000,22736780.000000,0.000000,0.046400,-0.020300,-0.971500,,0.000000,,1.910000,,,3420.000000
