System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1900.000000,9285439.000000,,0.037700,0.010900,-0.974400,-11.381836,,,,,,
2.000000,2000.000000,9285439.000000,0.000000,0.043500,0.022500,-0.977300,-12.357422,0.000000,,3.680000,-564.000000,,
3.000000,2100.000000,9285439.000000,0.000000,0.046400,0.025400,-0.977300,-12.032227,0.000000,,3.550000,-561.000000,,
4.000000,2200.000000,9285439.000000,0.000000,0.026100,0.005100,-0.977300,-12.032227,0.000000,,3.540000,-556.500000,,
5.000000,2300.000000,9285439.000000,0.000000,0.000000,-0.018100,-0.983100,,0.000000,,3.500000,-547.500000,,5.000000
6.000000,2400.000000,9285439.000000,0.000000,-0.002900,-0.000700,-0.974400,-11.381836,0.000000,,3.500000,-540.000000,,6.000000
7.000000,2500.000000,9285439.000000,0.000000,0.014500,0.010900,-0.968600,-11.056641,0.000000,,3.470000,-537.000000,,8.000000
8.000000,2600.000000,9285439.000000,0.000000,0.023200,0.002200,-0.977300,-11.381836,0.000000,,3.420000,-532.500000,,9.000000
9.000000,2700.000000,9285439.000000,0.000000,0.017400,-0.009400,-0.983100,-11.056641,0.000000,,3.360000,-525.000000,,11.000000
10.000000,2800.000000,9285439.000000,0.000000,0.008700,0.005100,-0.977300,-10.731445,0.000000,,3.350000,-513.000000,,12.000000
11.000000,2900.000000,9285439.000000,0.000000,-0.002900,0.005100,-0.977300,-10.731445,0.000000,,3.330000,-496.500000,,14.000000
12.000000,3000.000000,9285439.000000,0.000000,0.034800,0.025400,-0.977300,-10.081055,0.000000,,3.250000,-472.500000,,15.000000
13.000000,3100.000000,9285439.000000,0.000000,0.063800,0.034100,-0.974400,-9.105469,0.000000,,2.980000,-450.000000,,17.000000
14.000000,3200.000000,9285439.000000,0.000000,0.081200,0.031200,-0.977300,-7.804688,0.000000,,2.470000,-426.000000,,18.000000
15.000000,3300.000000,9285439.000000,0.000000,0.087000,0.034100,-0.977300,,0.000000,,2.170000,-400.500000,,20.000000
16.000000,3400.000000,9285439.000000,0.000000,0.084100,0.034100,-0.980200,-5.853516,0.000000,,1.840000,-373.500000,,21.000000
17.000000,3500.000000,9285439.000000,0.000000,0.081200,0.025400,-0.980200,-4.877930,0.000000,,1.700000,-342.000000,,23.000000
18.000000,3600.000000,9285439.000000,0.000000,0.084100,0.013800,-0.980200,-4.227539,0.000000,,0.840000,-336.000000,,24.000000
19.000000,3700.000000,9285439.000000,0.000000,0.075400,0.010900,-0.980200,-3.251953,0.000000,,0.000000,-337.500000,,26.000000
20.000000,3800.000000,9285439.000000,0.000000,0.078300,0.008000,-0.980200,-2.276367,0.000000,,0.000000,-336.000000,,27.000000
21.000000,3900.000000,9285439.000000,0.000000,0.075400,0.005100,-0.980200,-2.276367,0.000000,,0.000000,-336.000000,,29.000000
22.000000,4000.000000,9285439.000000,0.000000,0.072500,0.005100,-0.977300,-1.625977,0.000000,,0.000000,-330.000000,,30.000000
23.000000,4100.000000,9285439.000000,0.000000,0.072500,0.005100,-0.980200,-0.975586,0.000000,,0.000000,-306.000000,,32.000000
24.000000,4200.000000,9285439.000000,0.000000,0.072500,0.002200,-0.980200,-0.650391,0.000000,,0.000000,-270.000000,,33.000000
25.000000,4300.000000,9285439.000000,0.000000,0.063800,-0.006500,-0.977300,,0.000000,,0.000000,-228.000000,,35.000000
26.000000,4400.000000,9285439.000000,0.000000,0.043500,-0.003600,-0.983100,0.000000,0.000000,,0.000000,-190.500000,,36.000000
27.000000,4500.000000,9285439.000000,0.000000,0.034800,0.002200,-0.977300,0.000000,0.000000,,0.000000,-156.000000,,38.000000
28.000000,4600.000000,9285439.000000,0.000000,0.040600,-0.009400,-0.977300,0.000000,0.000000,,0.000000,-121.500000,,39.000000
29.000000,4700.000000,9285439.000000,0.000000,0.040600,-0.021000,-0.983100,0.650391,0.000000,,0.000000,-79.500000,,41.000000
30.000000,4800.000000,9285439.000000,0.000000,0.037700,-0.021000,-0.977300,0.000000,0.000000,,0.000000,-52.500000,,42.000000
31.000000,4900.000000,9285439.000000,0.000000,0.037700,-0.012300,-0.977300,0.650391,0.000000,,0.000000,-25.500000,,44.000000
32.000000,5000.000000,9285439.000000,0.000000,0.046400,-0.009400,-0.983100,0.325195,0.000000,,0.000000,6.000000,,45.000000
33.000000,5100.000000,9285439.000000,0.000000,0.052200,-0.023900,-0.977300,0.650391,0.000000,,0.000000,45.000000,,47.000000
34.000000,5200.000000,9285439.000000,0.000000,0.052200,-0.032600,-0.977300,0.000000,0.000000,,0.000000,73.500000,,48.000000
35.000000,5300.000000,9285439.000000,0.000000,0.066700,-0.021000,-0.983100,,0.000000,,0.740000,100.500000,,50.000000
36.000000,5400.000000,9285439.000000,0.000000,0.081200,-0.018100,-0.980200,-0.325195,0.000000,,0.740000,130.500000,,51.000000
37.000000,5500.000000,9285439.000000,0.000000,0.089900,-0.023900,-0.977300,-0.325195,0.000000,,1.700000,160.500000,,53.000000
38.000000,5600.000000,9285439.000000,0.000000,0.092800,-0.038400,-0.983100,-0.650391,0.000000,,1.840000,186.000000,,54.000000
39.000000,5700.000000,9285439.000000,0.000000,0.089900,-0.050000,-0.983100,-1.300781,0.000000,,2.180000,207.000000,,55.000000
40.000000,5800.000000,9285439.000000,0.000000,0.092800,-0.041300,-0.980200,-1.951172,0.000000,,2.920000,238.500000,,
41.000000,5900.000000,9285439.000000,0.000000,0.104400,-0.038400,-0.986000,-2.276367,0.000000,,3.120000,268.500000,,59.000000
42.000000,6000.000000,9285439.000000,0.000000,0.107300,-0.050000,-0.977300,-2.926758,0.000000,,3.400000,297.000000,,60.000000
43.000000,6100.000000,9285439.000000,0.000000,0.104400,-0.070300,-0.980200,-4.552734,0.000000,,3.820000,321.000000,,62.000000
44.000000,6200.000000,9285439.000000,0.000000,0.118900,-0.067400,-0.980200,-4.877930,0.000000,,4.290000,334.500000,,63.000000
45.000000,6300.000000,9285439.000000,0.000000,0.133400,-0.050000,-0.977300,,0.000000,,4.710000,340.500000,,65.000000
46.000000,6400.000000,9285439.000000,0.000000,0.118900,-0.047100,-0.988900,-6.503906,0.000000,,5.080000,342.000000,,66.000000
47.000000,6500.000000,9285439.000000,0.000000,0.113100,-0.064500,-0.986000,-7.154297,0.000000,,5.480000,343.500000,,68.000000
48.000000,6600.000000,9285439.000000,0.000000,0.118900,-0.058700,-0.974400,-7.804688,0.000000,,5.840000,342.000000,,69.000000
49.000000,6700.000000,9285439.000000,0.000000,0.113100,-0.058700,-0.977300,-8.129883,0.000000,,6.160000,337.500000,,71.000000
50.000000,6800.000000,9285439.000000,0.000000,0.101500,-0.052900,-0.980200,-8.455078,0.000000,,6.500000,327.000000,,72.000000
51.000000,6900.000000,9285439.000000,0.000000,0.098600,-0.050000,-0.986000,-7.154297,0.000000,,6.830000,312.000000,,74.000000
52.000000,7000.000000,9285439.000000,0.000000,0.095700,-0.032600,-0.983100,-8.455078,0.000000,,7.160000,297.000000,,75.000000
53.000000,7100.000000,9285439.000000,0.000000,0.089900,-0.029700,-0.974400,-8.455078,0.000000,,7.450000,279.000000,,77.000000
54.000000,7200.000000,9285439.000000,0.000000,0.084100,-0.026800,-0.983100,-7.804688,0.000000,,7.710000,256.500000,,78.000000
55.000000,7300.000000,9285439.000000,0.000000,0.072500,-0.029700,-0.980200,,0.000000,,7.910000,223.500000,,
56.000000,7400.000000,9285439.000000,0.000000,0.055100,-0.015200,-0.977300,-6.178711,0.000000,,8.050000,190.500000,,81.000000
57.000000,7500.000000,9285439.000000,0.000000,0.043500,-0.006500,-0.974400,-4.877930,0.000000,,8.130000,154.500000,,83.000000
58.000000,7600.000000,9285439.000000,0.000000,0.031900,-0.009400,-0.983100,-3.251953,0.000000,,8.300000,115.500000,,84.000000
59.000000,7700.000000,9285439.000000,0.000000,0.040600,-0.006500,-0.965700,-1.625977,0.000000,,8.350000,73.500000,,86.000000
60.000000,7800.000000,9285439.000000,0.000000,0.040600,0.034100,-0.980200,0.000000,0.000000,,8.510000,33.000000,,87.000000
61.000000,7900.000000,9285439.000000,0.000000,0.034800,0.068900,-0.983100,1.300781,0.000000,,8.620000,-7.500000,,89.000000
62.000000,8000.000000,9285439.000000,0.000000,0.034800,0.103700,-0.971500,2.926758,0.000000,0.000000,8.780000,-28.500000,,90.000000
63.000000,8100.000000,9285439.000000,0.000000,0.031900,0.077600,-0.962800,4.552734,0.000000,,9.040000,-52.500000,,92.000000
64.000000,8200.000000,9285439.000000,0.000000,0.020300,0.022500,-0.991800,5.528320,0.000000,,9.280000,-70.500000,,93.000000
65.000000,8300.000000,9285439.000000,0.000000,0.052200,-0.000700,-0.983100,,0.000000,,9.430000,-87.000000,,95.000000
66.000000,8400.000000,9285439.000000,0.000000,0.072500,0.042800,-0.968600,7.804688,0.000000,,9.640000,-106.500000,,96.000000
67.000000,8500.000000,9285439.000000,0.000000,0.055100,0.051500,-0.974400,8.455078,0.000000,,9.950000,-127.500000,,98.000000
68.000000,8600.000000,9285439.000000,0.000000,0.052200,0.051500,-0.983100,10.081055,0.000000,,10.240000,-142.500000,,99.000000
69.000000,8700.000000,9285439.000000,0.000000,0.060900,0.042800,-0.977300,11.381836,0.000000,,10.500000,-153.000000,,101.000000
70.000000,8800.000000,9285439.000000,0.000000,0.049300,0.048600,-0.991800,12.357422,0.000000,,10.780000,-157.500000,,102.000000
71.000000,8900.000000,9285439.000000,0.000000,0.052200,0.057300,-0.977300,12.682617,0.000000,,10.980000,-160.500000,,104.000000
72.000000,9000.000000,9285439.000000,0.000000,0.066700,0.095000,-0.954100,13.007812,0.000000,0.000000,10.970000,-160.500000,,
73.000000,9100.000000,9285439.000000,0.000000,0.023200,0.028300,-0.983100,13.007812,0.000000,,11.440000,-162.000000,,107.000000
74.000000,9200.000000,9285439.000000,0.000000,0.058000,0.037000,-0.936700,13.333008,0.000000,,11.310000,-165.000000,,108.000000
75.000000,9300.000000,9285439.000000,0.000000,-0.011600,0.138500,-1.009200,,0.000000,,11.580000,-178.500000,,110.000000
76.000000,9400.000000,9285439.000000,0.000000,-0.005800,0.121100,-1.006300,13.658203,0.000000,,11.690000,-190.500000,,111.000000
77.000000,9500.000000,9285439.000000,0.000000,0.000000,0.115300,-0.983100,15.609375,0.000000,,11.750000,-198.000000,,113.000000
78.000000,9600.000000,9285439.000000,0.000000,0.000000,0.097900,-0.965700,15.934570,0.000000,,11.870000,-202.500000,,114.000000
79.000000,9700.000000,9285439.000000,0.000000,0.014500,0.092100,-0.971500,15.934570,0.000000,,11.950000,-205.500000,,116.000000
80.000000,9800.000000,9285439.000000,0.000000,0.000000,0.071800,-0.980200,16.259766,0.000000,,11.970000,-207.000000,,117.000000
81.000000,9900.000000,9285439.000000,0.000000,-0.002900,0.100800,-0.951200,16.584961,0.000000,,12.070000,-208.500000,,118.000000
82.000000,10000.000000,9285439.000000,0.000000,0.005800,0.028300,-0.983100,17.235352,0.000000,0.000000,12.170000,-207.000000,,120.000000
83.000000,10100.000000,9285439.000000,0.000000,0.020300,0.092100,-1.003400,17.560547,0.000000,,12.100000,-205.500000,,121.000000
84.000000,10200.000000,9285439.000000,0.000000,-0.014500,0.089200,-0.986000,16.259766,0.000000,,12.250000,-207.000000,,123.000000
85.000000,10300.000000,9285439.000000,0.000000,0.011600,0.129800,-0.965700,,0.000000,,12.180000,-207.000000,,124.000000
86.000000,10400.000000,9285439.000000,0.000000,-0.005800,0.103700,-0.980200,17.235352,0.000000,,12.210000,-208.500000,,126.000000
