System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1344800.000000,75814133.000000,,0.052200,-0.005800,-0.991800,-2.926758,0.000000,,,,,20122.000000
2.000000,1344900.000000,75814133.000000,,0.049300,-0.020300,-0.988900,-2.601562,,,,,,20124.000000
3.000000,1345000.000000,75814133.000000,,0.055100,-0.029000,-0.974400,,,,,,,20125.000000
4.000000,1345100.000000,75814133.000000,,0.049300,-0.046400,-0.986000,-2.276367,,,,,,20127.000000
5.000000,1345200.000000,75814133.000000,,0.037700,-0.046400,-0.991800,-2.276367,,,42.518247,,,20128.000000
6.000000,1345300.000000,75814133.000000,,0.040600,-0.037700,-0.994700,-2.276367,,42.296024,,,,20130.000000
7.000000,1345400.000000,75814133.000000,,0.055100,-0.034800,-0.991800,-2.276367,,,,,,20131.000000
8.000000,1345500.000000,75814133.000000,,0.058000,-0.020300,-0.980200,-1.951172,,,,,,20133.000000
9.000000,1345600.000000,75814133.000000,,0.049300,-0.008700,-0.986000,-1.951172,,,,,,20134.000000
10.000000,1345700.000000,75814133.000000,,0.055100,-0.023200,-0.980200,-2.276367,,,,,,20136.000000
11.000000,1345800.000000,75814133.000000,,0.058000,0.000000,-0.965700,-1.625977,,,,,,20137.000000
12.000000,1345900.000000,75814133.000000,,0.052200,-0.026100,-0.980200,-1.951172,,,,,,20139.000000
13.000000,1346000.000000,75814133.000000,,0.043500,-0.026100,-0.974400,,,,,,,20140.000000
14.000000,1346100.000000,75814133.000000,,0.040600,-0.020300,-0.997600,-1.625977,,,,,,20142.000000
15.000000,1346200.000000,75814133.000000,,0.043500,-0.037700,-0.994700,-1.951172,,,42.296024,,,20143.000000
16.000000,1346300.000000,75814133.000000,,0.058000,-0.008700,-0.997600,-1.300781,,42.684913,,,,20145.000000
17.000000,1346400.000000,75814133.000000,,0.063800,-0.002900,-0.977300,-0.975586,,,,,,20146.000000
18.000000,1346500.000000,75814133.000000,,0.055100,-0.005800,-0.974400,-0.975586,,,,,,20148.000000
19.000000,1346600.000000,75814133.000000,,0.055100,0.008700,-0.965700,-0.975586,,,,,,20149.000000
20.000000,1346700.000000,75814133.000000,,0.049300,-0.011600,-0.974400,-0.975586,,,,,,20151.000000
21.000000,1346800.000000,75814133.000000,,0.049300,0.002900,-0.986000,-0.650391,,,,,,20152.000000
22.000000,1346900.000000,75814133.000000,,0.046400,-0.011600,-0.988900,-0.975586,,,,,,20154.000000
23.000000,1347000.000000,75814133.000000,,0.060900,-0.002900,-0.983100,,,,,,,20155.000000
