System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,6591900.000000,10894454.000000,,-0.040600,-0.012300,-1.038200,0.650391,0.000000,,46.070000,,,
2.000000,6592000.000000,10894454.000000,,-0.008700,-0.015200,-0.965700,1.300781,0.000000,,46.270000,,,98750.000000
3.000000,6592100.000000,10894454.000000,,0.014500,-0.061600,-0.954100,0.975586,0.000000,,46.000000,,,98752.000000
4.000000,6592200.000000,10894454.000000,,-0.037700,-0.038400,-0.928000,1.625977,0.000000,,46.029999,,,98753.000000
5.000000,6592300.000000,10894454.000000,,-0.058000,-0.026800,-0.945400,0.650391,0.000000,,45.520000,,,98755.000000
6.000000,6592400.000000,10894454.000000,,-0.055100,-0.041300,-1.029500,0.650391,0.000000,,45.580002,,,98756.000000
7.000000,6592500.000000,10894454.000000,,-0.060900,-0.047100,-1.035300,0.975586,0.000000,,45.369999,,,98758.000000
8.000000,6592600.000000,10894454.000000,,-0.002900,0.022500,-0.974400,,0.000000,,45.790001,,,98759.000000
9.000000,6592700.000000,10894454.000000,,0.014500,-0.023900,-0.948300,0.975586,0.000000,,45.049999,,,98761.000000
10.000000,6592800.000000,10894454.000000,,-0.060900,-0.038400,-0.907700,0.975586,0.000000,,44.630001,,,98762.000000
11.000000,6592900.000000,10894454.000000,,-0.055100,-0.047100,-0.954100,0.650391,0.000000,,44.730000,,,98764.000000
12.000000,6593000.000000,10894454.000000,,-0.043500,-0.052900,-0.988900,0.975586,0.000000,,44.299999,,,98765.000000
13.000000,6593100.000000,10894454.000000,,-0.031900,-0.050000,-0.968600,1.300781,0.000000,,44.490002,,,98767.000000
14.000000,6593200.000000,10894454.000000,,-0.034800,-0.023900,-0.986000,0.975586,0.000000,,44.160000,,,98768.000000
15.000000,6593300.000000,10894454.000000,,-0.066700,-0.015200,-0.997600,0.975586,0.000000,,43.970001,,,98770.000000
16.000000,6593400.000000,10894454.000000,,-0.060900,-0.041300,-0.980200,0.975586,0.000000,,44.209999,,,98771.000000
17.000000,6593500.000000,10894454.000000,,0.008700,-0.009400,-0.922200,0.650391,0.000000,,43.860001,,,98773.000000
18.000000,6593600.000000,10894454.000000,,0.052200,-0.018100,-0.942500,,0.000000,,43.740002,,,98774.000000
19.000000,6593700.000000,10894454.000000,,-0.037700,-0.018100,-0.957000,0.975586,0.000000,43.481202,44.549999,,,98776.000000
