System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1408500.000000,7799460.000000,0.000000,0.005800,-0.031900,-0.971500,0.000000,0.000000,,111.370003,,,21076.000000
2.000000,1408600.000000,7799460.000000,0.000000,0.008700,-0.031900,-0.971500,0.000000,0.000000,,111.370003,,,21078.000000
3.000000,1408700.000000,7799460.000000,0.000000,0.000000,-0.031900,-0.997600,-0.325195,0.000000,,111.430000,,,21079.000000
4.000000,1408800.000000,7799460.000000,0.000000,0.017400,-0.031900,-0.986000,-0.325195,0.000000,,111.459999,,,21081.000000
5.000000,1408900.000000,7799460.000000,0.000000,0.017400,-0.034800,-0.986000,-0.325195,0.000000,,111.410004,,,21082.000000
6.000000,1409000.000000,7799460.000000,0.000000,0.002900,-0.037700,-0.991800,-0.325195,0.000000,,111.489998,,,21083.000000
7.000000,1409100.000000,7799460.000000,0.000000,0.005800,-0.034800,-0.980200,-0.325195,0.000000,,111.440002,,,21085.000000
8.000000,1409200.000000,7799460.000000,0.000000,-0.002900,-0.034800,-1.000500,-0.325195,0.000000,,111.599998,,,21086.000000
9.000000,1409300.000000,7799460.000000,0.000000,0.008700,-0.052200,-1.017900,-0.325195,0.000000,,111.550003,,,21088.000000
10.000000,1409400.000000,7799460.000000,0.000000,0.011600,-0.029000,-0.988900,-0.975586,0.000000,,111.379997,,,21089.000000
11.000000,1409500.000000,7799460.000000,0.000000,0.008700,-0.017400,-0.980200,-0.650391,0.000000,,111.430000,,,21091.000000
12.000000,1409600.000000,7799460.000000,0.000000,0.011600,-0.026100,-0.957000,-0.650391,0.000000,,111.459999,,,21092.000000
13.000000,1409700.000000,7799460.000000,0.000000,0.005800,-0.020300,-0.945400,-0.325195,0.000000,,111.480003,,,21094.000000
14.000000,1409800.000000,7799460.000000,0.000000,0.002900,-0.014500,-0.951200,-0.650391,0.000000,,111.430000,,,21095.000000
15.000000,1409900.000000,7799460.000000,0.000000,-0.002900,-0.034800,-0.986000,-0.975586,0.000000,,111.440002,,,21097.000000
16.000000,1410000.000000,7799460.000000,0.000000,0.000000,-0.052200,-1.032400,-0.325195,0.000000,110.665956,111.570000,,,21098.000000
17.000000,1410100.000000,7799460.000000,0.000000,0.000000,-0.055100,-1.070100,-0.325195,0.000000,,111.629997,,,21100.000000
18.000000,1410200.000000,7799460.000000,0.000000,0.000000,-0.040600,-1.067200,-0.325195,0.000000,,111.550003,,,21101.000000
19.000000,1410300.000000,7799460.000000,0.000000,0.017400,-0.052200,-1.023700,-0.325195,0.000000,,111.489998,,,21103.000000
20.000000,1410400.000000,7799460.000000,0.000000,0.005800,-0.043500,-0.986000,-0.975586,0.000000,,111.599998,,,21104.000000
