System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1776200.000000,4674016.000000,0.000000,0.127600,0.008700,-0.983100,-0.650391,0.000000,,18.940001,,,26586.000000
2.000000,1776300.000000,4674016.000000,0.000000,0.110200,0.029000,-1.009200,0.000000,0.000000,,19.299999,,,26587.000000
3.000000,1776400.000000,4674016.000000,0.000000,0.124700,0.046400,-1.006300,-0.650391,0.000000,,19.559999,,,26589.000000
4.000000,1776500.000000,4674016.000000,0.000000,0.121800,0.052200,-0.977300,0.000000,0.000000,,19.850000,,,26590.000000
5.000000,1776600.000000,4674016.000000,0.000000,0.121800,0.031900,-0.991800,0.000000,0.000000,,20.040001,,,26592.000000
6.000000,1776700.000000,4674016.000000,0.000000,0.107300,0.029000,-1.003400,0.000000,0.000000,16.981373,20.360001,,,26593.000000
7.000000,1776800.000000,4674016.000000,0.000000,0.127600,0.063800,-0.994700,-0.650391,0.000000,,20.530001,,,26595.000000
8.000000,1776900.000000,4674016.000000,0.000000,0.127600,0.026100,-0.994700,-0.325195,0.000000,,20.799999,,,26596.000000
9.000000,1777000.000000,4674016.000000,0.000000,0.089900,0.049300,-1.003400,-0.650391,0.000000,,21.100000,,,26598.000000
10.000000,1777100.000000,4674016.000000,0.000000,0.107300,0.060900,-0.986000,0.000000,0.000000,,21.230000,,,26599.000000
11.000000,1777200.000000,4674016.000000,0.000000,0.113100,0.058000,-0.988900,-0.325195,0.000000,,21.540001,,,26601.000000
12.000000,1777300.000000,4674016.000000,0.000000,0.110200,0.031900,-0.980200,-0.650391,0.000000,,21.709999,,,26602.000000
13.000000,1777400.000000,4674016.000000,0.000000,0.087000,0.055100,-1.012100,-0.325195,0.000000,,21.959999,,,26604.000000
14.000000,1777500.000000,4674016.000000,0.000000,0.084100,0.063800,-0.980200,0.000000,0.000000,,22.059999,,,26605.000000
15.000000,1777600.000000,4674016.000000,0.000000,0.078300,0.031900,-0.988900,0.000000,0.000000,,22.139999,,,26607.000000
16.000000,1777700.000000,4674016.000000,0.000000,0.066700,0.040600,-0.983100,-0.325195,0.000000,18.777657,22.389999,,,26608.000000
17.000000,1777800.000000,4674016.000000,0.000000,0.113100,0.058000,-0.971500,0.000000,0.000000,,22.510000,,,26610.000000
18.000000,1777900.000000,4674016.000000,0.000000,0.063800,0.049300,-1.006300,-0.325195,0.000000,,22.629999,,,26611.000000
19.000000,1778000.000000,4674016.000000,0.000000,0.055100,0.049300,-1.012100,-0.325195,0.000000,,22.820000,,,26613.000000
20.000000,1778100.000000,4674016.000000,0.000000,0.092800,0.052200,-0.965700,0.000000,0.000000,,22.969999,,,26614.000000
21.000000,1778200.000000,4674016.000000,0.000000,0.081200,0.055100,-0.957000,0.000000,0.000000,,23.110001,,,26616.000000
22.000000,1778300.000000,4674016.000000,0.000000,0.058000,0.046400,-1.009200,-0.325195,0.000000,,23.240000,,,26617.000000
