System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,22700.000000,61144704.000000,,-0.058000,-0.017400,-0.986000,-7.154297,,,,,,310.000000
2.000000,22800.000000,61144704.000000,,-0.052200,-0.005800,-0.991800,-7.154297,,,,,,311.000000
3.000000,22900.000000,61144704.000000,,-0.046400,-0.002900,-0.994700,-6.829102,,,,,,313.000000
4.000000,23000.000000,61144704.000000,,-0.017400,-0.005800,-0.988900,-6.503906,,,,,,314.000000
5.000000,23100.000000,61144704.000000,,-0.011600,-0.017400,-0.983100,-6.503906,,,,,,316.000000
6.000000,23200.000000,61144704.000000,,-0.005800,-0.014500,-0.980200,-6.503906,,,,,,317.000000
7.000000,23300.000000,61144704.000000,,-0.005800,-0.034800,-0.986000,,,,,,,319.000000
8.000000,23400.000000,61144704.000000,,-0.037700,-0.029000,-0.988900,-6.829102,,,,,,320.000000
9.000000,23500.000000,61144704.000000,,-0.031900,-0.020300,-0.991800,-7.479492,,,,,,322.000000
10.000000,23600.000000,61144704.000000,,-0.023200,-0.005800,-0.988900,-7.154297,,,,,,323.000000
11.000000,23700.000000,61144704.000000,,-0.017400,-0.002900,-0.983100,-7.154297,,,4.000000,,,325.000000
12.000000,23800.000000,61144704.000000,,-0.029000,-0.014500,-0.991800,-7.154297,,,,,,326.000000
13.000000,23900.000000,61144704.000000,,-0.046400,-0.014500,-0.994700,-7.479492,,,,,,328.000000
14.000000,24000.000000,61144704.000000,,-0.055100,-0.017400,-0.994700,-7.154297,,,,,,329.000000
15.000000,24100.000000,61144704.000000,,-0.052200,-0.020300,-0.988900,-7.154297,,,,,,331.000000
16.000000,24200.000000,61144704.000000,,-0.052200,-0.017400,-0.986000,-5.853516,,,,,,332.000000
17.000000,24300.000000,61144704.000000,,-0.063800,-0.005800,-0.994700,,,,,,,334.000000
18.000000,24400.000000,61144704.000000,,-0.075400,0.000000,-1.000500,-6.829102,,,,,,335.000000
19.000000,24500.000000,61144704.000000,,-0.075400,0.005800,-0.988900,-4.552734,,,,,,337.000000
20.000000,24600.000000,61144704.000000,,-0.069600,0.002900,-0.983100,-5.853516,,,,,,338.000000
21.000000,24700.000000,61144704.000000,,-0.046400,0.000000,-0.980200,-5.853516,,,,,,340.000000
22.000000,24800.000000,61144704.000000,,-0.020300,-0.014500,-0.991800,-6.178711,,,,,,341.000000
23.000000,24900.000000,61144704.000000,,-0.014500,-0.011600,-0.994700,-6.178711,,,,,,343.000000
24.000000,25000.000000,61144704.000000,,-0.017400,-0.005800,-0.994700,-5.528320,,,,,,344.000000
25.000000,25100.000000,61144704.000000,,-0.031900,-0.002900,-0.991800,-5.853516,,,,,,346.000000
26.000000,25200.000000,61144704.000000,,-0.043500,-0.005800,-0.988900,-5.853516,,,2.000000,,,347.000000
27.000000,25300.000000,61144704.000000,,-0.055100,0.000000,-0.988900,,,,,,,349.000000
28.000000,25400.000000,61144704.000000,,-0.066700,0.002900,-0.991800,-5.203125,,,,,,350.000000
29.000000,25500.000000,61144704.000000,,-0.072500,0.002900,-0.988900,-4.877930,,,,,,352.000000
30.000000,25600.000000,61144704.000000,,-0.066700,0.000000,-0.986000,-4.552734,,,,,,353.000000
31.000000,25700.000000,61144704.000000,,-0.031900,-0.008700,-0.988900,-3.902344,,,,,,355.000000
32.000000,25800.000000,61144704.000000,,-0.017400,-0.008700,-0.988900,-4.552734,,0.000000,,,,356.000000
