System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2224700.000000,26032819.000000,,-0.017400,-0.014500,-0.936700,,,,38.700001,,,
2.000000,2224800.000000,26032819.000000,,0.037700,0.005800,-0.968600,0.000000,,,38.700001,,,33308.000000
3.000000,2224900.000000,26032819.000000,,0.011600,0.008700,-0.974400,0.000000,,,38.700001,,1.000000,33310.000000
4.000000,2225000.000000,26032819.000000,,-0.014500,0.000000,-0.948300,-0.325195,,,38.500000,,0.000000,33311.000000
5.000000,2225100.000000,26032819.000000,,-0.005800,0.014500,-0.954100,0.000000,,37.147910,38.400002,,0.000000,33313.000000
6.000000,2225200.000000,26032819.000000,,-0.005800,-0.005800,-0.957000,0.000000,,,38.500000,,0.000000,33314.000000
7.000000,2225300.000000,26032819.000000,,0.000000,-0.011600,-0.971500,0.000000,,,38.400002,,1.000000,33316.000000
8.000000,2225400.000000,26032819.000000,,0.002900,0.034800,-0.942500,0.000000,,,38.299999,,1.000000,33317.000000
9.000000,2225500.000000,26032819.000000,,0.002900,-0.017400,-0.962800,-0.325195,,,38.299999,,1.000000,33319.000000
10.000000,2225600.000000,26032819.000000,,0.000000,0.011600,-0.936700,0.000000,,,38.200001,,1.000000,33320.000000
11.000000,2225700.000000,26032819.000000,,-0.014500,0.005800,-0.968600,,,,38.200001,,0.000000,33322.000000
12.000000,2225800.000000,26032819.000000,,-0.020300,0.000000,-0.939600,-0.325195,,,38.099998,,0.000000,33323.000000
13.000000,2225900.000000,26032819.000000,,-0.029000,0.005800,-0.951200,-0.325195,,,38.000000,,0.000000,33325.000000
14.000000,2226000.000000,26032819.000000,,-0.063800,0.000000,-0.962800,0.000000,,,37.700001,,1.000000,33326.000000
15.000000,2226100.000000,26032819.000000,,-0.087000,0.002900,-0.957000,0.000000,,36.833097,37.500000,,1.000000,33328.000000
16.000000,2226200.000000,26032819.000000,,-0.089900,0.008700,-0.962800,0.000000,,,37.099998,,,33329.000000
17.000000,2226300.000000,26032819.000000,,-0.092800,0.005800,-0.971500,-0.325195,,,36.900002,,1.000000,33331.000000
18.000000,2226400.000000,26032819.000000,,-0.092800,0.005800,-0.962800,0.000000,,,36.500000,,0.000000,33332.000000
19.000000,2226500.000000,26032819.000000,,-0.110200,0.002900,-0.974400,-0.325195,,,36.200001,,0.000000,33334.000000
20.000000,2226600.000000,26032819.000000,,-0.130500,0.023200,-0.951200,0.000000,,,35.599998,,0.000000,33335.000000
21.000000,2226700.000000,26032819.000000,,-0.145000,0.026100,-0.954100,,,,35.000000,,0.000000,33337.000000
22.000000,2226800.000000,26032819.000000,,-0.147900,0.011600,-0.959900,-0.325195,,,34.500000,,1.000000,33338.000000
23.000000,2226900.000000,26032819.000000,,-0.159500,0.014500,-0.954100,-0.325195,,,34.000000,,1.000000,33340.000000
24.000000,2227000.000000,26032819.000000,,-0.153700,0.020300,-0.959900,0.000000,,,33.500000,,1.000000,33341.000000
25.000000,2227100.000000,26032819.000000,,-0.156600,0.005800,-0.951200,-0.325195,,33.833118,32.799999,,0.000000,33343.000000
26.000000,2227200.000000,26032819.000000,,-0.165300,0.000000,-0.974400,-0.325195,,,32.200001,,0.000000,33344.000000
27.000000,2227300.000000,26032819.000000,,-0.159500,-0.029000,-0.951200,-0.650391,,,31.500000,,0.000000,33346.000000
28.000000,2227400.000000,26032819.000000,,-0.168200,0.037700,-0.942500,-0.650391,,,31.000000,,1.000000,33347.000000
29.000000,2227500.000000,26032819.000000,,-0.162400,-0.002900,-0.965700,-0.650391,,,30.400000,,1.000000,33349.000000
30.000000,2227600.000000,26032819.000000,,-0.176900,-0.005800,-0.959900,-0.325195,,,29.700001,,,33350.000000
31.000000,2227700.000000,26032819.000000,,-0.168200,0.008700,-0.936700,,,,29.100000,,1.000000,33352.000000
32.000000,2227800.000000,26032819.000000,,-0.171100,0.026100,-0.959900,-0.325195,,,28.400000,,0.000000,33353.000000
33.000000,2227900.000000,26032819.000000,,-0.188500,0.002900,-0.965700,-0.325195,,,27.700001,,0.000000,33355.000000
34.000000,2228000.000000,26032819.000000,,-0.194300,-0.011600,-0.939600,0.000000,,,27.100000,,0.000000,33356.000000
35.000000,2228100.000000,26032819.000000,,-0.200100,0.020300,-0.954100,0.000000,,27.944266,26.299999,,1.000000,33358.000000
36.000000,2228200.000000,26032819.000000,,-0.200100,0.011600,-0.957000,0.000000,,,25.500000,,1.000000,33359.000000
37.000000,2228300.000000,26032819.000000,,-0.203000,0.000000,-0.951200,0.000000,,,24.799999,,1.000000,33361.000000
38.000000,2228400.000000,26032819.000000,,-0.217500,0.002900,-0.942500,0.000000,,,24.100000,,,33362.000000
39.000000,2228500.000000,26032819.000000,,-0.214600,0.017400,-0.962800,0.000000,,,23.200001,,0.000000,33364.000000
40.000000,2228600.000000,26032819.000000,,-0.220400,0.023200,-0.954100,0.000000,,,22.299999,,0.000000,33365.000000
41.000000,2228700.000000,26032819.000000,,-0.229100,0.002900,-0.951200,,,,21.700001,,0.000000,33367.000000
42.000000,2228800.000000,26032819.000000,,-0.232000,0.011600,-0.951200,0.000000,,,21.000000,,0.000000,33368.000000
43.000000,2228900.000000,26032819.000000,,-0.203000,0.017400,-0.954100,0.000000,,,20.299999,,1.000000,33370.000000
44.000000,2229000.000000,26032819.000000,,-0.205900,0.011600,-0.951200,0.000000,,,19.700001,,1.000000,33371.000000
45.000000,2229100.000000,26032819.000000,,-0.214600,0.008700,-0.948300,0.000000,,21.110976,19.000000,,1.000000,33373.000000
46.000000,2229200.000000,26032819.000000,,-0.226200,0.002900,-0.954100,0.000000,,,18.100000,,0.000000,33374.000000
47.000000,2229300.000000,26032819.000000,,-0.229100,0.014500,-0.959900,0.000000,,,17.200001,,0.000000,33376.000000
48.000000,2229400.000000,26032819.000000,,-0.220400,0.011600,-0.948300,0.000000,,,16.500000,,0.000000,33377.000000
49.000000,2229500.000000,26032819.000000,,-0.229100,0.008700,-0.951200,0.000000,,,15.800000,,0.000000,33379.000000
50.000000,2229600.000000,26032819.000000,,-0.232000,0.008700,-0.951200,0.000000,,,15.000000,,1.000000,33380.000000
51.000000,2229700.000000,26032819.000000,,-0.243600,0.017400,-0.951200,,,,14.200000,,1.000000,33382.000000
52.000000,2229800.000000,26032819.000000,,-0.237800,0.017400,-0.962800,-0.325195,,,13.500000,,1.000000,33383.000000
53.000000,2229900.000000,26032819.000000,,-0.185600,0.017400,-0.957000,0.000000,,,12.800000,,0.000000,33385.000000
54.000000,2230000.000000,26032819.000000,,-0.150800,0.005800,-0.945400,0.000000,,,12.200000,,0.000000,33386.000000
55.000000,2230100.000000,26032819.000000,,-0.127600,0.005800,-0.951200,0.000000,,,11.500000,,0.000000,33388.000000
56.000000,2230200.000000,26032819.000000,,-0.092800,0.008700,-0.957000,0.000000,,,10.900000,,0.000000,33389.000000
57.000000,2230300.000000,26032819.000000,,-0.060900,0.005800,-0.954100,0.000000,,,10.400000,,1.000000,33391.000000
58.000000,2230400.000000,26032819.000000,,-0.060900,0.014500,-0.959900,0.000000,,,10.000000,,1.000000,33392.000000
59.000000,2230500.000000,26032819.000000,,-0.069600,0.017400,-0.962800,-0.325195,,,9.600000,,1.000000,33394.000000
60.000000,2230600.000000,26032819.000000,,-0.075400,0.008700,-0.948300,0.000000,,,9.300000,,0.000000,33395.000000
61.000000,2230700.000000,26032819.000000,,-0.078300,0.005800,-0.954100,,,,9.000000,,0.000000,33397.000000
62.000000,2230800.000000,26032819.000000,,-0.075400,0.011600,-0.957000,0.000000,,,8.600000,,0.000000,33398.000000
63.000000,2230900.000000,26032819.000000,,-0.072500,0.017400,-0.959900,0.000000,,,8.400000,,0.000000,33400.000000
