System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,262500.000000,21733254.000000,,-0.002900,-0.023200,-0.965700,,0.000000,,,,,
2.000000,262600.000000,21733254.000000,,-0.008700,-0.037700,-1.000500,,,,95.000000,,,3905.000000
3.000000,262700.000000,21733254.000000,,0.000000,-0.014500,-1.006300,,,,95.000000,,,3907.000000
4.000000,262800.000000,21733254.000000,,0.002900,-0.020300,-0.994700,,,,95.000000,,,3908.000000
5.000000,262900.000000,21733254.000000,,0.020300,-0.037700,-0.988900,,,,95.000000,,,3910.000000
6.000000,263000.000000,21733254.000000,,-0.002900,-0.014500,-1.020800,,,,,,,3911.000000
7.000000,263100.000000,21733254.000000,,0.005800,-0.026100,-0.991800,,,,,,,3913.000000
8.000000,263200.000000,21733254.000000,,0.014500,-0.005800,-0.986000,,,,,,,3914.000000
9.000000,263300.000000,21733254.000000,,0.002900,-0.014500,-1.009200,,,93.388293,,,,3916.000000
10.000000,263400.000000,21733254.000000,,0.020300,-0.020300,-0.988900,,,,94.000000,,,3917.000000
11.000000,263500.000000,21733254.000000,,0.005800,-0.020300,-0.991800,,,,94.000000,,,3919.000000
12.000000,263600.000000,21733254.000000,,0.017400,0.008700,-0.980200,,,,94.000000,,,3920.000000
13.000000,263700.000000,21733254.000000,,0.005800,0.000000,-0.991800,,,,94.000000,,,3922.000000
14.000000,263800.000000,21733254.000000,,0.000000,0.014500,-1.012100,,,,94.000000,,,3923.000000
15.000000,263900.000000,21733254.000000,,0.023200,0.049300,-1.000500,,,,,,,3925.000000
16.000000,264000.000000,21733254.000000,,0.034800,0.002900,-1.003400,,,,,,,3926.000000
17.000000,264100.000000,21733254.000000,,0.014500,0.043500,-0.965700,,,,94.000000,,,3928.000000
18.000000,264200.000000,21733254.000000,,0.000000,0.008700,-0.968600,,,,94.000000,,,3929.000000
19.000000,264300.000000,21733254.000000,,0.002900,0.000000,-1.000500,,,93.795694,94.000000,,,3931.000000
20.000000,264400.000000,21733254.000000,,0.023200,0.020300,-0.994700,,,,,,,3932.000000
21.000000,264500.000000,21733254.000000,,0.023200,0.017400,-0.977300,,,,,,,3934.000000
22.000000,264600.000000,21733254.000000,,0.020300,0.037700,-0.974400,,,,,,,3935.000000
23.000000,264700.000000,21733254.000000,,0.000000,0.017400,-1.009200,,,,,,,3937.000000
24.000000,264800.000000,21733254.000000,,0.017400,0.049300,-0.994700,,,,94.000000,,,3938.000000
25.000000,264900.000000,21733254.000000,,0.037700,0.008700,-0.980200,,,,94.000000,,,3940.000000
26.000000,265000.000000,21733254.000000,,0.023200,0.052200,-0.983100,,,,94.000000,,,3941.000000
27.000000,265100.000000,21733254.000000,,0.005800,0.026100,-0.986000,,,,94.000000,,,3943.000000
28.000000,265200.000000,21733254.000000,,0.005800,0.031900,-0.968600,,,,94.000000,,,3944.000000
29.000000,265300.000000,21733254.000000,,0.000000,0.008700,-1.026600,,,93.388293,94.000000,,,3946.000000
30.000000,265400.000000,21733254.000000,,0.014500,0.017400,-1.035300,,,,,,,3947.000000
31.000000,265500.000000,21733254.000000,,0.037700,0.008700,-0.948300,,,,,,,3949.000000
32.000000,265600.000000,21733254.000000,,0.017400,0.020300,-0.965700,,,,94.000000,,,3950.000000
33.000000,265700.000000,21733254.000000,,-0.008700,0.023200,-1.035300,,,,94.000000,,,3952.000000
34.000000,265800.000000,21733254.000000,,0.037700,0.029000,-0.971500,,,,94.000000,,,3953.000000
