System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,111000.000000,50399637.000000,,-0.156600,-0.011600,-1.006300,-1.625977,1.000000,,24.850000,,,
2.000000,111100.000000,50399637.000000,0.000000,-0.203000,-0.116000,-0.867100,0.000000,1.000000,,24.030001,,,1633.000000
3.000000,111200.000000,50399637.000000,0.000000,-0.232000,0.017400,-0.959900,,1.000000,25.685021,23.639999,,,1635.000000
4.000000,111300.000000,50399637.000000,0.000000,-0.176900,0.029000,-0.959900,-1.951172,1.000000,,22.990000,,,1636.000000
5.000000,111400.000000,50399637.000000,0.000000,-0.185600,0.008700,-0.962800,0.000000,1.000000,,22.530001,,,1638.000000
6.000000,111500.000000,50399637.000000,0.000000,-0.142100,-0.049300,-0.870000,-0.325195,1.000000,,22.290001,,,1639.000000
7.000000,111600.000000,50399637.000000,0.000000,-0.072500,-0.046400,-0.965700,0.975586,1.000000,,21.820000,,,1641.000000
8.000000,111700.000000,50399637.000000,0.000000,-0.136300,-0.005800,-0.986000,0.650391,1.000000,,21.650000,,,1642.000000
9.000000,111800.000000,50399637.000000,0.000000,-0.124700,-0.005800,-0.965700,0.000000,1.000000,,21.459999,,,1644.000000
10.000000,111900.000000,50399637.000000,0.000000,-0.127600,-0.026100,-0.899000,0.000000,1.000000,,21.120001,,,1645.000000
11.000000,112000.000000,50399637.000000,0.000000,-0.116000,-0.002900,-0.933800,-0.325195,1.000000,,20.910000,,,1647.000000
12.000000,112100.000000,50399637.000000,0.000000,-0.084100,-0.008700,-0.962800,0.650391,1.000000,,20.830000,,,1648.000000
13.000000,112200.000000,50399637.000000,0.000000,-0.089900,-0.055100,-0.948300,,1.000000,21.425789,20.450001,,,1650.000000
14.000000,112300.000000,50399637.000000,0.000000,-0.127600,-0.031900,-0.945400,0.000000,1.000000,,20.020000,,,1651.000000
15.000000,112400.000000,50399637.000000,0.000000,-0.133400,-0.026100,-0.942500,-0.325195,1.000000,,20.030001,,,1653.000000
16.000000,112500.000000,50399637.000000,0.000000,-0.118900,0.026100,-0.962800,0.000000,1.000000,,19.799999,,,1654.000000
17.000000,112600.000000,50399637.000000,0.000000,-0.092800,-0.026100,-0.901900,1.300781,1.000000,,19.410000,,,1656.000000
18.000000,112700.000000,50399637.000000,0.000000,-0.133400,-0.049300,-0.965700,0.000000,1.000000,,19.309999,,,1657.000000
19.000000,112800.000000,50399637.000000,0.000000,-0.124700,0.034800,-0.965700,0.000000,1.000000,,19.090000,,,1659.000000
20.000000,112900.000000,50399637.000000,0.000000,-0.118900,0.011600,-0.945400,0.975586,1.000000,,18.750000,,,1660.000000
21.000000,113000.000000,50399637.000000,0.000000,-0.118900,-0.014500,-0.922200,0.325195,1.000000,,18.260000,,,1662.000000
22.000000,113100.000000,50399637.000000,0.000000,-0.174000,-0.081200,-0.904800,0.325195,1.000000,,18.000000,,,1663.000000
23.000000,113200.000000,50399637.000000,0.000000,-0.156600,-0.063800,-0.986000,,1.000000,19.351729,17.620001,,,1665.000000
24.000000,113300.000000,50399637.000000,0.000000,-0.176900,-0.011600,-0.971500,0.000000,1.000000,,17.080000,,,1666.000000
25.000000,113400.000000,50399637.000000,0.000000,-0.208800,0.005800,-0.936700,-0.650391,1.000000,,16.660000,,,1668.000000
26.000000,113500.000000,50399637.000000,0.000000,-0.226200,0.000000,-0.939600,0.000000,1.000000,,16.070000,,,1669.000000
27.000000,113600.000000,50399637.000000,0.000000,-0.205900,-0.031900,-0.930900,0.000000,1.000000,,15.610000,,,1671.000000
28.000000,113700.000000,50399637.000000,0.000000,-0.188500,0.005800,-0.959900,0.000000,1.000000,,15.000000,,,1672.000000
29.000000,113800.000000,50399637.000000,0.000000,-0.182700,0.000000,-0.951200,0.000000,1.000000,,14.420000,,,1674.000000
30.000000,113900.000000,50399637.000000,0.000000,-0.200100,-0.055100,-0.930900,0.000000,1.000000,,13.980000,,,1675.000000
31.000000,114000.000000,50399637.000000,0.000000,-0.200100,-0.052200,-0.948300,-0.650391,1.000000,,13.560000,,,1677.000000
32.000000,114100.000000,50399637.000000,0.000000,-0.176900,-0.011600,-0.959900,0.000000,1.000000,,13.000000,,,1678.000000
33.000000,114200.000000,50399637.000000,0.000000,-0.185600,0.017400,-0.945400,,1.000000,13.055472,12.450000,,,1680.000000
34.000000,114300.000000,50399637.000000,0.000000,-0.191400,0.017400,-0.980200,0.000000,1.000000,,11.930000,,,1681.000000
35.000000,114400.000000,50399637.000000,0.000000,-0.162400,0.005800,-0.942500,-0.325195,1.000000,,11.680000,,,1683.000000
36.000000,114500.000000,50399637.000000,0.000000,-0.171100,-0.023200,-0.948300,0.000000,1.000000,,11.190000,,,1684.000000
37.000000,114600.000000,50399637.000000,0.000000,-0.165300,-0.069600,-0.959900,-0.325195,1.000000,,10.750000,,,1686.000000
