System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,2000.000000,919948.000000,,,,,4.877930,,,,,,
2.000000,2100.000000,919948.000000,,,,,4.227540,,,21.000001,,,
3.000000,2200.000000,919948.000000,,,,,4.552730,,,21.000001,,,
4.000000,2300.000000,919948.000000,,0.055100,0.075400,-1.000500,4.877930,,,21.000001,,,5.000000
5.000000,2400.000000,919948.000000,,,,,5.203120,,,22.000002,,,6.000000
6.000000,2500.000000,919948.000000,,0.063800,0.069600,-0.980200,4.877930,,,22.000002,,,8.000000
7.000000,2600.000000,919948.000000,,,,,4.552730,,,22.000002,,,9.000000
8.000000,2700.000000,919948.000000,,0.058000,0.095700,-1.000500,5.203120,,,22.000002,,,11.000000
9.000000,2800.000000,919948.000000,,,,,4.877930,,,23.000002,,,12.000000
10.000000,2900.000000,919948.000000,,0.037700,0.089900,-1.000500,,,,23.000002,,,14.000000
11.000000,3000.000000,919948.000000,,,,,4.227540,,,23.000002,,,15.000000
12.000000,3100.000000,919948.000000,,0.052200,0.017400,-1.017900,3.577150,,,23.000002,,,17.000000
13.000000,3200.000000,919948.000000,,,,,2.926760,,,24.000001,,,18.000000
14.000000,3300.000000,919948.000000,,0.063800,0.040600,-1.009200,1.951170,,,24.000001,,,20.000000
15.000000,3400.000000,919948.000000,,,,,1.300780,,,24.000001,,,21.000000
16.000000,3500.000000,919948.000000,,0.098600,0.002900,-0.959900,0.650391,,,24.000001,,,23.000000
17.000000,3600.000000,919948.000000,,,,,0.000000,,,24.000001,,,24.000000
18.000000,3700.000000,919948.000000,,0.072500,-0.008700,-0.983100,-0.325195,,,25.000001,,,26.000000
19.000000,3800.000000,919948.000000,,0.029000,0.011600,-0.991800,-0.325195,,,25.000001,,,27.000000
20.000000,3900.000000,919948.000000,,-0.008700,0.002900,-0.983100,,,,25.000001,,,29.000000
21.000000,4000.000000,919948.000000,,,,,-0.325195,1.000000,,25.000001,,,30.000000
22.000000,4100.000000,919948.000000,,-0.023200,0.011600,-0.983100,-0.650391,,,25.000001,,,32.000000
23.000000,4200.000000,919948.000000,,,,,-0.650391,,,25.000001,,,33.000000
24.000000,4300.000000,919948.000000,,-0.058000,0.020300,-0.959900,-0.650391,,,25.000001,,,35.000000
25.000000,4400.000000,919948.000000,,-0.110200,0.023200,-0.980200,0.000000,,,25.000001,,,36.000000
26.000000,4500.000000,919948.000000,,-0.162400,0.014500,-0.997600,0.000000,,,24.000001,,,38.000000
27.000000,4600.000000,919948.000000,,,,,-0.650391,,,24.000001,,,39.000000
28.000000,4700.000000,919948.000000,,-0.168200,0.034800,-1.003400,-0.325195,,,24.000001,,,41.000000
29.000000,4800.000000,919948.000000,,,,,-0.650391,,,23.000002,,,42.000000
30.000000,4900.000000,919948.000000,,-0.101500,0.026100,-1.000500,,,,23.000002,,,44.000000
31.000000,5000.000000,919948.000000,,,,,-0.975586,,,23.000002,,,45.000000
32.000000,5100.000000,919948.000000,,-0.020300,0.014500,-0.977300,-1.300780,,,23.000002,,,47.000000
