System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,936600.000000,38079234.000000,0.000000,-0.052900,0.002900,-0.980200,0.000000,0.000000,,83.989998,,,14005.000000
2.000000,936700.000000,38079234.000000,0.000000,-0.047100,0.002900,-0.997600,0.000000,0.000000,,83.900002,,,14007.000000
3.000000,936800.000000,38079234.000000,0.000000,-0.050000,0.008700,-0.997600,,0.000000,,83.809998,,,14008.000000
4.000000,936900.000000,38079234.000000,0.000000,-0.044200,0.014500,-1.009200,0.325195,0.000000,,83.760002,,,14010.000000
5.000000,937000.000000,38079234.000000,0.000000,-0.041300,0.020300,-0.991800,0.325195,0.000000,,83.699997,,,14011.000000
6.000000,937100.000000,38079234.000000,0.000000,-0.050000,0.002900,-0.980200,0.325195,0.000000,,83.589996,,,14013.000000
7.000000,937200.000000,38079234.000000,0.000000,-0.055800,0.000000,-0.983100,0.325195,0.000000,,83.510002,,,14014.000000
8.000000,937300.000000,38079234.000000,0.000000,-0.044200,0.000000,-0.997600,0.000000,0.000000,,83.440002,,,14016.000000
9.000000,937400.000000,38079234.000000,0.000000,-0.041300,0.011600,-0.971500,0.325195,0.000000,85.499451,83.339996,,,14017.000000
10.000000,937500.000000,38079234.000000,0.000000,-0.058700,0.000000,-0.980200,0.000000,0.000000,,83.260002,,,14018.000000
11.000000,937600.000000,38079234.000000,0.000000,-0.050000,0.000000,-0.997600,0.000000,0.000000,,83.220001,,,14020.000000
12.000000,937700.000000,38079234.000000,0.000000,-0.047100,0.008700,-1.000500,0.325195,0.000000,,83.169998,,,14021.000000
13.000000,937800.000000,38079234.000000,0.000000,-0.050000,0.011600,-1.006300,,0.000000,,83.059998,,,14023.000000
14.000000,937900.000000,38079234.000000,0.000000,-0.050000,-0.008700,-0.997600,0.325195,0.000000,,83.010002,,,14024.000000
15.000000,938000.000000,38079234.000000,0.000000,-0.044200,-0.014500,-0.991800,0.000000,0.000000,,82.949997,,,14026.000000
16.000000,938100.000000,38079234.000000,0.000000,-0.050000,0.002900,-0.980200,0.000000,0.000000,,82.830002,,,14027.000000
17.000000,938200.000000,38079234.000000,0.000000,-0.047100,-0.005800,-0.971500,0.325195,0.000000,,82.790001,,,14029.000000
18.000000,938300.000000,38079234.000000,0.000000,-0.052900,0.008700,-1.000500,0.000000,0.000000,,82.730003,,,14030.000000
19.000000,938400.000000,38079234.000000,0.000000,-0.052900,0.017400,-1.015000,0.000000,0.000000,84.443905,82.650002,,,14032.000000
20.000000,938500.000000,38079234.000000,0.000000,-0.050000,0.002900,-1.006300,0.000000,0.000000,,82.570000,,,14033.000000
21.000000,938600.000000,38079234.000000,0.000000,-0.047100,0.000000,-1.000500,0.325195,0.000000,,82.470001,,,14035.000000
22.000000,938700.000000,38079234.000000,0.000000,-0.050000,0.017400,-0.983100,0.325195,0.000000,,82.370003,,,14036.000000
23.000000,938800.000000,38079234.000000,0.000000,-0.050000,-0.014500,-0.977300,,0.000000,,82.260002,,,14038.000000
24.000000,938900.000000,38079234.000000,0.000000,-0.050000,0.020300,-0.971500,0.000000,0.000000,,82.190002,,,14039.000000
25.000000,939000.000000,38079234.000000,0.000000,-0.058700,-0.031900,-0.997600,0.000000,0.000000,,82.089996,,,14041.000000
26.000000,939100.000000,38079234.000000,0.000000,-0.055800,-0.037700,-1.020800,-0.650391,0.000000,,82.059998,,,14042.000000
27.000000,939200.000000,38079234.000000,0.000000,-0.044200,-0.040600,-1.023700,-0.650391,0.000000,,81.989998,,,14044.000000
28.000000,939300.000000,38079234.000000,0.000000,-0.050000,-0.026100,-0.983100,-0.325195,0.000000,,81.870003,,,14045.000000
29.000000,939400.000000,38079234.000000,0.000000,-0.047100,-0.031900,-0.962800,-0.650391,0.000000,83.832797,81.760002,,,14047.000000
30.000000,939500.000000,38079234.000000,0.000000,-0.050000,-0.040600,-0.951200,-0.325195,0.000000,,81.699997,,,14048.000000
31.000000,939600.000000,38079234.000000,0.000000,-0.044200,-0.034800,-0.968600,-0.325195,0.000000,,81.620003,,,14050.000000
32.000000,939700.000000,38079234.000000,0.000000,-0.055800,-0.029000,-0.994700,0.000000,0.000000,,81.559998,,,14051.000000
33.000000,939800.000000,38079234.000000,0.000000,-0.052900,-0.040600,-1.029500,,0.000000,,81.500000,,,14053.000000
34.000000,939900.000000,38079234.000000,0.000000,-0.064500,-0.063800,-1.061400,-0.325195,0.000000,,81.459999,,,14054.000000
35.000000,940000.000000,38079234.000000,0.000000,-0.070300,-0.052200,-1.165800,-0.325195,0.000000,,81.379997,,,14056.000000
36.000000,940100.000000,38079234.000000,0.000000,-0.093500,-0.020300,-1.220900,-0.325195,0.000000,,81.449997,,,14057.000000
37.000000,940200.000000,38079234.000000,0.000000,0.022500,-0.020300,-1.070100,0.000000,0.000000,,81.180000,,,14059.000000
38.000000,940300.000000,38079234.000000,0.000000,-0.009400,0.063800,-0.901900,0.000000,0.000000,,80.790001,,,14060.000000
39.000000,940400.000000,38079234.000000,0.000000,-0.081900,0.005800,-0.872900,0.000000,0.000000,83.184652,80.580002,,,14062.000000
40.000000,940500.000000,38079234.000000,0.000000,-0.070300,-0.005800,-0.974400,0.000000,0.000000,,80.589996,,,14063.000000
41.000000,940600.000000,38079234.000000,0.000000,-0.044200,-0.002900,-1.049800,0.000000,0.000000,,80.610001,,,14065.000000
42.000000,940700.000000,38079234.000000,0.000000,-0.044200,-0.020300,-1.087500,0.000000,0.000000,,80.620003,,,14066.000000
43.000000,940800.000000,38079234.000000,0.000000,-0.021000,-0.011600,-1.064300,,0.000000,,80.519997,,,14068.000000
44.000000,940900.000000,38079234.000000,0.000000,-0.038400,-0.002900,-1.017900,0.000000,0.000000,,80.339996,,,14069.000000
45.000000,941000.000000,38079234.000000,0.000000,-0.023900,-0.008700,-0.971500,0.000000,0.000000,,80.120003,,,14071.000000
46.000000,941100.000000,38079234.000000,0.000000,-0.070300,0.026100,-0.977300,0.000000,0.000000,,79.959999,,,14072.000000
47.000000,941200.000000,38079234.000000,0.000000,-0.029700,0.037700,-1.003400,0.000000,0.000000,,79.910004,,,14074.000000
48.000000,941300.000000,38079234.000000,0.000000,-0.012300,-0.002900,-0.968600,0.000000,0.000000,,79.709999,,,14075.000000
49.000000,941400.000000,38079234.000000,0.000000,-0.035500,0.017400,-0.942500,0.000000,0.000000,82.166144,79.540001,,,14077.000000
50.000000,941500.000000,38079234.000000,0.000000,-0.061600,0.005800,-0.974400,0.325195,0.000000,,79.480003,,,14078.000000
51.000000,941600.000000,38079234.000000,0.000000,-0.058700,-0.002900,-1.073000,0.325195,0.000000,,79.489998,,,14080.000000
52.000000,941700.000000,38079234.000000,0.000000,-0.032600,0.031900,-1.087500,0.650391,0.000000,,79.440002,,,14081.000000
53.000000,941800.000000,38079234.000000,0.000000,-0.012300,0.060900,-1.038200,1.300781,0.000000,,79.260002,,,14083.000000
54.000000,941900.000000,38079234.000000,0.000000,-0.047100,0.084100,-1.006300,,0.000000,,79.120003,,,14084.000000
55.000000,942000.000000,38079234.000000,0.000000,-0.032600,0.084100,-1.003400,2.601562,0.000000,,79.010002,,,14086.000000
56.000000,942100.000000,38079234.000000,0.000000,-0.032600,0.081200,-1.003400,2.276367,0.000000,,78.889999,,,14087.000000
57.000000,942200.000000,38079234.000000,0.000000,-0.038400,0.092800,-1.020800,1.951172,0.000000,,78.739998,,,14089.000000
58.000000,942300.000000,38079234.000000,0.000000,-0.021000,0.089900,-1.026600,1.951172,0.000000,,78.650002,,,14090.000000
59.000000,942400.000000,38079234.000000,0.000000,-0.050000,0.084100,-1.032400,1.625977,0.000000,78.147647,78.480003,,,14092.000000
60.000000,942500.000000,38079234.000000,0.000000,-0.032600,0.049300,-1.020800,1.300781,0.000000,,78.309998,,,14093.000000
61.000000,942600.000000,38079234.000000,0.000000,-0.026800,0.066700,-0.991800,0.650391,0.000000,,78.080002,,,14095.000000
62.000000,942700.000000,38079234.000000,0.000000,-0.032600,0.034800,-0.997600,0.975586,0.000000,,77.790001,,,14096.000000
63.000000,942800.000000,38079234.000000,0.000000,-0.070300,0.037700,-1.015000,0.650391,0.000000,,77.589996,,,14098.000000
64.000000,942900.000000,38079234.000000,0.000000,-0.029700,0.014500,-1.009200,0.000000,0.000000,,77.459999,,,14099.000000
65.000000,943000.000000,38079234.000000,0.000000,-0.041300,0.002900,-0.991800,,0.000000,,77.309998,,,14101.000000
66.000000,943100.000000,38079234.000000,0.000000,-0.052900,0.020300,-0.986000,0.650391,0.000000,,77.120003,,,14102.000000
67.000000,943200.000000,38079234.000000,0.000000,-0.041300,0.049300,-1.003400,0.975586,0.000000,,76.970001,,,14104.000000
68.000000,943300.000000,38079234.000000,0.000000,-0.076100,0.026100,-1.049800,0.000000,0.000000,,76.760002,,,14105.000000
69.000000,943400.000000,38079234.000000,0.000000,-0.070300,0.034800,-1.116500,-0.650391,1.000000,76.240256,76.639999,,,14107.000000
70.000000,943500.000000,38079234.000000,0.000000,-0.018100,0.058000,-1.128100,0.000000,1.000000,,76.449997,,,14108.000000
71.000000,943600.000000,38079234.000000,0.000000,0.002200,0.014500,-1.009200,0.000000,1.000000,,76.089996,,,14110.000000
72.000000,943700.000000,38079234.000000,0.000000,-0.029700,-0.017400,-0.893200,0.000000,1.000000,,75.720001,,,14111.000000
73.000000,943800.000000,38079234.000000,0.000000,-0.061600,-0.060900,-0.916400,0.000000,1.000000,,75.419998,,,14113.000000
74.000000,943900.000000,38079234.000000,0.000000,-0.113800,-0.002900,-0.977300,0.000000,1.000000,,75.320000,,,14114.000000
75.000000,944000.000000,38079234.000000,0.000000,-0.050000,0.066700,-1.078800,0.000000,1.000000,,75.199997,,,14116.000000
76.000000,944100.000000,38079234.000000,0.000000,0.005100,0.002900,-1.055600,,0.000000,,74.959999,,,14117.000000
77.000000,944200.000000,38079234.000000,0.000000,-0.023900,0.040600,-0.974400,0.000000,0.000000,,74.540001,,,14119.000000
78.000000,944300.000000,38079234.000000,0.000000,-0.070300,0.055100,-0.957000,-0.325195,0.000000,,74.279999,,,14120.000000
79.000000,944400.000000,38079234.000000,0.000000,-0.058700,0.026100,-0.980200,0.000000,0.000000,73.962488,74.080002,,,14122.000000
80.000000,944500.000000,38079234.000000,0.000000,-0.038400,0.043500,-0.986000,0.000000,0.000000,,73.889999,,,14123.000000
81.000000,944600.000000,38079234.000000,0.000000,-0.044200,0.049300,-0.986000,0.000000,0.000000,,73.550003,,,14125.000000
82.000000,944700.000000,38079234.000000,0.000000,-0.047100,0.049300,-0.986000,0.325195,0.000000,,73.309998,,,14126.000000
83.000000,944800.000000,38079234.000000,0.000000,-0.058700,0.046400,-1.000500,1.300781,0.000000,,73.059998,,,14128.000000
84.000000,944900.000000,38079234.000000,0.000000,-0.052900,0.058000,-1.009200,0.975586,0.000000,,72.870003,,,14129.000000
85.000000,945000.000000,38079234.000000,0.000000,-0.047100,0.063800,-1.012100,0.650391,0.000000,,72.580002,,,14131.000000
86.000000,945100.000000,38079234.000000,0.000000,-0.041300,0.060900,-1.023700,0.650391,0.000000,,72.339996,,,14132.000000
87.000000,945200.000000,38079234.000000,0.000000,-0.041300,0.072500,-1.020800,,0.000000,,72.110001,,,14134.000000
88.000000,945300.000000,38079234.000000,0.000000,-0.029700,0.034800,-0.997600,0.325195,0.000000,,71.849998,,,14135.000000
89.000000,945400.000000,38079234.000000,0.000000,-0.035500,0.063800,-0.957000,0.000000,0.000000,74.814333,71.470001,,,14137.000000
