System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,73100.000000,50944769.000000,0.000000,-0.098600,0.029000,-0.948300,0.325195,0.000000,,77.849998,,,1065.000000
2.000000,73200.000000,50944769.000000,0.000000,-0.060900,0.031900,-1.174500,0.000000,0.000000,,78.089996,,,1067.000000
3.000000,73300.000000,50944769.000000,0.000000,0.017400,-0.005800,-1.142600,-0.325195,0.000000,,78.279999,,,1068.000000
4.000000,73400.000000,50944769.000000,0.000000,0.049300,0.087000,-0.864200,-0.325195,0.000000,,78.110001,,,1070.000000
5.000000,73500.000000,50944769.000000,0.000000,-0.075400,-0.095700,-0.800400,0.000000,0.000000,,78.099998,,,1071.000000
6.000000,73600.000000,50944769.000000,0.000000,-0.121800,-0.063800,-0.983100,0.000000,0.000000,,78.019997,,,1073.000000
7.000000,73700.000000,50944769.000000,0.000000,-0.078300,-0.118900,-1.154200,0.000000,0.000000,,78.129997,,,1074.000000
8.000000,73800.000000,50944769.000000,0.000000,-0.011600,0.127600,-1.191900,,0.000000,,78.309998,,,1076.000000
9.000000,73900.000000,50944769.000000,0.000000,0.092800,0.060900,-0.962800,0.000000,0.000000,,78.269997,,,1077.000000
10.000000,74000.000000,50944769.000000,0.000000,-0.008700,-0.002900,-0.797500,0.325195,0.000000,,78.199997,,,1079.000000
11.000000,74100.000000,50944769.000000,0.000000,-0.081200,0.026100,-0.788800,0.000000,0.000000,,78.150002,,,1080.000000
12.000000,74200.000000,50944769.000000,0.000000,-0.069600,0.031900,-0.928000,0.650391,0.000000,,78.010002,,,1082.000000
13.000000,74300.000000,50944769.000000,0.000000,-0.046400,0.043500,-1.041100,0.650391,0.000000,,78.209999,,,1083.000000
14.000000,74400.000000,50944769.000000,0.000000,-0.020300,0.031900,-1.081700,0.325195,0.000000,78.240241,78.330002,,,1085.000000
