System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,79800.000000,97544635.000000,,0.043500,0.023200,-0.997600,3.577148,0.000000,,,,,
2.000000,79900.000000,97544635.000000,,0.046400,0.011600,-1.003400,2.926758,,,,,,1168.000000
3.000000,80000.000000,97544635.000000,,0.043500,-0.026100,-1.026600,2.276367,,,,,,1170.000000
4.000000,80100.000000,97544635.000000,,0.046400,-0.005800,-1.029500,,,,,,,1171.000000
5.000000,80200.000000,97544635.000000,,0.066700,-0.008700,-1.000500,1.951172,,,,,,1173.000000
6.000000,80300.000000,97544635.000000,,0.049300,-0.031900,-1.017900,2.276367,,,52.000000,,,1174.000000
7.000000,80400.000000,97544635.000000,,0.043500,-0.002900,-1.006300,1.625977,,,52.000000,,,1176.000000
8.000000,80500.000000,97544635.000000,,0.037700,-0.043500,-1.003400,1.625977,,,52.000000,,,1177.000000
9.000000,80600.000000,97544635.000000,,0.046400,-0.023200,-1.012100,1.625977,,,52.000000,,,1179.000000
10.000000,80700.000000,97544635.000000,,0.049300,-0.011600,-0.983100,1.300781,,49.814497,,,,1180.000000
11.000000,80800.000000,97544635.000000,,0.037700,-0.029000,-0.991800,0.975586,,,,,,1182.000000
12.000000,80900.000000,97544635.000000,,0.026100,-0.034800,-0.988900,1.300781,,,,,,1183.000000
13.000000,81000.000000,97544635.000000,,0.002900,-0.023200,-0.988900,0.000000,,,,,,1185.000000
14.000000,81100.000000,97544635.000000,,0.029000,-0.043500,-0.983100,,,,,,,1186.000000
15.000000,81200.000000,97544635.000000,,0.052200,-0.031900,-0.954100,0.000000,,,52.000000,,,1188.000000
16.000000,81300.000000,97544635.000000,,0.000000,-0.060900,-0.983100,0.000000,,,52.000000,,,1189.000000
17.000000,81400.000000,97544635.000000,,0.008700,-0.008700,-0.983100,0.000000,,,52.000000,,,1191.000000
18.000000,81500.000000,97544635.000000,,0.011600,-0.049300,-1.000500,0.325195,,,52.000000,,,1192.000000
19.000000,81600.000000,97544635.000000,,0.020300,-0.049300,-1.020800,0.325195,,,52.000000,,,1194.000000
20.000000,81700.000000,97544635.000000,,0.031900,-0.063800,-1.003400,0.000000,,50.092273,52.000000,,,1195.000000
21.000000,81800.000000,97544635.000000,,0.031900,-0.040600,-0.974400,0.325195,,,,,,1197.000000
22.000000,81900.000000,97544635.000000,,0.020300,-0.043500,-0.971500,0.325195,,,,,,1198.000000
23.000000,82000.000000,97544635.000000,,0.008700,-0.037700,-0.983100,-0.325195,,,,,,1200.000000
24.000000,82100.000000,97544635.000000,,-0.002900,-0.040600,-0.977300,,,,,,,1201.000000
25.000000,82200.000000,97544635.000000,,-0.005800,-0.052200,-0.997600,0.000000,,,,,,1203.000000
26.000000,82300.000000,97544635.000000,,0.000000,-0.029000,-1.000500,0.000000,,,52.000000,,,1204.000000
27.000000,82400.000000,97544635.000000,,0.031900,-0.026100,-0.988900,0.000000,,,52.000000,,,1206.000000
28.000000,82500.000000,97544635.000000,,-0.002900,-0.040600,-0.997600,0.000000,,,52.000000,,,1207.000000
29.000000,82600.000000,97544635.000000,,0.000000,-0.037700,-1.003400,0.000000,,,52.000000,,,1209.000000
30.000000,82700.000000,97544635.000000,,-0.002900,-0.037700,-0.983100,0.325195,,50.573749,52.000000,,,1210.000000
31.000000,82800.000000,97544635.000000,,0.005800,-0.020300,-0.986000,0.325195,,,,,,1212.000000
32.000000,82900.000000,97544635.000000,,-0.002900,0.000000,-0.977300,0.325195,,,,,,1213.000000
33.000000,83000.000000,97544635.000000,,0.000000,-0.005800,-0.968600,0.325195,,,,,,1215.000000
34.000000,83100.000000,97544635.000000,,-0.026100,-0.043500,-1.012100,,,,,,,1216.000000
35.000000,83200.000000,97544635.000000,,-0.031900,-0.005800,-0.988900,0.650391,,,,,,1218.000000
36.000000,83300.000000,97544635.000000,,-0.017400,-0.029000,-1.032400,0.650391,,,50.000000,,,1219.000000
37.000000,83400.000000,97544635.000000,,-0.020300,-0.020300,-1.023700,0.975586,,,50.000000,,,1221.000000
38.000000,83500.000000,97544635.000000,,0.005800,-0.043500,-0.977300,0.650391,,,50.000000,,,1222.000000
39.000000,83600.000000,97544635.000000,,-0.002900,0.002900,-1.000500,0.650391,,,50.000000,,,1224.000000
40.000000,83700.000000,97544635.000000,,-0.011600,-0.008700,-0.962800,0.650391,,51.333004,,,,1225.000000
41.000000,83800.000000,97544635.000000,,-0.008700,-0.017400,-0.968600,0.650391,,,,,,1227.000000
42.000000,83900.000000,97544635.000000,,-0.037700,-0.017400,-1.000500,0.325195,,,,,,1228.000000
43.000000,84000.000000,97544635.000000,,-0.029000,-0.023200,-1.000500,0.000000,,,50.000000,,,1230.000000
44.000000,84100.000000,97544635.000000,,-0.014500,-0.026100,-0.994700,,,,50.000000,,,1231.000000
45.000000,84200.000000,97544635.000000,,-0.008700,-0.031900,-1.000500,0.000000,,,50.000000,,,1233.000000
46.000000,84300.000000,97544635.000000,,-0.014500,-0.011600,-0.986000,0.000000,,,50.000000,,,1234.000000
47.000000,84400.000000,97544635.000000,,-0.017400,-0.014500,-0.994700,0.975586,1.000000,,,,,1236.000000
48.000000,84500.000000,97544635.000000,,-0.026100,-0.046400,-0.997600,0.000000,,,,,,1237.000000
