System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,472600.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,
2.000000,472700.000000,12342122.000000,0.000000,0.031900,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7053.000000
3.000000,472800.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7055.000000
4.000000,472900.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7056.000000
5.000000,473000.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7058.000000
6.000000,473100.000000,12342122.000000,0.000000,0.000000,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7059.000000
7.000000,473200.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,1.000000,7061.000000
8.000000,473300.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7062.000000
9.000000,473400.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,-0.325195,1.000000,0.185184,0.000000,12.000000,,7064.000000
10.000000,473500.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,,1.000000,,0.000000,12.000000,,7065.000000
11.000000,473600.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7067.000000
12.000000,473700.000000,12342122.000000,0.000000,0.000000,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7068.000000
13.000000,473800.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7070.000000
14.000000,473900.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,12.000000,0.000000,7071.000000
15.000000,474000.000000,12342122.000000,0.000000,0.029000,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7073.000000
16.000000,474100.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,0.000000,7074.000000
17.000000,474200.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7076.000000
18.000000,474300.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7077.000000
19.000000,474400.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,-0.325195,1.000000,0.185184,0.000000,12.000000,,7079.000000
20.000000,474500.000000,12342122.000000,0.000000,0.014500,-0.020300,-0.968600,,1.000000,,0.000000,12.000000,0.000000,7080.000000
21.000000,474600.000000,12342122.000000,0.000000,0.002900,-0.017400,-0.965700,-0.325195,1.000000,,0.000000,12.000000,,7082.000000
22.000000,474700.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7083.000000
23.000000,474800.000000,12342122.000000,0.000000,0.000000,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7085.000000
24.000000,474900.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7086.000000
25.000000,475000.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.965700,0.000000,1.000000,,0.000000,12.000000,,7088.000000
26.000000,475100.000000,12342122.000000,0.000000,0.000000,-0.014500,-0.971500,-0.325195,1.000000,,0.000000,12.000000,,7089.000000
27.000000,475200.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7091.000000
28.000000,475300.000000,12342122.000000,0.000000,0.020300,-0.023200,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7092.000000
29.000000,475400.000000,12342122.000000,0.000000,0.014500,-0.017400,-0.968600,-0.975586,1.000000,0.185184,0.000000,12.000000,1.000000,7094.000000
30.000000,475500.000000,12342122.000000,0.000000,0.014500,-0.014500,-0.968600,,1.000000,,0.000000,12.000000,,7095.000000
31.000000,475600.000000,12342122.000000,0.000000,0.005800,-0.020300,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7097.000000
32.000000,475700.000000,12342122.000000,0.000000,0.017400,-0.023200,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7098.000000
33.000000,475800.000000,12342122.000000,0.000000,0.029000,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7100.000000
34.000000,475900.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-1.300780,1.000000,,0.000000,12.000000,,7101.000000
35.000000,476000.000000,12342122.000000,0.000000,0.020300,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,0.000000,7103.000000
36.000000,476100.000000,12342122.000000,0.000000,0.000000,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7104.000000
37.000000,476200.000000,12342122.000000,0.000000,0.017400,-0.023200,-0.968600,-0.325195,1.000000,,0.000000,12.000000,,7106.000000
38.000000,476300.000000,12342122.000000,0.000000,0.014500,-0.014500,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7107.000000
39.000000,476400.000000,12342122.000000,0.000000,0.000000,-0.014500,-0.968600,-1.625980,1.000000,0.166666,0.000000,12.000000,,7109.000000
40.000000,476500.000000,12342122.000000,0.000000,0.031900,-0.023200,-0.965700,,1.000000,,0.000000,12.000000,,7110.000000
41.000000,476600.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7112.000000
42.000000,476700.000000,12342122.000000,0.000000,0.000000,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7113.000000
43.000000,476800.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7115.000000
44.000000,476900.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-1.300780,1.000000,,0.000000,12.000000,,7116.000000
45.000000,477000.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,1.000000,7117.000000
46.000000,477100.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7119.000000
47.000000,477200.000000,12342122.000000,0.000000,0.014500,-0.017400,-0.965700,0.000000,1.000000,,0.000000,12.000000,1.000000,7120.000000
48.000000,477300.000000,12342122.000000,0.000000,0.014500,-0.020300,-0.971500,0.000000,1.000000,,0.000000,12.000000,0.000000,7122.000000
49.000000,477400.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.965700,-0.650391,1.000000,0.148147,0.000000,12.000000,,7123.000000
50.000000,477500.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,,1.000000,,0.000000,12.000000,,7125.000000
51.000000,477600.000000,12342122.000000,0.000000,0.014500,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7126.000000
52.000000,477700.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7128.000000
53.000000,477800.000000,12342122.000000,0.000000,0.014500,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7129.000000
54.000000,477900.000000,12342122.000000,0.000000,0.014500,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7131.000000
55.000000,478000.000000,12342122.000000,0.000000,0.031900,-0.020300,-0.968600,0.325195,1.000000,,0.000000,12.000000,,7132.000000
56.000000,478100.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7134.000000
57.000000,478200.000000,12342122.000000,0.000000,0.014500,-0.017400,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7135.000000
58.000000,478300.000000,12342122.000000,0.000000,0.017400,-0.020300,-0.968600,0.000000,1.000000,,0.000000,12.000000,,7137.000000
59.000000,478400.000000,12342122.000000,0.000000,0.017400,-0.017400,-0.968600,-0.325195,1.000000,0.148147,0.000000,12.000000,,7138.000000
60.000000,478500.000000,12342122.000000,0.000000,0.031900,-0.017400,-0.968600,,1.000000,,0.000000,12.000000,,7140.000000
