System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1486100.000000,4048302.000000,0.000000,-0.002900,0.008700,-1.006300,0.000000,1.000000,,0.000000,,,22238.000000
2.000000,1486200.000000,4048302.000000,0.000000,-0.002900,0.008700,-1.003400,0.000000,1.000000,,0.000000,,,22240.000000
3.000000,1486300.000000,4048302.000000,0.000000,-0.005800,0.008700,-1.006300,0.000000,1.000000,,0.000000,,,22241.000000
4.000000,1486400.000000,4048302.000000,0.000000,-0.005800,0.005800,-1.003400,0.000000,1.000000,,0.000000,,,22243.000000
5.000000,1486500.000000,4048302.000000,0.000000,-0.008700,0.008700,-1.006300,0.000000,1.000000,,1.020000,,,22244.000000
6.000000,1486600.000000,4048302.000000,0.000000,-0.014500,0.008700,-1.003400,0.000000,1.000000,,1.030000,,,22246.000000
7.000000,1486700.000000,4048302.000000,0.000000,-0.014500,0.011600,-1.006300,0.000000,1.000000,,1.070000,,,22247.000000
8.000000,1486800.000000,4048302.000000,0.000000,-0.011600,0.008700,-1.003400,0.000000,1.000000,,1.080000,,,22249.000000
9.000000,1486900.000000,4048302.000000,0.000000,-0.011600,0.008700,-1.003400,0.000000,1.000000,,1.110000,,,22250.000000
10.000000,1487000.000000,4048302.000000,0.000000,-0.011600,0.008700,-1.003400,0.000000,1.000000,,1.120000,,,22252.000000
11.000000,1487100.000000,4048302.000000,0.000000,-0.008700,0.008700,-1.003400,0.000000,1.000000,,1.150000,,,22253.000000
12.000000,1487200.000000,4048302.000000,0.000000,-0.008700,0.005800,-1.003400,-0.325195,1.000000,,1.180000,,,22255.000000
13.000000,1487300.000000,4048302.000000,0.000000,-0.011600,0.008700,-1.003400,-0.325195,1.000000,,1.190000,,,22256.000000
14.000000,1487400.000000,4048302.000000,0.000000,-0.014500,0.008700,-1.003400,0.000000,1.000000,,1.210000,,,22258.000000
15.000000,1487500.000000,4048302.000000,0.000000,-0.017400,0.008700,-1.006300,0.000000,1.000000,,1.210000,,,22259.000000
16.000000,1487600.000000,4048302.000000,0.000000,-0.017400,0.008700,-1.000500,0.000000,1.000000,,1.220000,,,22261.000000
17.000000,1487700.000000,4048302.000000,0.000000,-0.014500,0.005800,-1.000500,0.000000,1.000000,,1.210000,,,22262.000000
