System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,85600.000000,50727014.000000,,0.026100,0.029000,-0.965700,0.000000,1.000000,,,,,
2.000000,85700.000000,50727014.000000,0.000000,0.026100,0.029000,-0.962800,0.000000,1.000000,,0.000000,,,1254.000000
3.000000,85800.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,,0.000000,,,1255.000000
4.000000,85900.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1257.000000
5.000000,86000.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,,1.000000,,0.000000,,,1258.000000
6.000000,86100.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.325195,1.000000,,0.000000,,,1260.000000
7.000000,86200.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,,0.000000,,,1261.000000
8.000000,86300.000000,50727014.000000,0.000000,0.029000,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1263.000000
9.000000,86400.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1264.000000
10.000000,86500.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,0.037037,0.000000,,,1266.000000
11.000000,86600.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1267.000000
12.000000,86700.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,,0.000000,,,1269.000000
13.000000,86800.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1270.000000
14.000000,86900.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1272.000000
15.000000,87000.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,,1.000000,,0.000000,,,1273.000000
16.000000,87100.000000,50727014.000000,0.000000,0.029000,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1275.000000
17.000000,87200.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,,0.000000,,,1276.000000
18.000000,87300.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1278.000000
19.000000,87400.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1279.000000
20.000000,87500.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,0.037037,0.000000,,,1281.000000
21.000000,87600.000000,50727014.000000,0.000000,0.026100,0.026100,-0.965700,0.000000,1.000000,,0.000000,,,1282.000000
22.000000,87700.000000,50727014.000000,0.000000,0.026100,0.029000,-0.965700,0.000000,1.000000,,0.000000,,,1284.000000
