System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,1197400.000000,62475925.000000,0.000000,0.081200,0.020300,-1.012100,-0.325195,0.000000,,,6.000000,,17913.000000
2.000000,1197500.000000,62475925.000000,0.000000,0.081200,0.000000,-0.977300,-0.325195,0.000000,,56.450001,6.000000,,17915.000000
3.000000,1197600.000000,62475925.000000,0.000000,0.084100,0.029000,-0.971500,-0.325195,0.000000,,56.639999,6.000000,,17916.000000
4.000000,1197700.000000,62475925.000000,0.000000,0.075400,0.023200,-0.977300,-0.650391,0.000000,,56.880001,6.000000,,17918.000000
5.000000,1197800.000000,62475925.000000,0.000000,0.066700,0.023200,-1.003400,-0.325195,0.000000,,56.990002,6.000000,,17919.000000
6.000000,1197900.000000,62475925.000000,0.000000,0.078300,0.034800,-1.000500,,0.000000,,57.160000,6.000000,,17921.000000
7.000000,1198000.000000,62475925.000000,0.000000,0.084100,0.020300,-1.009200,-0.650391,0.000000,,57.360001,6.000000,,17922.000000
8.000000,1198100.000000,62475925.000000,0.000000,0.075400,0.034800,-1.000500,-0.325195,0.000000,,57.470001,6.000000,,17924.000000
9.000000,1198200.000000,62475925.000000,0.000000,0.078300,0.026100,-0.997600,-0.650391,0.000000,,57.560001,6.000000,,17925.000000
10.000000,1198300.000000,62475925.000000,0.000000,0.058000,0.040600,-0.997600,-0.325195,0.000000,,57.720001,6.000000,,17927.000000
11.000000,1198400.000000,62475925.000000,0.000000,0.058000,0.031900,-1.017900,-0.650391,0.000000,,57.849998,7.000000,,17928.000000
12.000000,1198500.000000,62475925.000000,0.000000,0.052200,0.029000,-1.035300,-0.325195,0.000000,,58.020000,8.000000,,17930.000000
