System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,60900.000000,7047629.000000,0.000000,-0.066700,-0.020300,-0.994700,0.325195,1.000000,,30.820000,2.300000,,
2.000000,61000.000000,7047629.000000,0.000000,-0.063800,-0.014500,-0.983100,0.000000,1.000000,,30.820000,1.600000,0.000000,884.000000
3.000000,61100.000000,7047629.000000,0.000000,-0.092800,-0.043500,-0.983100,0.000000,1.000000,,30.760000,0.900000,0.000000,886.000000
4.000000,61200.000000,7047629.000000,0.000000,-0.142100,-0.078300,-0.986000,0.000000,1.000000,,30.600000,0.600000,0.000000,887.000000
5.000000,61300.000000,7047629.000000,0.000000,-0.182700,-0.023200,-1.012100,0.000000,1.000000,,30.480000,0.100000,0.000000,889.000000
6.000000,61400.000000,7047629.000000,0.000000,-0.194300,-0.020300,-1.012100,-0.325195,1.000000,0.000000,30.200001,-0.700000,0.000000,890.000000
7.000000,61500.000000,7047629.000000,0.000000,-0.174000,0.017400,-0.968600,0.000000,1.000000,,29.980000,-0.700000,0.000000,892.000000
8.000000,61600.000000,7047629.000000,0.000000,-0.162400,-0.043500,-1.009200,0.000000,1.000000,,29.580000,-0.800000,0.000000,893.000000
9.000000,61700.000000,7047629.000000,0.000000,-0.168200,-0.081200,-1.009200,0.000000,1.000000,,29.299999,-0.300000,0.000000,895.000000
10.000000,61800.000000,7047629.000000,0.000000,-0.197200,-0.043500,-0.977300,0.000000,1.000000,,28.959999,1.700000,0.000000,896.000000
11.000000,61900.000000,7047629.000000,0.000000,-0.205900,-0.023200,-1.017900,-0.325195,1.000000,,28.680000,2.700000,0.000000,898.000000
12.000000,62000.000000,7047629.000000,0.000000,-0.176900,-0.020300,-0.988900,0.000000,1.000000,,28.290001,2.700000,0.000000,899.000000
13.000000,62100.000000,7047629.000000,0.000000,-0.171100,-0.008700,-0.977300,0.000000,1.000000,,28.010000,3.500000,,901.000000
14.000000,62200.000000,7047629.000000,0.000000,-0.116000,-0.002900,-0.980200,0.000000,1.000000,,27.780001,3.600000,0.000000,902.000000
15.000000,62300.000000,7047629.000000,0.000000,-0.060900,-0.072500,-0.986000,0.325195,1.000000,,27.780001,3.600000,0.000000,904.000000
16.000000,62400.000000,7047629.000000,0.000000,-0.060900,0.002900,-0.962800,0.325195,1.000000,0.000000,27.730000,3.600000,0.000000,905.000000
17.000000,62500.000000,7047629.000000,0.000000,-0.052200,-0.031900,-0.959900,0.000000,,,27.840000,3.600000,0.000000,907.000000
18.000000,62600.000000,7047629.000000,0.000000,-0.081200,-0.026100,-1.020800,0.000000,1.000000,,28.120001,3.600000,0.000000,908.000000
19.000000,62700.000000,7047629.000000,0.000000,-0.072500,0.037700,-1.029500,0.000000,1.000000,,28.180000,3.600000,0.000000,910.000000
