System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,90500.000000,39382300.000000,,0.031900,-0.003600,-1.009200,0.000000,,,,,,1327.000000
2.000000,90600.000000,39382300.000000,,0.058000,0.034100,-1.000500,0.000000,,,,,,1328.000000
3.000000,90700.000000,39382300.000000,,0.031900,0.025400,-1.003400,0.000000,,,,,,1330.000000
4.000000,90800.000000,39382300.000000,,0.029000,0.022500,-0.997600,0.000000,,,,,,1331.000000
5.000000,90900.000000,39382300.000000,,0.034800,0.028300,-0.994700,0.000000,,,,,,1333.000000
6.000000,91000.000000,39382300.000000,,0.029000,0.048600,-0.974400,-0.325195,,,,,,1334.000000
7.000000,91100.000000,39382300.000000,,0.031900,-0.032600,-0.994700,,,,,,,1336.000000
8.000000,91200.000000,39382300.000000,,0.005800,0.068900,-0.983100,-0.325195,,,,,,1337.000000
9.000000,91300.000000,39382300.000000,,-0.043500,-0.018100,-1.015000,-0.325195,,,,,,1339.000000
10.000000,91400.000000,39382300.000000,,-0.017400,-0.009400,-1.020800,-0.325195,,44.740455,,,,1340.000000
11.000000,91500.000000,39382300.000000,,0.005800,0.002200,-1.020800,-0.650391,,,,,,1342.000000
12.000000,91600.000000,39382300.000000,,-0.023200,0.019600,-1.012100,0.000000,,,,,,1343.000000
13.000000,91700.000000,39382300.000000,,-0.055100,-0.003600,-1.003400,-0.650391,,,,,,1345.000000
14.000000,91800.000000,39382300.000000,,-0.034800,0.022500,-1.003400,-0.650391,,,,,,1346.000000
15.000000,91900.000000,39382300.000000,,-0.026100,-0.009400,-1.041100,-0.975586,,,,,,1348.000000
16.000000,92000.000000,39382300.000000,,-0.031900,-0.009400,-0.971500,-0.975586,,,,,,1349.000000
17.000000,92100.000000,39382300.000000,,-0.026100,0.034100,-1.006300,,,,,,,1351.000000
18.000000,92200.000000,39382300.000000,,-0.034800,0.005100,-1.017900,-0.650391,,,,,,1352.000000
19.000000,92300.000000,39382300.000000,,0.000000,0.010900,-0.922200,-0.975586,,,,,,1354.000000
20.000000,92400.000000,39382300.000000,,-0.023200,-0.000700,-0.965700,-1.300781,,40.055301,,,,1355.000000
21.000000,92500.000000,39382300.000000,,-0.069600,-0.041300,-0.980200,-0.650391,,,,,,1357.000000
22.000000,92600.000000,39382300.000000,,-0.043500,-0.058700,-0.991800,-0.650391,,,,,,1358.000000
23.000000,92700.000000,39382300.000000,,-0.026100,-0.032600,-0.997600,-0.650391,,,,,,1360.000000
24.000000,92800.000000,39382300.000000,,-0.026100,-0.006500,-1.009200,-0.975586,,,,,,1361.000000
25.000000,92900.000000,39382300.000000,,-0.029000,-0.012300,-0.986000,-0.650391,,,,,,1363.000000
26.000000,93000.000000,39382300.000000,,-0.037700,0.028300,-0.991800,-0.650391,,,,,,1364.000000
27.000000,93100.000000,39382300.000000,,-0.049300,-0.003600,-1.003400,,,,,,,1366.000000
28.000000,93200.000000,39382300.000000,,-0.023200,-0.003600,-0.971500,-0.650391,,,,,,1367.000000
29.000000,93300.000000,39382300.000000,,-0.014500,-0.015200,-1.003400,-0.975586,,,,,,1369.000000
30.000000,93400.000000,39382300.000000,,-0.034800,-0.044200,-0.974400,-1.300781,,41.870102,,,,1370.000000
