System.Time_Stamp,vtti.timestamp,vtti.file_id,vtti.abs,vtti.accel_x,vtti.accel_y,vtti.accel_z,vtti.gyro_z,vtti.pedal_brake_state,vtti.speed_gps,vtti.speed_network,vtti.steering_wheel_position,vtti.turn_signal,vtti.video_frame
1.000000,25600.000000,18145593.000000,,,,,-0.325195,0.000000,,,,,
2.000000,25700.000000,18145593.000000,0.000000,-0.011600,-0.043500,-0.980200,,0.000000,,57.169998,3.000000,,355.000000
3.000000,25800.000000,18145593.000000,0.000000,0.008700,-0.043500,-0.974400,-1.300781,0.000000,,57.090000,3.000000,,357.000000
4.000000,25900.000000,18145593.000000,0.000000,-0.002900,-0.037700,-0.959900,-0.325195,0.000000,,57.009998,3.000000,,358.000000
5.000000,26000.000000,18145593.000000,0.000000,-0.008700,-0.040600,-0.957000,-0.650391,0.000000,,56.939999,3.000000,,360.000000
6.000000,26100.000000,18145593.000000,0.000000,-0.002900,-0.029000,-0.957000,-0.650391,0.000000,,56.810001,3.000000,,361.000000
7.000000,26200.000000,18145593.000000,0.000000,-0.002900,-0.049300,-0.954100,-0.975586,0.000000,,56.770000,3.000000,,363.000000
8.000000,26300.000000,18145593.000000,0.000000,-0.005800,-0.034800,-0.951200,-0.975586,0.000000,,56.709999,3.000000,,364.000000
9.000000,26400.000000,18145593.000000,0.000000,-0.008700,-0.034800,-0.959900,-0.650391,0.000000,,56.709999,3.000000,,366.000000
10.000000,26500.000000,18145593.000000,0.000000,0.000000,-0.029000,-0.957000,-0.650391,0.000000,,56.650002,3.000000,,367.000000
11.000000,26600.000000,18145593.000000,0.000000,0.000000,-0.023200,-0.945400,-0.650391,0.000000,56.573712,56.540001,3.000000,,369.000000
12.000000,26700.000000,18145593.000000,0.000000,0.000000,-0.026100,-0.948300,,0.000000,,56.500000,3.000000,,370.000000
13.000000,26800.000000,18145593.000000,0.000000,0.000000,-0.037700,-0.945400,0.000000,0.000000,,56.480000,3.000000,,372.000000
14.000000,26900.000000,18145593.000000,0.000000,0.000000,-0.017400,-0.942500,-0.650391,0.000000,,56.500000,3.000000,,373.000000
15.000000,27000.000000,18145593.000000,0.000000,-0.005800,-0.034800,-0.959900,-0.325195,0.000000,,56.430000,3.000000,,375.000000
16.000000,27100.000000,18145593.000000,0.000000,-0.011600,-0.026100,-0.974400,0.000000,0.000000,,56.410000,3.000000,,376.000000
17.000000,27200.000000,18145593.000000,0.000000,0.005800,-0.043500,-0.948300,-0.975586,0.000000,,56.500000,4.000000,,378.000000
18.000000,27300.000000,18145593.000000,0.000000,0.005800,-0.037700,-0.957000,-0.650391,0.000000,,56.459999,4.000000,,379.000000
19.000000,27400.000000,18145593.000000,0.000000,-0.002900,-0.029000,-0.954100,0.000000,0.000000,,56.459999,4.000000,,381.000000
20.000000,27500.000000,18145593.000000,0.000000,0.005800,-0.043500,-0.957000,-0.325195,0.000000,,56.470001,5.000000,,382.000000
21.000000,27600.000000,18145593.000000,0.000000,0.000000,-0.017400,-0.951200,-0.325195,0.000000,56.907044,56.459999,5.000000,,384.000000
22.000000,27700.000000,18145593.000000,0.000000,0.005800,-0.008700,-0.948300,,0.000000,,56.520000,6.000000,,385.000000
23.000000,27800.000000,18145593.000000,0.000000,0.000000,-0.031900,-0.968600,-0.325195,0.000000,,56.639999,6.000000,,387.000000
24.000000,27900.000000,18145593.000000,0.000000,0.002900,-0.008700,-0.959900,0.325195,0.000000,,56.580002,7.000000,,388.000000
25.000000,28000.000000,18145593.000000,0.000000,0.014500,-0.017400,-0.977300,-0.325195,0.000000,,56.529999,7.000000,,390.000000
26.000000,28100.000000,18145593.000000,0.000000,0.008700,-0.046400,-0.968600,0.325195,0.000000,,56.790001,7.000000,,391.000000
